帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11201,A6805-12-001,162551.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11209,A6809-32-009,86170.0,026,上華里,68000090,龍潭區,68000,桃園市
11201,A6805-12-003,78198.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11201,A6805-12-002,133512.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11209,A6809-32-007,119749.0,026,上華里,68000090,龍潭區,68000,桃園市
11201,A6805-12-005,153944.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11209,A6809-32-004,103774.0,010,中正里,68000090,龍潭區,68000,桃園市
11201,A6805-12-004,129530.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11209,A6809-32-005,0.0,026,上華里,68000090,龍潭區,68000,桃園市
11201,A6805-12-007,67371.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11204,A6809-26-007,75232.0,025,龍星里,68000090,龍潭區,68000,桃園市
11209,A6809-32-002,3477.0,010,中正里,68000090,龍潭區,68000,桃園市
11201,A6805-12-006,69256.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11204,A6809-26-006,137635.0,025,龍星里,68000090,龍潭區,68000,桃園市
11205,A6807-22-020,4300.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11209,A6809-32-003,3285.0,010,中正里,68000090,龍潭區,68000,桃園市
11209,A6801-69-010,106622.0,040,中興里,68000010,桃園區,68000,桃園市
11201,A6805-12-009,70089.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11204,A6809-26-009,92913.0,025,龍星里,68000090,龍潭區,68000,桃園市
11205,A6807-22-021,975.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11201,A6805-12-008,85668.0,025,營盤里,68000050,蘆竹區,68000,桃園市
11204,A6809-26-008,60873.0,025,龍星里,68000090,龍潭區,68000,桃園市
11205,A6807-22-022,64773.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11204,A6809-26-003,160042.0,002,中山里,68000090,龍潭區,68000,桃園市
11205,A6807-22-023,105.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11204,A6809-26-002,163570.0,002,中山里,68000090,龍潭區,68000,桃園市
11204,A6809-26-005,75286.0,025,龍星里,68000090,龍潭區,68000,桃園市
11205,A6807-22-025,81613.0,017,龍壽里,68000070,龜山區,68000,桃園市
11204,A6809-26-004,62081.0,002,中山里,68000090,龍潭區,68000,桃園市
11211,A6802-A0-007,181274.0,053,普慶里,68000020,中壢區,68000,桃園市
11211,A6802-A0-006,155180.0,053,普慶里,68000020,中壢區,68000,桃園市
11203,A6810-14-002,0.0,028,義興里,68000100,平鎮區,68000,桃園市
11211,A6802-A0-005,54698.0,053,普慶里,68000020,中壢區,68000,桃園市
11211,A6802-A0-004,184930.0,013,仁愛里,68000020,中壢區,68000,桃園市
11203,A6810-14-004,13180.0,028,義興里,68000100,平鎮區,68000,桃園市
11209,A6802-01-002,206277.0,047,月眉里,68000020,中壢區,68000,桃園市
11211,A6802-A0-009,38275.0,042,後寮里,68000020,中壢區,68000,桃園市
11209,A6802-01-001,77101.0,049,山東里,68000020,中壢區,68000,桃園市
11211,A6802-A0-008,50565.0,042,後寮里,68000020,中壢區,68000,桃園市
11211,A6801-60-010,172085.0,063,長德里,68000010,桃園區,68000,桃園市
11211,A6802-A0-003,47721.0,013,仁愛里,68000020,中壢區,68000,桃園市
11211,A6802-A0-002,104863.0,013,仁愛里,68000020,中壢區,68000,桃園市
11204,A6801-16-009,160525.0,072,同德里,68000010,桃園區,68000,桃園市
11211,A6802-A0-001,93170.0,013,仁愛里,68000020,中壢區,68000,桃園市
11204,A6801-16-007,93922.0,072,同德里,68000010,桃園區,68000,桃園市
11206,A6801-18-010,122628.0,074,寶安里,68000010,桃園區,68000,桃園市
11211,A6801-60-004,143660.0,063,長德里,68000010,桃園區,68000,桃園市
11211,A6801-60-005,169060.0,063,長德里,68000010,桃園區,68000,桃園市
11204,A6801-16-005,69262.0,073,明德里,68000010,桃園區,68000,桃園市
11211,A6801-60-006,134341.0,063,長德里,68000010,桃園區,68000,桃園市
11204,A6801-16-006,97760.0,072,同德里,68000010,桃園區,68000,桃園市
11211,A6801-60-007,1231.0,063,長德里,68000010,桃園區,68000,桃園市
11204,A6801-16-003,144815.0,073,明德里,68000010,桃園區,68000,桃園市
11204,A6801-16-004,14921.0,073,明德里,68000010,桃園區,68000,桃園市
11211,A6801-60-001,153836.0,063,長德里,68000010,桃園區,68000,桃園市
11204,A6801-16-001,61034.0,073,明德里,68000010,桃園區,68000,桃園市
11211,A6801-60-002,111769.0,063,長德里,68000010,桃園區,68000,桃園市
11204,A6801-16-002,89575.0,073,明德里,68000010,桃園區,68000,桃園市
11211,A6801-60-003,151423.0,063,長德里,68000010,桃園區,68000,桃園市
11211,A6801-60-008,52529.0,063,長德里,68000010,桃園區,68000,桃園市
11211,A6801-60-009,109413.0,063,長德里,68000010,桃園區,68000,桃園市
11209,A6802-01-011,90754.0,047,月眉里,68000020,中壢區,68000,桃園市
11209,A6802-01-010,100140.0,049,山東里,68000020,中壢區,68000,桃園市
11206,A6801-18-009,53604.0,074,寶安里,68000010,桃園區,68000,桃園市
11203,A6801-51-011,9.0,005,忠義里,68000010,桃園區,68000,桃園市
11206,A6801-18-007,143739.0,074,寶安里,68000010,桃園區,68000,桃園市
11209,A6802-01-004,147595.0,049,山東里,68000020,中壢區,68000,桃園市
11209,A6802-01-003,167657.0,049,山東里,68000020,中壢區,68000,桃園市
11206,A6801-18-005,77471.0,074,寶安里,68000010,桃園區,68000,桃園市
11209,A6802-01-006,85237.0,049,山東里,68000020,中壢區,68000,桃園市
11206,A6801-18-006,69436.0,074,寶安里,68000010,桃園區,68000,桃園市
11209,A6802-01-005,199743.0,047,月眉里,68000020,中壢區,68000,桃園市
11206,A6801-18-003,23490.0,075,瑞慶里,68000010,桃園區,68000,桃園市
11209,A6802-01-008,141106.0,049,山東里,68000020,中壢區,68000,桃園市
11206,A6801-18-004,40396.0,074,寶安里,68000010,桃園區,68000,桃園市
11209,A6802-01-007,328504.0,047,月眉里,68000020,中壢區,68000,桃園市
11206,A6801-18-001,300053.0,075,瑞慶里,68000010,桃園區,68000,桃園市
11209,A6802-01-009,190629.0,047,月眉里,68000020,中壢區,68000,桃園市
11205,A6813-01-007,53970.0,001,三民里,68000130,復興區,68000,桃園市
11210,A6806-01-016,105556.0,015,後厝里,68000060,大園區,68000,桃園市
11211,A6808-55-009,168775.0,005,瑞德里,68000080,八德區,68000,桃園市
11210,A6806-01-013,16748.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-012,18568.0,014,沙崙里,68000060,大園區,68000,桃園市
11211,A6808-55-008,65723.0,005,瑞德里,68000080,八德區,68000,桃園市
11205,A6813-01-001,54109.0,001,三民里,68000130,復興區,68000,桃園市
11210,A6806-01-015,53954.0,015,後厝里,68000060,大園區,68000,桃園市
11211,A6808-55-005,0.0,003,瑞豐里,68000080,八德區,68000,桃園市
11205,A6813-01-002,143780.0,001,三民里,68000130,復興區,68000,桃園市
11210,A6806-01-014,95872.0,015,後厝里,68000060,大園區,68000,桃園市
11205,A6813-01-003,80220.0,001,三民里,68000130,復興區,68000,桃園市
11211,A6803-29-003,107236.0,004,一德里,68000030,大溪區,68000,桃園市
11205,A6813-01-004,84823.0,001,三民里,68000130,復興區,68000,桃園市
11211,A6803-29-004,68424.0,003,一心里,68000030,大溪區,68000,桃園市
11205,A6813-01-005,39708.0,001,三民里,68000130,復興區,68000,桃園市
11210,A6806-01-011,22101.0,014,沙崙里,68000060,大園區,68000,桃園市
11211,A6803-29-001,159459.0,003,一心里,68000030,大溪區,68000,桃園市
11205,A6813-01-006,22373.0,002,澤仁里,68000130,復興區,68000,桃園市
11210,A6806-01-010,86.0,014,沙崙里,68000060,大園區,68000,桃園市
11211,A6803-29-002,129873.0,003,一心里,68000030,大溪區,68000,桃園市
11211,A6808-55-010,125218.0,005,瑞德里,68000080,八德區,68000,桃園市
11211,A6803-29-007,72263.0,004,一德里,68000030,大溪區,68000,桃園市
11211,A6803-29-008,67174.0,004,一德里,68000030,大溪區,68000,桃園市
11211,A6803-29-005,126020.0,004,一德里,68000030,大溪區,68000,桃園市
11211,A6803-29-006,64342.0,004,一德里,68000030,大溪區,68000,桃園市
11203,A6807-20-001,133631.0,018,舊路里,68000070,龜山區,68000,桃園市
11203,A6807-20-002,37596.0,018,舊路里,68000070,龜山區,68000,桃園市
11203,A6807-20-003,78847.0,018,舊路里,68000070,龜山區,68000,桃園市
11211,A6803-29-009,111761.0,003,一心里,68000030,大溪區,68000,桃園市
11201,A0405-20-002,4926.0,009,長安村,10004050,湖口鄉,10004,新竹縣
11203,A6807-20-004,50999.0,018,舊路里,68000070,龜山區,68000,桃園市
11210,A6806-01-006,108940.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-008,86672.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-007,62127.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-002,174679.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-001,70791.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-004,28186.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6806-01-003,82831.0,014,沙崙里,68000060,大園區,68000,桃園市
11210,A6805-22-006,431.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11202,A6804-34-002,130910.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-003,42746.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-004,101953.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-005,122339.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-001,31531.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-006,124786.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-007,114165.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-008,10856.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-009,2740.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11210,A6811-01-010,51880.0,016,永安里,68000110,新屋區,68000,桃園市
11211,A6804-08-004,104767.0,021,豐野里,68000040,楊梅區,68000,桃園市
11208,A6801-68-010,233530.0,040,中興里,68000010,桃園區,68000,桃園市
11210,A6811-01-011,223265.0,016,永安里,68000110,新屋區,68000,桃園市
11211,A6804-08-003,136150.0,021,豐野里,68000040,楊梅區,68000,桃園市
11210,A6811-01-012,106654.0,016,永安里,68000110,新屋區,68000,桃園市
11211,A6804-08-002,55042.0,021,豐野里,68000040,楊梅區,68000,桃園市
11211,A6804-08-001,121041.0,021,豐野里,68000040,楊梅區,68000,桃園市
11208,A6813-04-011,30846.0,007,奎輝里,68000130,復興區,68000,桃園市
11208,A6813-04-010,16651.0,007,奎輝里,68000130,復興區,68000,桃園市
11208,A6813-04-015,82905.0,006,三光里,68000130,復興區,68000,桃園市
11211,A6804-08-008,54459.0,038,富豐里,68000040,楊梅區,68000,桃園市
11211,A6804-08-007,101150.0,020,富岡里,68000040,楊梅區,68000,桃園市
11211,A6804-08-006,97527.0,020,富岡里,68000040,楊梅區,68000,桃園市
11211,A6804-08-005,55635.0,021,豐野里,68000040,楊梅區,68000,桃園市
11208,A6801-68-006,4178.0,040,中興里,68000010,桃園區,68000,桃園市
11208,A6801-68-007,86312.0,040,中興里,68000010,桃園區,68000,桃園市
11208,A6801-68-005,181318.0,040,中興里,68000010,桃園區,68000,桃園市
11202,A6808-45-001,8730.0,044,廣德里,68000080,八德區,68000,桃園市
11203,A6802-30-008,224042.0,054,興和里,68000020,中壢區,68000,桃園市
11203,A6802-30-007,29141.0,054,興和里,68000020,中壢區,68000,桃園市
11203,A6802-30-006,112605.0,054,興和里,68000020,中壢區,68000,桃園市
11203,A6802-30-005,633566.0,036,忠福里,68000020,中壢區,68000,桃園市
11203,A6802-30-004,116539.0,036,忠福里,68000020,中壢區,68000,桃園市
11203,A6802-30-003,17565.0,031,水尾里,68000020,中壢區,68000,桃園市
11203,A6802-30-002,28874.0,036,忠福里,68000020,中壢區,68000,桃園市
11203,A6802-30-001,154487.0,036,忠福里,68000020,中壢區,68000,桃園市
11202,A6803-19-006,8683.0,027,仁和里,68000030,大溪區,68000,桃園市
11209,A6804-06-003,112644.0,022,員本里,68000040,楊梅區,68000,桃園市
11209,A6804-06-006,136133.0,023,瑞原里,68000040,楊梅區,68000,桃園市
11209,A6804-06-004,102916.0,022,員本里,68000040,楊梅區,68000,桃園市
11209,A6804-06-005,1692.0,008,上田里,68000040,楊梅區,68000,桃園市
11209,A6804-06-008,71059.0,023,瑞原里,68000040,楊梅區,68000,桃園市
11209,A6804-06-009,137058.0,023,瑞原里,68000040,楊梅區,68000,桃園市
11204,A6801-99-010,88979.0,065,中原里,68000010,桃園區,68000,桃園市
11210,A6804-43-007,69034.0,028,金溪里,68000040,楊梅區,68000,桃園市
11210,A6804-43-005,142317.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11210,A6804-43-009,126964.0,028,金溪里,68000040,楊梅區,68000,桃園市
11210,A6804-43-004,155563.0,028,金溪里,68000040,楊梅區,68000,桃園市
11209,A6804-06-010,165039.0,023,瑞原里,68000040,楊梅區,68000,桃園市
11210,A6804-43-003,56713.0,028,金溪里,68000040,楊梅區,68000,桃園市
11201,A6802-75-009,313.0,024,新明里,68000020,中壢區,68000,桃園市
11202,A6803-19-004,47.0,027,仁和里,68000030,大溪區,68000,桃園市
11210,A6804-43-002,103681.0,028,金溪里,68000040,楊梅區,68000,桃園市
11210,A6804-43-001,103520.0,015,梅溪里,68000040,楊梅區,68000,桃園市
11210,A6811-01-003,39910.0,015,永興里,68000110,新屋區,68000,桃園市
11208,A6813-04-009,27682.0,005,長興里,68000130,復興區,68000,桃園市
11208,A6813-04-008,33038.0,007,奎輝里,68000130,復興區,68000,桃園市
11210,A6811-01-005,142774.0,015,永興里,68000110,新屋區,68000,桃園市
11208,A6813-04-007,68679.0,002,澤仁里,68000130,復興區,68000,桃園市
11210,A6811-01-006,21145.0,015,永興里,68000110,新屋區,68000,桃園市
11210,A6811-01-001,26543.0,011,下埔里,68000110,新屋區,68000,桃園市
11210,A6811-01-002,181630.0,015,永興里,68000110,新屋區,68000,桃園市
11208,A6813-04-002,11699.0,005,長興里,68000130,復興區,68000,桃園市
11208,A6813-04-001,247.0,005,長興里,68000130,復興區,68000,桃園市
11202,A6810-13-008,36501.0,028,義興里,68000100,平鎮區,68000,桃園市
11208,A6813-04-006,16901.0,005,長興里,68000130,復興區,68000,桃園市
11208,A6813-04-005,38678.0,005,長興里,68000130,復興區,68000,桃園市
11208,A6813-04-004,10002.0,005,長興里,68000130,復興區,68000,桃園市
11212,A6801-C2-010,56584.0,033,福林里,68000010,桃園區,68000,桃園市
11208,A6813-04-003,33530.0,007,奎輝里,68000130,復興區,68000,桃園市
11202,A6810-13-004,113221.0,028,義興里,68000100,平鎮區,68000,桃園市
11202,A6810-13-005,177533.0,028,義興里,68000100,平鎮區,68000,桃園市
11202,A6810-13-006,69534.0,028,義興里,68000100,平鎮區,68000,桃園市
11202,A6810-13-007,16823.0,028,義興里,68000100,平鎮區,68000,桃園市
11204,A6801-99-001,32739.0,064,中平里,68000010,桃園區,68000,桃園市
11207,A6802-82-008,45332.0,050,中榮里,68000020,中壢區,68000,桃園市
11204,A6801-99-002,72491.0,064,中平里,68000010,桃園區,68000,桃園市
11202,A6810-13-001,58145.0,028,義興里,68000100,平鎮區,68000,桃園市
11204,A6801-99-003,246739.0,053,泰山里,68000010,桃園區,68000,桃園市
11202,A6810-13-002,79797.0,028,義興里,68000100,平鎮區,68000,桃園市
11204,A6801-99-004,186384.0,064,中平里,68000010,桃園區,68000,桃園市
11202,A6810-13-003,70228.0,028,義興里,68000100,平鎮區,68000,桃園市
11204,A6801-99-005,40563.0,064,中平里,68000010,桃園區,68000,桃園市
11204,A6801-99-006,102900.0,064,中平里,68000010,桃園區,68000,桃園市
11210,A6804-43-011,188859.0,028,金溪里,68000040,楊梅區,68000,桃園市
11204,A6801-99-007,79318.0,064,中平里,68000010,桃園區,68000,桃園市
11204,A6801-99-008,37353.0,064,中平里,68000010,桃園區,68000,桃園市
11204,A6801-99-009,92603.0,065,中原里,68000010,桃園區,68000,桃園市
11210,A6811-01-007,155263.0,016,永安里,68000110,新屋區,68000,桃園市
11210,A6811-01-008,101783.0,016,永安里,68000110,新屋區,68000,桃園市
11210,A6811-01-009,32479.0,016,永安里,68000110,新屋區,68000,桃園市
11204,A6807-21-001,116391.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6807-21-002,116559.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6807-21-003,35295.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6807-21-004,74219.0,001,楓樹里,68000070,龜山區,68000,桃園市
11211,A6809-34-008,11020.0,026,上華里,68000090,龍潭區,68000,桃園市
11211,A6809-34-007,53842.0,031,富林里,68000090,龍潭區,68000,桃園市
11211,A6809-34-006,184682.0,026,上華里,68000090,龍潭區,68000,桃園市
11211,A6809-34-005,93245.0,031,富林里,68000090,龍潭區,68000,桃園市
11211,A6809-34-004,40941.0,031,富林里,68000090,龍潭區,68000,桃園市
11202,A6804-34-010,117227.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11211,A6809-34-003,77780.0,031,富林里,68000090,龍潭區,68000,桃園市
11202,A6804-34-011,90734.0,001,楊梅里,68000040,楊梅區,68000,桃園市
11202,A6804-34-012,64819.0,002,楊江里,68000040,楊梅區,68000,桃園市
11211,A6809-34-001,68482.0,031,富林里,68000090,龍潭區,68000,桃園市
11201,A6812-17-006,58233.0,009,坑尾里,68000120,觀音區,68000,桃園市
11201,A6812-17-005,54899.0,008,新興里,68000120,觀音區,68000,桃園市
11201,A6812-17-008,91889.0,011,藍埔里,68000120,觀音區,68000,桃園市
11201,A6812-17-007,110.0,009,坑尾里,68000120,觀音區,68000,桃園市
11201,A6812-17-009,136988.0,011,藍埔里,68000120,觀音區,68000,桃園市
11204,A6807-21-010,99979.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6807-21-009,40053.0,001,楓樹里,68000070,龜山區,68000,桃園市
11210,A6808-06-001,88608.0,012,高明里,68000080,八德區,68000,桃園市
11201,A6812-17-001,13851.0,008,新興里,68000120,觀音區,68000,桃園市
11204,A6807-21-006,104901.0,001,楓樹里,68000070,龜山區,68000,桃園市
11204,A6807-21-007,94380.0,001,楓樹里,68000070,龜山區,68000,桃園市
11201,A6812-17-003,31093.0,011,藍埔里,68000120,觀音區,68000,桃園市
11204,A6807-21-008,97155.0,001,楓樹里,68000070,龜山區,68000,桃園市
11210,A6808-06-009,90196.0,047,永豐里,68000080,八德區,68000,桃園市
11210,A6803-28-001,74000.0,006,永福里,68000030,大溪區,68000,桃園市
11210,A6808-06-007,17.0,047,永豐里,68000080,八德區,68000,桃園市
11210,A6808-06-004,87282.0,047,永豐里,68000080,八德區,68000,桃園市
11210,A6808-06-005,139309.0,047,永豐里,68000080,八德區,68000,桃園市
11210,A6808-06-002,84581.0,047,永豐里,68000080,八德區,68000,桃園市
11210,A6808-06-003,83568.0,012,高明里,68000080,八德區,68000,桃園市
11203,A6805-14-007,42270.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11203,A6805-14-009,148628.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11203,A6805-14-008,127125.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11207,A6801-67-008,1581.0,013,東門里,68000010,桃園區,68000,桃園市
11207,A6801-67-009,113898.0,039,朝陽里,68000010,桃園區,68000,桃園市
11203,A6805-14-001,48651.0,010,內厝里,68000050,蘆竹區,68000,桃園市
11207,A6801-67-004,29851.0,039,朝陽里,68000010,桃園區,68000,桃園市
11209,A6802-84-008,249639.0,038,石頭里,68000020,中壢區,68000,桃園市
11209,A6802-84-009,102159.0,050,中榮里,68000020,中壢區,68000,桃園市
11203,A6805-14-003,56983.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11205,A6810-64-010,96106.0,046,平南里,68000100,平鎮區,68000,桃園市
11207,A6801-67-002,20577.0,039,朝陽里,68000010,桃園區,68000,桃園市
11208,A6805-20-010,87459.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11203,A6805-14-002,55460.0,010,內厝里,68000050,蘆竹區,68000,桃園市
11205,A6810-64-011,84023.0,046,平南里,68000100,平鎮區,68000,桃園市
11205,A6810-64-012,105613.0,046,平南里,68000100,平鎮區,68000,桃園市
11203,A6805-14-004,103075.0,009,五福里,68000050,蘆竹區,68000,桃園市
11207,A6801-67-001,80853.0,038,青溪里,68000010,桃園區,68000,桃園市
11206,A6809-28-006,43332.0,025,龍星里,68000090,龍潭區,68000,桃園市
11205,A6806-07-007,118.0,016,圳頭里,68000060,大園區,68000,桃園市
11206,A6809-28-007,112137.0,025,龍星里,68000090,龍潭區,68000,桃園市
11207,A6801-67-010,62977.0,013,東門里,68000010,桃園區,68000,桃園市
11206,A6809-28-008,89722.0,025,龍星里,68000090,龍潭區,68000,桃園市
11206,A6809-28-002,37901.0,025,龍星里,68000090,龍潭區,68000,桃園市
11206,A6809-28-003,43611.0,025,龍星里,68000090,龍潭區,68000,桃園市
11206,A6809-28-004,138410.0,025,龍星里,68000090,龍潭區,68000,桃園市
11206,A6809-28-005,164339.0,025,龍星里,68000090,龍潭區,68000,桃園市
11208,A6805-20-009,245174.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11205,A6806-07-003,9.0,016,圳頭里,68000060,大園區,68000,桃園市
11209,A6802-84-010,104459.0,038,石頭里,68000020,中壢區,68000,桃園市
11208,A6805-20-003,163065.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6805-20-002,101521.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6805-20-001,122731.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6805-20-007,672495.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6805-20-005,352226.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6805-20-004,158039.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
11208,A6804-41-001,101732.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-41-003,146975.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11206,A6809-28-001,117823.0,025,龍星里,68000090,龍潭區,68000,桃園市
11208,A6804-41-002,230956.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-41-005,270258.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-41-004,121336.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11207,A6801-67-011,65226.0,013,東門里,68000010,桃園區,68000,桃園市
11208,A6804-41-007,62372.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11207,A6801-67-012,165197.0,008,民生里,68000010,桃園區,68000,桃園市
11208,A6804-41-006,107455.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11209,A6802-84-002,194991.0,040,中建里,68000020,中壢區,68000,桃園市
11209,A6802-84-003,335647.0,038,石頭里,68000020,中壢區,68000,桃園市
11209,A6802-84-001,149815.0,040,中建里,68000020,中壢區,68000,桃園市
11206,A6808-49-001,104042.0,024,大信里,68000080,八德區,68000,桃園市
11209,A6802-84-006,249332.0,050,中榮里,68000020,中壢區,68000,桃園市
11209,A6802-84-007,111241.0,050,中榮里,68000020,中壢區,68000,桃園市
11209,A6802-84-004,101869.0,050,中榮里,68000020,中壢區,68000,桃園市
11209,A6802-84-005,119520.0,038,石頭里,68000020,中壢區,68000,桃園市
11211,A6806-02-003,41.0,013,海口里,68000060,大園區,68000,桃園市
11208,A6804-41-010,234429.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
11210,A6802-49-011,92241.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-010,26192.0,055,永光里,68000020,中壢區,68000,桃園市
11208,A6804-41-009,107395.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
11208,A6804-41-008,53727.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
11210,A6802-49-002,217707.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-001,214487.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-004,198637.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-003,123549.0,055,永光里,68000020,中壢區,68000,桃園市
11205,A6810-64-008,315461.0,046,平南里,68000100,平鎮區,68000,桃園市
11205,A6810-64-009,45304.0,046,平南里,68000100,平鎮區,68000,桃園市
11203,A6805-14-010,292251.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11205,A6810-64-003,85541.0,046,平南里,68000100,平鎮區,68000,桃園市
11206,A6808-02-002,111129.0,038,茄明里,68000080,八德區,68000,桃園市
11205,A6810-64-004,102140.0,046,平南里,68000100,平鎮區,68000,桃園市
11206,A6808-02-001,106047.0,038,茄明里,68000080,八德區,68000,桃園市
11203,A6805-14-012,26372.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
11205,A6810-64-005,19958.0,046,平南里,68000100,平鎮區,68000,桃園市
11206,A6808-02-004,23307.0,039,高城里,68000080,八德區,68000,桃園市
11205,A6810-64-006,17578.0,046,平南里,68000100,平鎮區,68000,桃園市
11206,A6808-02-003,165726.0,038,茄明里,68000080,八德區,68000,桃園市
11205,A6810-64-001,29660.0,046,平南里,68000100,平鎮區,68000,桃園市
11205,A6810-64-002,162643.0,046,平南里,68000100,平鎮區,68000,桃園市
11210,A6802-49-009,320520.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-006,147644.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-008,739887.0,055,永光里,68000020,中壢區,68000,桃園市
11210,A6802-49-007,134364.0,055,永光里,68000020,中壢區,68000,桃園市
11208,A6801-C9-003,199614.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-002,17844.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-001,3940.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-009,60733.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-008,94208.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-007,153053.0,035,龍山里,68000010,桃園區,68000,桃園市
11208,A6801-C9-006,39026.0,071,龍壽里,68000010,桃園區,68000,桃園市
11208,A6801-C9-005,62681.0,035,龍山里,68000010,桃園區,68000,桃園市
11208,A6801-C9-004,61430.0,071,龍壽里,68000010,桃園區,68000,桃園市
11206,A6808-02-006,62352.0,039,高城里,68000080,八德區,68000,桃園市
11206,A6808-02-005,23560.0,039,高城里,68000080,八德區,68000,桃園市
11206,A6808-02-008,95950.0,039,高城里,68000080,八德區,68000,桃園市
11206,A6808-02-007,40509.0,039,高城里,68000080,八德區,68000,桃園市
11209,A6804-42-002,360.0,002,楊江里,68000040,楊梅區,68000,桃園市
11203,A6807-20-027,131941.0,016,嶺頂里,68000070,龜山區,68000,桃園市
11201,A6810-12-001,47181.0,003,復旦里,68000100,平鎮區,68000,桃園市
11201,A6810-12-002,153493.0,042,復興里,68000100,平鎮區,68000,桃園市
11201,A6810-12-003,126500.0,003,復旦里,68000100,平鎮區,68000,桃園市
11201,A6810-12-004,172181.0,042,復興里,68000100,平鎮區,68000,桃園市
11201,A6810-12-005,53755.0,003,復旦里,68000100,平鎮區,68000,桃園市
11201,A6810-12-006,18477.0,003,復旦里,68000100,平鎮區,68000,桃園市
