帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11212,A1803-02-010,160884.0,002,虎山里,10018030,香山區,10018,新竹市
11201,A1802-37-005,147001.0,010,大同里,10018020,北區,10018,新竹市
11212,A1801-14-001,1444.0,019,復中里,10018010,東區,10018,新竹市
11205,A1802-06-010,111276.0,028,中寮里,10018020,北區,10018,新竹市
11212,A1803-02-008,23378.0,002,虎山里,10018030,香山區,10018,新竹市
11212,A1803-02-009,53162.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1802-43-007,38390.0,033,西雅里,10018020,北區,10018,新竹市
11212,A1803-02-004,83230.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1802-43-008,107745.0,033,西雅里,10018020,北區,10018,新竹市
11212,A1803-02-005,56315.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1802-43-009,59205.0,033,西雅里,10018020,北區,10018,新竹市
11212,A1803-02-006,32538.0,003,虎林里,10018030,香山區,10018,新竹市
11212,A1803-02-007,46702.0,003,虎林里,10018030,香山區,10018,新竹市
11208,A1802-27-002,11674.0,017,光田里,10018020,北區,10018,新竹市
11212,A1803-02-001,81032.0,003,虎林里,10018030,香山區,10018,新竹市
11212,A1803-02-002,51060.0,003,虎林里,10018030,香山區,10018,新竹市
11212,A1803-02-003,16231.0,003,虎林里,10018030,香山區,10018,新竹市
11210,A1801-60-011,167288.0,053,明湖里,10018010,東區,10018,新竹市
11210,A1801-60-010,165100.0,053,明湖里,10018010,東區,10018,新竹市
11207,A1801-65-003,146.0,045,金山里,10018010,東區,10018,新竹市
11202,A1801-51-004,1025.0,028,光鎮里,10018010,東區,10018,新竹市
11210,A1803-08-005,135646.0,009,頂埔里,10018030,香山區,10018,新竹市
11202,A1802-47-010,263222.0,044,台溪里,10018020,北區,10018,新竹市
11210,A1803-08-004,135086.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1803-08-007,1900.0,024,頂福里,10018030,香山區,10018,新竹市
11210,A1801-60-009,144645.0,053,明湖里,10018010,東區,10018,新竹市
11210,A1803-08-006,100289.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1801-60-008,203771.0,053,明湖里,10018010,東區,10018,新竹市
11210,A1801-60-007,647513.0,030,柴橋里,10018010,東區,10018,新竹市
11210,A1801-60-006,231069.0,053,明湖里,10018010,東區,10018,新竹市
11210,A1803-08-003,34254.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1803-08-002,130196.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1801-60-004,414467.0,053,明湖里,10018010,東區,10018,新竹市
11201,A1803-07-004,45742.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1801-60-003,16564.0,031,高峰里,10018010,東區,10018,新竹市
11201,A1803-07-003,123632.0,009,頂埔里,10018030,香山區,10018,新竹市
11210,A1801-60-001,44436.0,033,光明里,10018010,東區,10018,新竹市
11201,A1803-07-008,146742.0,007,中埔里,10018030,香山區,10018,新竹市
11201,A1803-07-007,123550.0,007,中埔里,10018030,香山區,10018,新竹市
11211,A1802-01-009,55462.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-008,25406.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1803-07-009,125604.0,007,中埔里,10018030,香山區,10018,新竹市
11211,A1802-01-006,114017.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-005,66731.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-004,65390.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-003,285392.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-002,52994.0,024,南寮里,10018020,北區,10018,新竹市
11211,A1802-01-001,11367.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1803-07-002,124778.0,009,頂埔里,10018030,香山區,10018,新竹市
11201,A1803-07-001,115631.0,009,頂埔里,10018030,香山區,10018,新竹市
11202,A1802-47-008,42760.0,031,育英里,10018020,北區,10018,新竹市
11202,A1802-47-007,191118.0,044,台溪里,10018020,北區,10018,新竹市
11202,A1802-47-009,83168.0,044,台溪里,10018020,北區,10018,新竹市
11207,A1802-35-009,258199.0,038,新雅里,10018020,北區,10018,新竹市
11202,A1802-47-002,77096.0,044,台溪里,10018020,北區,10018,新竹市
11202,A1802-47-001,97753.0,031,育英里,10018020,北區,10018,新竹市
11207,A1802-35-006,53823.0,038,新雅里,10018020,北區,10018,新竹市
11202,A1802-47-003,68582.0,031,育英里,10018020,北區,10018,新竹市
11207,A1802-35-005,78869.0,038,新雅里,10018020,北區,10018,新竹市
11202,A1802-47-006,110690.0,044,台溪里,10018020,北區,10018,新竹市
11202,A1802-47-005,21232.0,044,台溪里,10018020,北區,10018,新竹市
11207,A1802-35-007,9933.0,038,新雅里,10018020,北區,10018,新竹市
11204,A1801-05-003,40.0,040,千甲里,10018010,東區,10018,新竹市
11211,A1802-48-009,9.0,032,曲溪里,10018020,北區,10018,新竹市
11203,A1802-39-003,4283.0,002,仁德里,10018020,北區,10018,新竹市
11206,A0504-02-001,60.0,021,崎頂里,10005040,竹南鎮,10005,苗栗縣
11201,A1801-58-009,67183.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-001,109028.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1801-58-006,15359.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-004,42974.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1801-58-005,62752.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-003,226656.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1801-58-008,88009.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-006,11727.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1801-58-007,126353.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-005,8117.0,029,海濱里,10018020,北區,10018,新竹市
11201,A1801-58-002,99155.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-008,30583.0,028,中寮里,10018020,北區,10018,新竹市
11201,A1801-58-001,67847.0,044,仙水里,10018010,東區,10018,新竹市
11205,A1802-06-007,80269.0,029,海濱里,10018020,北區,10018,新竹市
11201,A1801-58-004,97847.0,044,仙水里,10018010,東區,10018,新竹市
11201,A1801-58-003,103708.0,044,仙水里,10018010,東區,10018,新竹市
11203,A1801-13-010,133811.0,021,東園里,10018010,東區,10018,新竹市
11204,A1801-08-007,18308.0,019,復中里,10018010,東區,10018,新竹市
11204,A1801-08-005,85024.0,019,復中里,10018010,東區,10018,新竹市
11204,A1801-08-006,71374.0,019,復中里,10018010,東區,10018,新竹市
11204,A1801-08-003,70798.0,019,復中里,10018010,東區,10018,新竹市
11204,A1801-08-004,46171.0,050,復興里,10018010,東區,10018,新竹市
11204,A1801-08-001,35009.0,019,復中里,10018010,東區,10018,新竹市
11204,A1801-08-002,117835.0,019,復中里,10018010,東區,10018,新竹市
11203,A1803-01-001,2725.0,001,港南里,10018030,香山區,10018,新竹市
11203,A1801-13-009,8885.0,022,東勢里,10018010,東區,10018,新竹市
11203,A1801-13-008,194082.0,020,三民里,10018010,東區,10018,新竹市
11203,A1801-13-007,117154.0,021,東園里,10018010,東區,10018,新竹市
11203,A1801-13-006,357157.0,021,東園里,10018010,東區,10018,新竹市
11203,A1801-13-005,145782.0,022,東勢里,10018010,東區,10018,新竹市
11208,A1801-31-004,71559.0,026,綠水里,10018010,東區,10018,新竹市
11203,A1801-13-004,86287.0,020,三民里,10018010,東區,10018,新竹市
11203,A1801-13-003,1174098.0,021,東園里,10018010,東區,10018,新竹市
11208,A1801-31-006,141090.0,026,綠水里,10018010,東區,10018,新竹市
11203,A1801-13-002,71171.0,021,東園里,10018010,東區,10018,新竹市
11208,A1801-31-008,26062.0,026,綠水里,10018010,東區,10018,新竹市
11203,A1803-18-005,292430.0,010,東香里,10018030,香山區,10018,新竹市
11205,A1801-27-007,70076.0,010,寺前里,10018010,東區,10018,新竹市
11203,A1803-18-006,189990.0,011,香村里,10018030,香山區,10018,新竹市
11205,A1801-27-008,128751.0,010,寺前里,10018010,東區,10018,新竹市
11203,A1803-18-007,266834.0,011,香村里,10018030,香山區,10018,新竹市
11203,A1803-18-008,120470.0,011,香村里,10018030,香山區,10018,新竹市
11203,A1803-18-009,265221.0,011,香村里,10018030,香山區,10018,新竹市
11202,A1801-21-001,343474.0,024,豐功里,10018010,東區,10018,新竹市
11204,A1802-14-005,44867.0,042,湳中里,10018020,北區,10018,新竹市
11204,A1802-14-006,143540.0,042,湳中里,10018020,北區,10018,新竹市
11205,A1801-27-001,41634.0,007,成功里,10018010,東區,10018,新竹市
11205,A1801-27-002,160.0,001,南門里,10018010,東區,10018,新竹市
11210,A1801-03-002,57998.0,038,前溪里,10018010,東區,10018,新竹市
11203,A1803-18-001,246665.0,011,香村里,10018030,香山區,10018,新竹市
11203,A1803-18-002,75922.0,014,美山里,10018030,香山區,10018,新竹市
11204,A1802-14-002,199472.0,042,湳中里,10018020,北區,10018,新竹市
11205,A1801-27-004,83086.0,009,竹蓮里,10018010,東區,10018,新竹市
11203,A1803-18-003,167844.0,011,香村里,10018030,香山區,10018,新竹市
11204,A1802-14-003,50728.0,042,湳中里,10018020,北區,10018,新竹市
11205,A1801-27-005,58015.0,009,竹蓮里,10018010,東區,10018,新竹市
11203,A1803-18-004,158625.0,011,香村里,10018030,香山區,10018,新竹市
11204,A1802-14-004,137346.0,042,湳中里,10018020,北區,10018,新竹市
11205,A1801-27-006,52105.0,009,竹蓮里,10018010,東區,10018,新竹市
11209,A1802-02-007,181327.0,024,南寮里,10018020,北區,10018,新竹市
11209,A1802-02-008,333820.0,024,南寮里,10018020,北區,10018,新竹市
11209,A1802-02-009,109583.0,024,南寮里,10018020,北區,10018,新竹市
11201,A1801-02-001,12309.0,018,文華里,10018010,東區,10018,新竹市
11201,A1801-02-005,332.0,018,文華里,10018010,東區,10018,新竹市
11201,A1801-02-006,114753.0,050,復興里,10018010,東區,10018,新竹市
11209,A1802-02-001,91196.0,024,南寮里,10018020,北區,10018,新竹市
11209,A1802-02-002,256855.0,029,海濱里,10018020,北區,10018,新竹市
11209,A1802-02-003,219764.0,029,海濱里,10018020,北區,10018,新竹市
11209,A1802-02-004,452934.0,024,南寮里,10018020,北區,10018,新竹市
11209,A1802-02-005,367735.0,029,海濱里,10018020,北區,10018,新竹市
11209,A1802-02-006,267664.0,029,海濱里,10018020,北區,10018,新竹市
11202,A1801-21-004,113688.0,025,武功里,10018010,東區,10018,新竹市
11209,A1801-23-005,76787.0,037,建功里,10018010,東區,10018,新竹市
11202,A1801-21-005,66613.0,025,武功里,10018010,東區,10018,新竹市
11209,A1801-23-006,138826.0,037,建功里,10018010,東區,10018,新竹市
11202,A1801-21-006,177214.0,025,武功里,10018010,東區,10018,新竹市
11203,A1802-22-009,22671.0,040,金華里,10018020,北區,10018,新竹市
11203,A1802-22-008,122935.0,040,金華里,10018020,北區,10018,新竹市
11204,A1801-35-002,0.0,014,頂竹里,10018010,東區,10018,新竹市
11203,A1802-22-007,16731.0,040,金華里,10018020,北區,10018,新竹市
11204,A1801-35-001,924.0,014,頂竹里,10018010,東區,10018,新竹市
11204,A1801-35-008,53849.0,029,新興里,10018010,東區,10018,新竹市
11204,A1801-35-007,86425.0,029,新興里,10018010,東區,10018,新竹市
11209,A1801-23-007,455353.0,041,埔頂里,10018010,東區,10018,新竹市
11204,A1801-35-005,13072.0,015,南大里,10018010,東區,10018,新竹市
11209,A1801-23-008,768214.0,037,建功里,10018010,東區,10018,新竹市
11209,A1801-50-011,177433.0,043,新莊里,10018010,東區,10018,新竹市
11208,A1802-10-009,30248.0,022,舊社里,10018020,北區,10018,新竹市
11204,A1801-62-009,112772.0,047,科園里,10018010,東區,10018,新竹市
11204,A1801-62-008,425182.0,045,金山里,10018010,東區,10018,新竹市
11204,A1801-62-007,113524.0,047,科園里,10018010,東區,10018,新竹市
11209,A1801-50-008,229386.0,043,新莊里,10018010,東區,10018,新竹市
11209,A1801-50-007,168847.0,042,龍山里,10018010,東區,10018,新竹市
11209,A1801-50-006,476419.0,042,龍山里,10018010,東區,10018,新竹市
11209,A1801-50-005,363024.0,042,龍山里,10018010,東區,10018,新竹市
11209,A1801-50-009,386130.0,042,龍山里,10018010,東區,10018,新竹市
11204,A1801-62-006,114005.0,047,科園里,10018010,東區,10018,新竹市
11211,A1802-31-007,240772.0,014,民富里,10018020,北區,10018,新竹市
11204,A1801-62-005,35683.0,047,科園里,10018010,東區,10018,新竹市
11211,A1802-31-006,204796.0,012,長和里,10018020,北區,10018,新竹市
11203,A1803-18-010,144968.0,010,東香里,10018030,香山區,10018,新竹市
11211,A1802-31-009,119057.0,012,長和里,10018020,北區,10018,新竹市
11204,A1801-62-003,22571.0,044,仙水里,10018010,東區,10018,新竹市
11211,A1802-31-008,83928.0,008,北門里,10018020,北區,10018,新竹市
11209,A1801-50-004,145915.0,043,新莊里,10018010,東區,10018,新竹市
11204,A1801-62-001,1185.0,044,仙水里,10018010,東區,10018,新竹市
11209,A1801-50-003,1028865.0,042,龍山里,10018010,東區,10018,新竹市
11211,A1802-31-002,137961.0,016,文雅里,10018020,北區,10018,新竹市
11209,A1801-50-002,165666.0,042,龍山里,10018010,東區,10018,新竹市
11211,A1802-31-005,45202.0,016,文雅里,10018020,北區,10018,新竹市
11209,A1801-50-001,75467.0,042,龍山里,10018010,東區,10018,新竹市
11211,A1802-31-004,155026.0,016,文雅里,10018020,北區,10018,新竹市
11208,A1802-10-004,26203.0,041,金竹里,10018020,北區,10018,新竹市
11211,A1802-31-010,97825.0,014,民富里,10018020,北區,10018,新竹市
11208,A1802-10-003,26605.0,041,金竹里,10018020,北區,10018,新竹市
11208,A1802-10-007,357588.0,041,金竹里,10018020,北區,10018,新竹市
11208,A1802-10-006,102825.0,041,金竹里,10018020,北區,10018,新竹市
11208,A1802-10-005,175622.0,022,舊社里,10018020,北區,10018,新竹市
11212,A1803-19-004,12667.0,015,朝山里,10018030,香山區,10018,新竹市
11212,A1803-19-006,0.0,015,朝山里,10018030,香山區,10018,新竹市
11204,A1801-23-004,54144.0,040,千甲里,10018010,東區,10018,新竹市
11204,A1801-23-002,148439.0,040,千甲里,10018010,東區,10018,新竹市
11204,A1801-23-003,93936.0,040,千甲里,10018010,東區,10018,新竹市
11211,A1801-25-005,0.0,036,軍功里,10018010,東區,10018,新竹市
11209,A1801-67-002,627082.0,032,仙宮里,10018010,東區,10018,新竹市
11209,A1801-67-005,394542.0,032,仙宮里,10018010,東區,10018,新竹市
11204,A1801-23-001,129049.0,040,千甲里,10018010,東區,10018,新竹市
11209,A1801-67-003,164789.0,031,高峰里,10018010,東區,10018,新竹市
11209,A1801-67-004,179171.0,032,仙宮里,10018010,東區,10018,新竹市
11207,A1803-17-005,353415.0,010,東香里,10018030,香山區,10018,新竹市
11212,A1801-08-006,94342.0,019,復中里,10018010,東區,10018,新竹市
11212,A1801-08-007,25253.0,019,復中里,10018010,東區,10018,新竹市
11212,A1801-08-004,59940.0,050,復興里,10018010,東區,10018,新竹市
11212,A1801-08-005,107844.0,019,復中里,10018010,東區,10018,新竹市
11212,A1801-08-002,149358.0,019,復中里,10018010,東區,10018,新竹市
11212,A1801-08-003,91548.0,019,復中里,10018010,東區,10018,新竹市
11212,A1801-08-001,44436.0,019,復中里,10018010,東區,10018,新竹市
11209,A1801-67-012,255443.0,047,科園里,10018010,東區,10018,新竹市
11209,A1801-67-010,208646.0,031,高峰里,10018010,東區,10018,新竹市
11209,A1801-67-011,90077.0,047,科園里,10018010,東區,10018,新竹市
11209,A1801-67-014,2137.0,045,金山里,10018010,東區,10018,新竹市
11205,A1801-15-007,24735.0,020,三民里,10018010,東區,10018,新竹市
11209,A1801-67-009,228075.0,031,高峰里,10018010,東區,10018,新竹市
11205,A1801-15-006,73491.0,020,三民里,10018010,東區,10018,新竹市
11205,A1801-15-005,141187.0,017,親仁里,10018010,東區,10018,新竹市
11209,A1801-67-007,305391.0,031,高峰里,10018010,東區,10018,新竹市
11207,A1802-47-001,27447.0,031,育英里,10018020,北區,10018,新竹市
11209,A1801-67-008,190022.0,031,高峰里,10018010,東區,10018,新竹市
11205,A1801-15-003,77618.0,017,親仁里,10018010,東區,10018,新竹市
11205,A1801-15-002,111736.0,019,復中里,10018010,東區,10018,新竹市
11205,A1801-15-001,63385.0,019,復中里,10018010,東區,10018,新竹市
11201,A1801-32-005,995484.0,041,埔頂里,10018010,東區,10018,新竹市
11209,A1803-16-007,2125.0,016,海山里,10018030,香山區,10018,新竹市
11201,A1801-32-003,1694.0,040,千甲里,10018010,東區,10018,新竹市
11205,A1801-15-009,75691.0,020,三民里,10018010,東區,10018,新竹市
11209,A1803-16-005,8474.0,014,美山里,10018030,香山區,10018,新竹市
11205,A1801-15-008,74839.0,017,親仁里,10018010,東區,10018,新竹市
11209,A1803-16-006,741.0,015,朝山里,10018030,香山區,10018,新竹市
11209,A1803-16-004,120.0,013,大庄里,10018030,香山區,10018,新竹市
11203,A1801-07-001,130141.0,051,錦華里,10018010,東區,10018,新竹市
11203,A1801-07-002,1112.0,019,復中里,10018010,東區,10018,新竹市
11203,A1801-07-005,73149.0,051,錦華里,10018010,東區,10018,新竹市
11203,A1801-07-006,30846.0,019,復中里,10018010,東區,10018,新竹市
11203,A1801-07-003,39541.0,051,錦華里,10018010,東區,10018,新竹市
11207,A1802-47-008,113966.0,031,育英里,10018020,北區,10018,新竹市
11203,A1801-07-004,69458.0,019,復中里,10018010,東區,10018,新竹市
11203,A1801-07-009,28641.0,019,復中里,10018010,東區,10018,新竹市
11207,A1802-47-007,25916.0,044,台溪里,10018020,北區,10018,新竹市
11203,A1801-07-007,154828.0,019,復中里,10018010,東區,10018,新竹市
11207,A1802-47-004,73682.0,031,育英里,10018020,北區,10018,新竹市
11203,A1801-07-008,61709.0,019,復中里,10018010,東區,10018,新竹市
11208,A1803-09-006,96776.0,005,樹下里,10018030,香山區,10018,新竹市
11208,A1803-09-007,40.0,012,香山里,10018030,香山區,10018,新竹市
11208,A1803-09-004,174072.0,004,浸水里,10018030,香山區,10018,新竹市
