帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11209,A6311-79-004,181175.0,020,社新里,63000110,士林區,63000,臺北市
11211,A6305-07-008,66686.0,022,建國里,63000050,中正區,63000,臺北市
11209,A6311-79-005,118682.0,020,社新里,63000110,士林區,63000,臺北市
11211,A6305-07-007,101216.0,024,黎明里,63000050,中正區,63000,臺北市
11205,A6310-01-005,185457.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6311-79-006,158584.0,020,社新里,63000110,士林區,63000,臺北市
11209,A6311-79-007,177112.0,020,社新里,63000110,士林區,63000,臺北市
11209,A6311-79-008,98157.0,020,社新里,63000110,士林區,63000,臺北市
11211,A6305-07-004,77348.0,024,黎明里,63000050,中正區,63000,臺北市
11203,A6308-66-001,42092.0,028,木新里,63000080,文山區,63000,臺北市
11209,A6312-11-001,105284.0,031,智仁里,63000120,北投區,63000,臺北市
11202,A6305-45-002,86495.0,006,頂東里,63000050,中正區,63000,臺北市
11203,A6306-07-006,58424.0,022,至聖里,63000060,大同區,63000,臺北市
11203,A6308-66-002,108426.0,028,木新里,63000080,文山區,63000,臺北市
11212,A6310-74-008,42435.0,024,樂康里,63000100,內湖區,63000,臺北市
11212,A6310-74-007,140003.0,023,東湖里,63000100,內湖區,63000,臺北市
11203,A6308-66-005,31182.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-007,45184.0,036,雙和里,63000020,信義區,63000,臺北市
11209,A6312-11-005,157718.0,031,智仁里,63000120,北投區,63000,臺北市
11211,A6310-43-001,114910.0,020,瑞陽里,63000100,內湖區,63000,臺北市
11203,A6308-66-006,48537.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-008,92037.0,029,惠安里,63000020,信義區,63000,臺北市
11209,A6312-11-004,37220.0,031,智仁里,63000120,北投區,63000,臺北市
11203,A6308-66-003,67164.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-005,36152.0,030,三張里,63000020,信義區,63000,臺北市
11209,A6312-11-003,115451.0,031,智仁里,63000120,北投區,63000,臺北市
11211,A6310-43-003,320793.0,020,瑞陽里,63000100,內湖區,63000,臺北市
11203,A6308-66-004,78989.0,028,木新里,63000080,文山區,63000,臺北市
11209,A6312-11-002,185578.0,031,智仁里,63000120,北投區,63000,臺北市
11211,A6310-43-002,195774.0,019,紫陽里,63000100,內湖區,63000,臺北市
11203,A6308-66-009,28212.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-003,88836.0,030,三張里,63000020,信義區,63000,臺北市
11204,A6302-63-004,99257.0,036,雙和里,63000020,信義區,63000,臺北市
11209,A6312-11-008,107140.0,033,文化里,63000120,北投區,63000,臺北市
11203,A6308-66-007,66040.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-001,17518.0,030,三張里,63000020,信義區,63000,臺北市
11209,A6312-11-007,33522.0,033,文化里,63000120,北投區,63000,臺北市
11203,A6308-66-008,96647.0,028,木新里,63000080,文山區,63000,臺北市
11204,A6302-63-002,81129.0,030,三張里,63000020,信義區,63000,臺北市
11209,A6312-11-006,114567.0,031,智仁里,63000120,北投區,63000,臺北市
11202,A6312-68-007,71916.0,014,吉慶里,63000120,北投區,63000,臺北市
11202,A6312-68-008,124406.0,014,吉慶里,63000120,北投區,63000,臺北市
11202,A6312-68-005,61565.0,014,吉慶里,63000120,北投區,63000,臺北市
11202,A6305-45-001,31288.0,008,板溪里,63000050,中正區,63000,臺北市
11202,A6312-68-006,63987.0,014,吉慶里,63000120,北投區,63000,臺北市
11202,A6312-68-003,50681.0,014,吉慶里,63000120,北投區,63000,臺北市
11206,A6301-21-005,86778.0,004,三民里,63000010,松山區,63000,臺北市
11209,A6303-77-002,174055.0,034,法治里,63000030,大安區,63000,臺北市
11202,A6312-68-004,132403.0,014,吉慶里,63000120,北投區,63000,臺北市
11206,A6301-21-004,85747.0,004,三民里,63000010,松山區,63000,臺北市
11209,A6303-77-003,428412.0,034,法治里,63000030,大安區,63000,臺北市
11202,A6312-68-001,33321.0,015,尊賢里,63000120,北投區,63000,臺北市
11206,A6301-21-007,69586.0,009,介壽里,63000010,松山區,63000,臺北市
11202,A6312-68-002,91524.0,014,吉慶里,63000120,北投區,63000,臺北市
11203,A6312-22-010,84187.0,023,長安里,63000120,北投區,63000,臺北市
11206,A6301-21-006,48019.0,009,介壽里,63000010,松山區,63000,臺北市
11209,A6303-77-001,148430.0,034,法治里,63000030,大安區,63000,臺北市
11206,A6301-21-008,38216.0,009,介壽里,63000010,松山區,63000,臺北市
11209,A6303-77-004,63819.0,034,法治里,63000030,大安區,63000,臺北市
11209,A6303-77-005,124752.0,034,法治里,63000030,大安區,63000,臺北市
11211,A6310-43-005,86497.0,020,瑞陽里,63000100,內湖區,63000,臺北市
11212,A6310-74-002,137289.0,023,東湖里,63000100,內湖區,63000,臺北市
11211,A6310-43-004,52745.0,019,紫陽里,63000100,內湖區,63000,臺北市
11203,A6306-07-001,41792.0,026,保安里,63000060,大同區,63000,臺北市
11209,A6303-77-008,264565.0,034,法治里,63000030,大安區,63000,臺北市
11211,A6310-43-007,133417.0,019,紫陽里,63000100,內湖區,63000,臺北市
11209,A6303-77-009,248865.0,034,法治里,63000030,大安區,63000,臺北市
11211,A6310-43-006,47631.0,019,紫陽里,63000100,內湖區,63000,臺北市
11203,A6312-22-011,145424.0,023,長安里,63000120,北投區,63000,臺北市
11203,A6306-07-003,75794.0,026,保安里,63000060,大同區,63000,臺北市
11206,A6301-21-001,44142.0,004,三民里,63000010,松山區,63000,臺北市
11211,A6310-43-009,149925.0,020,瑞陽里,63000100,內湖區,63000,臺北市
11203,A6306-07-002,116805.0,026,保安里,63000060,大同區,63000,臺北市
11211,A6310-43-008,87546.0,019,紫陽里,63000100,內湖區,63000,臺北市
11206,A6301-21-003,156064.0,004,三民里,63000010,松山區,63000,臺北市
11212,A6310-74-004,29868.0,024,樂康里,63000100,內湖區,63000,臺北市
11203,A6306-07-004,19721.0,026,保安里,63000060,大同區,63000,臺北市
11206,A6301-21-002,67816.0,009,介壽里,63000010,松山區,63000,臺北市
11212,A6310-74-003,110304.0,023,東湖里,63000100,內湖區,63000,臺北市
11210,A6310-89-004,263.0,026,週美里,63000100,內湖區,63000,臺北市
11203,A6312-22-008,224734.0,023,長安里,63000120,北投區,63000,臺北市
11202,A6311-60-005,138413.0,028,德華里,63000110,士林區,63000,臺北市
11203,A6312-22-009,41378.0,023,長安里,63000120,北投區,63000,臺北市
11202,A6311-60-003,59975.0,026,名山里,63000110,士林區,63000,臺北市
11209,A6310-23-001,164336.0,010,湖濱里,63000100,內湖區,63000,臺北市
11209,A6310-23-002,114133.0,010,湖濱里,63000100,內湖區,63000,臺北市
11203,A6312-22-004,22252.0,023,長安里,63000120,北投區,63000,臺北市
11209,A6310-23-005,197341.0,010,湖濱里,63000100,內湖區,63000,臺北市
11212,A6302-72-009,107462.0,036,雙和里,63000020,信義區,63000,臺北市
11203,A6312-22-005,11106.0,023,長安里,63000120,北投區,63000,臺北市
11209,A6310-23-006,185234.0,007,港富里,63000100,內湖區,63000,臺北市
11212,A6302-72-008,58803.0,036,雙和里,63000020,信義區,63000,臺北市
11203,A6312-22-006,76133.0,023,長安里,63000120,北投區,63000,臺北市
11209,A6310-23-003,255528.0,010,湖濱里,63000100,內湖區,63000,臺北市
11203,A6312-22-007,88734.0,023,長安里,63000120,北投區,63000,臺北市
11209,A6310-23-004,320977.0,010,湖濱里,63000100,內湖區,63000,臺北市
11212,A6302-72-005,3636.0,036,雙和里,63000020,信義區,63000,臺北市
11203,A6312-22-001,45093.0,028,中庸里,63000120,北投區,63000,臺北市
11212,A6302-72-004,17396.0,036,雙和里,63000020,信義區,63000,臺北市
11209,A6310-23-007,66395.0,010,湖濱里,63000100,內湖區,63000,臺北市
11212,A6302-72-007,55390.0,036,雙和里,63000020,信義區,63000,臺北市
11203,A6312-22-003,9659.0,023,長安里,63000120,北投區,63000,臺北市
11212,A6302-72-006,2148.0,036,雙和里,63000020,信義區,63000,臺北市
11203,A6310-16-008,177011.0,009,內湖里,63000100,內湖區,63000,臺北市
11212,A6304-30-006,0.0,011,晴光里,63000040,中山區,63000,臺北市
11203,A6310-16-007,115615.0,009,內湖里,63000100,內湖區,63000,臺北市
11201,A6311-58-001,90512.0,007,福佳里,63000110,士林區,63000,臺北市
11203,A6310-16-004,67472.0,013,金龍里,63000100,內湖區,63000,臺北市
11201,A6307-19-003,131683.0,018,華江里,63000070,萬華區,63000,臺北市
11203,A6305-28-005,36439.0,021,新營里,63000050,中正區,63000,臺北市
11201,A6307-19-002,84624.0,018,華江里,63000070,萬華區,63000,臺北市
11203,A6305-28-004,38437.0,021,新營里,63000050,中正區,63000,臺北市
11201,A6307-19-001,19203.0,018,華江里,63000070,萬華區,63000,臺北市
11203,A6305-28-003,219979.0,021,新營里,63000050,中正區,63000,臺北市
11204,A6310-65-010,33906.0,024,樂康里,63000100,內湖區,63000,臺北市
11203,A6305-28-002,7213.0,021,新營里,63000050,中正區,63000,臺北市
11203,A6305-28-001,140342.0,021,新營里,63000050,中正區,63000,臺北市
11212,A6304-30-001,3803.0,011,晴光里,63000040,中山區,63000,臺北市
11207,A6307-38-003,67831.0,021,新安里,63000070,萬華區,63000,臺北市
11207,A6307-38-004,58278.0,021,新安里,63000070,萬華區,63000,臺北市
11210,A6303-66-005,1.0,026,龍陣里,63000030,大安區,63000,臺北市
11207,A6307-38-001,132966.0,021,新安里,63000070,萬華區,63000,臺北市
11201,A6307-19-008,39669.0,018,華江里,63000070,萬華區,63000,臺北市
11207,A6307-38-002,48929.0,021,新安里,63000070,萬華區,63000,臺北市
11211,A6311-04-006,10493.0,032,東山里,63000110,士林區,63000,臺北市
11201,A6307-19-007,42239.0,018,華江里,63000070,萬華區,63000,臺北市
11211,A6311-04-001,71985.0,046,陽明里,63000110,士林區,63000,臺北市
11201,A6307-19-006,46805.0,018,華江里,63000070,萬華區,63000,臺北市
11203,A6305-28-008,163400.0,021,新營里,63000050,中正區,63000,臺北市
11203,A6305-28-007,92312.0,021,新營里,63000050,中正區,63000,臺北市
11201,A6307-19-004,128224.0,018,華江里,63000070,萬華區,63000,臺北市
11203,A6305-28-006,147564.0,021,新營里,63000050,中正區,63000,臺北市
11211,A6311-04-002,4500.0,042,天母里,63000110,士林區,63000,臺北市
11201,A6311-58-004,34903.0,007,福佳里,63000110,士林區,63000,臺北市
11201,A6311-58-005,167857.0,007,福佳里,63000110,士林區,63000,臺北市
11201,A6311-58-002,108427.0,007,福佳里,63000110,士林區,63000,臺北市
11207,A6307-38-009,93642.0,021,新安里,63000070,萬華區,63000,臺北市
11201,A6311-58-003,132879.0,007,福佳里,63000110,士林區,63000,臺北市
11207,A6307-38-007,15266.0,021,新安里,63000070,萬華區,63000,臺北市
11207,A6307-38-008,47984.0,021,新安里,63000070,萬華區,63000,臺北市
11207,A6307-38-006,102687.0,021,新安里,63000070,萬華區,63000,臺北市
11202,A6302-78-005,90428.0,032,六合里,63000020,信義區,63000,臺北市
11207,A6311-95-005,79646.0,015,福順里,63000110,士林區,63000,臺北市
11202,A6302-78-006,54143.0,033,泰和里,63000020,信義區,63000,臺北市
11207,A6311-95-006,58410.0,015,福順里,63000110,士林區,63000,臺北市
11202,A6302-78-003,161632.0,033,泰和里,63000020,信義區,63000,臺北市
11207,A6311-95-004,125479.0,015,福順里,63000110,士林區,63000,臺北市
11202,A6302-78-001,104856.0,029,惠安里,63000020,信義區,63000,臺北市
11210,A6305-54-004,12530.0,002,富水里,63000050,中正區,63000,臺北市
11211,A6306-16-008,31926.0,018,國慶里,63000060,大同區,63000,臺北市
11207,A6311-95-002,75357.0,015,福順里,63000110,士林區,63000,臺北市
11210,A6305-54-003,490773.0,004,林興里,63000050,中正區,63000,臺北市
11211,A6306-16-007,21491.0,018,國慶里,63000060,大同區,63000,臺北市
11210,A6305-54-002,115676.0,007,網溪里,63000050,中正區,63000,臺北市
11211,A6306-16-006,81797.0,018,國慶里,63000060,大同區,63000,臺北市
11211,A6306-16-005,45443.0,018,國慶里,63000060,大同區,63000,臺北市
11207,A6311-95-009,40190.0,015,福順里,63000110,士林區,63000,臺北市
11207,A6311-95-007,82323.0,015,福順里,63000110,士林區,63000,臺北市
11207,A6311-95-008,50747.0,015,福順里,63000110,士林區,63000,臺北市
11212,A6304-77-007,56242.0,036,朱園里,63000040,中山區,63000,臺北市
11212,A6304-77-005,66567.0,036,朱園里,63000040,中山區,63000,臺北市
11202,A6304-66-005,227158.0,003,正得里,63000040,中山區,63000,臺北市
11212,A6304-77-003,88147.0,036,朱園里,63000040,中山區,63000,臺北市
11212,A6304-77-004,116208.0,036,朱園里,63000040,中山區,63000,臺北市
11202,A6304-66-003,296953.0,003,正得里,63000040,中山區,63000,臺北市
11212,A6304-77-001,166369.0,036,朱園里,63000040,中山區,63000,臺北市
11212,A6304-77-002,132184.0,036,朱園里,63000040,中山區,63000,臺北市
11201,A6304-35-004,78.0,009,聚葉里,63000040,中山區,63000,臺北市
11202,A6304-66-001,178697.0,003,正得里,63000040,中山區,63000,臺北市
11211,A6306-16-004,92294.0,018,國慶里,63000060,大同區,63000,臺北市
11201,A6304-35-003,67.0,009,聚葉里,63000040,中山區,63000,臺北市
11211,A6306-16-003,72349.0,018,國慶里,63000060,大同區,63000,臺北市
11211,A6306-16-002,38342.0,018,國慶里,63000060,大同區,63000,臺北市
11211,A6306-16-001,33562.0,018,國慶里,63000060,大同區,63000,臺北市
11201,A6304-35-001,79549.0,010,恆安里,63000040,中山區,63000,臺北市
11202,A6302-78-008,105666.0,032,六合里,63000020,信義區,63000,臺北市
11209,A6302-68-007,28721.0,039,黎平里,63000020,信義區,63000,臺北市
11209,A6302-68-008,56332.0,039,黎平里,63000020,信義區,63000,臺北市
11209,A6302-68-005,163827.0,039,黎平里,63000020,信義區,63000,臺北市
11209,A6302-68-006,334028.0,039,黎平里,63000020,信義區,63000,臺北市
11201,A6311-11-007,0.0,041,天玉里,63000110,士林區,63000,臺北市
11209,A6302-68-009,163465.0,039,黎平里,63000020,信義區,63000,臺北市
11201,A6306-23-006,1.0,012,南芳里,63000060,大同區,63000,臺北市
11201,A6306-23-004,47.0,012,南芳里,63000060,大同區,63000,臺北市
11209,A6302-68-003,178333.0,038,黎順里,63000020,信義區,63000,臺北市
11209,A6302-68-004,20859.0,038,黎順里,63000020,信義區,63000,臺北市
11209,A6302-68-001,234803.0,038,黎順里,63000020,信義區,63000,臺北市
11209,A6302-68-002,152301.0,038,黎順里,63000020,信義區,63000,臺北市
11205,A6312-06-010,59255.0,029,開明里,63000120,北投區,63000,臺北市
11209,A6302-68-010,140730.0,039,黎平里,63000020,信義區,63000,臺北市
11205,A6312-06-008,108570.0,029,開明里,63000120,北投區,63000,臺北市
11205,A6312-06-009,12002.0,030,中和里,63000120,北投區,63000,臺北市
11205,A6312-06-007,29438.0,029,開明里,63000120,北投區,63000,臺北市
11209,A6311-32-008,44975.0,024,富洲里,63000110,士林區,63000,臺北市
11209,A6311-32-009,87525.0,024,富洲里,63000110,士林區,63000,臺北市
11209,A6311-32-006,739.0,024,富洲里,63000110,士林區,63000,臺北市
11209,A6311-32-007,36217.0,024,富洲里,63000110,士林區,63000,臺北市
11208,A6311-01-001,11507.0,047,菁山里,63000110,士林區,63000,臺北市
11208,A6311-01-002,126716.0,048,平等里,63000110,士林區,63000,臺北市
11204,A6311-44-006,6551.0,026,名山里,63000110,士林區,63000,臺北市
11204,A6311-44-007,35781.0,026,名山里,63000110,士林區,63000,臺北市
11209,A6311-32-001,138235.0,023,福安里,63000110,士林區,63000,臺北市
11204,A6311-44-004,225195.0,026,名山里,63000110,士林區,63000,臺北市
11208,A6311-01-005,43342.0,047,菁山里,63000110,士林區,63000,臺北市
11204,A6311-44-005,76689.0,026,名山里,63000110,士林區,63000,臺北市
11208,A6311-01-006,56650.0,047,菁山里,63000110,士林區,63000,臺北市
11204,A6311-44-002,97058.0,026,名山里,63000110,士林區,63000,臺北市
11208,A6311-01-007,95.0,049,溪山里,63000110,士林區,63000,臺北市
11209,A6311-32-004,27868.0,024,富洲里,63000110,士林區,63000,臺北市
11209,A6311-32-005,49634.0,024,富洲里,63000110,士林區,63000,臺北市
11208,A6311-01-009,1926.0,049,溪山里,63000110,士林區,63000,臺北市
11209,A6311-32-002,52545.0,024,富洲里,63000110,士林區,63000,臺北市
11204,A6311-44-001,137385.0,026,名山里,63000110,士林區,63000,臺北市
11209,A6311-32-003,66204.0,024,富洲里,63000110,士林區,63000,臺北市
11210,A6302-04-005,137042.0,016,四育里,63000020,信義區,63000,臺北市
11210,A6302-04-006,119022.0,016,四育里,63000020,信義區,63000,臺北市
11212,A6312-79-001,35305.0,038,關渡里,63000120,北投區,63000,臺北市
11210,A6302-04-007,176436.0,012,五常里,63000020,信義區,63000,臺北市
11212,A6312-79-002,9561.0,018,八仙里,63000120,北投區,63000,臺北市
11210,A6302-04-008,263578.0,012,五常里,63000020,信義區,63000,臺北市
11212,A6312-79-003,2628.0,019,洲美里,63000120,北投區,63000,臺北市
11210,A6302-04-001,70730.0,016,四育里,63000020,信義區,63000,臺北市
11210,A6302-04-002,33546.0,016,四育里,63000020,信義區,63000,臺北市
11210,A6302-04-003,84190.0,016,四育里,63000020,信義區,63000,臺北市
11210,A6302-04-004,199632.0,012,五常里,63000020,信義區,63000,臺北市
11207,A6309-14-010,39120.0,008,西新里,63000090,南港區,63000,臺北市
11207,A6309-14-011,123505.0,009,玉成里,63000090,南港區,63000,臺北市
11207,A6309-14-007,119530.0,008,西新里,63000090,南港區,63000,臺北市
11210,A6305-42-009,136667.0,011,永功里,63000050,中正區,63000,臺北市
11207,A6309-14-005,40424.0,008,西新里,63000090,南港區,63000,臺北市
11210,A6305-42-006,319996.0,011,永功里,63000050,中正區,63000,臺北市
11207,A6309-14-006,22887.0,009,玉成里,63000090,南港區,63000,臺北市
11210,A6305-42-007,68314.0,012,永昌里,63000050,中正區,63000,臺北市
