帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11203,A0720-05-006,144266.0,022,萬合里,10007200,二林鎮,10007,彰化縣
11203,A0720-05-007,81944.0,023,大永里,10007200,二林鎮,10007,彰化縣
11202,A0719-06-008,35067.0,006,居仁里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-006,71745.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-007,125978.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-004,46610.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-005,72273.0,006,居仁里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-002,175592.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11202,A0719-06-003,99577.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11210,A0701-03-009,243900.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11210,A0701-03-007,145365.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11210,A0701-03-008,53366.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11210,A0701-03-005,52199.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11210,A0701-03-006,64007.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11210,A0701-03-001,15383.0,062,阿夷里,10007010,彰化市,10007,彰化縣
11201,A0702-19-004,2651.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-003,86300.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-002,24789.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-001,136970.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-008,145013.0,011,玉順里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-006,30972.0,011,玉順里,10007020,鹿港鎮,10007,彰化縣
11201,A0702-19-005,149058.0,009,郭厝里,10007020,鹿港鎮,10007,彰化縣
11206,A0724-07-009,858.0,008,永和村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-001,66050.0,006,菜寮村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-002,37338.0,006,菜寮村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-005,420.0,010,公館村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-006,15138.0,008,永和村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-003,1172.0,008,永和村,10007240,大城鄉,10007,彰化縣
11206,A0724-07-004,76754.0,004,西城村,10007240,大城鄉,10007,彰化縣
11212,A0725-05-004,85854.0,011,土庫村,10007250,竹塘鄉,10007,彰化縣
11212,A0725-05-003,19058.0,001,竹元村,10007250,竹塘鄉,10007,彰化縣
11212,A0725-05-002,92520.0,006,樹腳村,10007250,竹塘鄉,10007,彰化縣
11212,A0725-05-001,72217.0,001,竹元村,10007250,竹塘鄉,10007,彰化縣
11212,A0725-05-008,97044.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
11212,A0711-15-002,4362.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
11212,A0712-10-003,72492.0,018,新民里,10007120,田中鎮,10007,彰化縣
11202,A0719-06-001,113533.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
11212,A0725-05-007,94008.0,009,溪墘村,10007250,竹塘鄉,10007,彰化縣
11212,A0711-15-001,1698.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
11212,A0712-10-004,77804.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0725-05-006,73908.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
11212,A0712-10-001,88514.0,012,南路里,10007120,田中鎮,10007,彰化縣
11212,A0725-05-005,63735.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
11212,A0712-10-002,60583.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0712-10-007,116606.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0712-10-008,66139.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0712-10-005,58226.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0712-10-006,28193.0,018,新民里,10007120,田中鎮,10007,彰化縣
11201,A0701-73-006,71148.0,042,南興里,10007010,彰化市,10007,彰化縣
11201,A0701-73-007,147557.0,042,南興里,10007010,彰化市,10007,彰化縣
11201,A0701-73-004,66911.0,042,南興里,10007010,彰化市,10007,彰化縣
11201,A0701-73-005,109947.0,042,南興里,10007010,彰化市,10007,彰化縣
