帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A0914-06-005,48789.0,006,程海村,10009140,東勢鄉,10009,雲林縣
11206,A0914-06-006,152042.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
11206,A0914-06-003,20672.0,006,程海村,10009140,東勢鄉,10009,雲林縣
11206,A0914-06-004,151375.0,001,東南村,10009140,東勢鄉,10009,雲林縣
11206,A0914-06-007,193241.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
11204,A0903-23-001,48446.0,006,西安里,10009030,虎尾鎮,10009,雲林縣
11204,A0903-23-003,194323.0,006,西安里,10009030,虎尾鎮,10009,雲林縣
11204,A0903-23-002,342338.0,006,西安里,10009030,虎尾鎮,10009,雲林縣
11206,A0914-06-002,83176.0,001,東南村,10009140,東勢鄉,10009,雲林縣
11204,A0903-23-005,1039.0,011,穎川里,10009030,虎尾鎮,10009,雲林縣
11204,A0903-23-004,42230.0,011,穎川里,10009030,虎尾鎮,10009,雲林縣
11207,A0903-05-004,171.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
11203,A0910-04-002,101278.0,002,林中村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-004,43877.0,001,林南村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-005,68781.0,002,林中村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-006,56706.0,002,林中村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-007,69445.0,001,林南村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-008,52433.0,002,林中村,10009100,林內鄉,10009,雲林縣
11203,A0910-04-009,130062.0,001,林南村,10009100,林內鄉,10009,雲林縣
11208,A0903-12-006,80.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11208,A0903-12-008,21566.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
11208,A0903-06-009,3512.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11208,A0903-12-002,153893.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
11208,A0903-12-005,29852.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-005,159285.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-004,125939.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-003,15991.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11207,A0908-06-003,1.0,005,尚義村,10009080,大埤鄉,10009,雲林縣
11211,A0901-22-009,29796.0,012,鎮南里,10009010,斗六市,10009,雲林縣
11206,A0903-07-002,93048.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-009,91557.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-008,88124.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11207,A0908-06-006,270.0,005,尚義村,10009080,大埤鄉,10009,雲林縣
11206,A0903-07-007,22164.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11206,A0903-07-006,112636.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0901-22-003,129070.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-22-004,152344.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-22-001,181958.0,006,中和里,10009010,斗六市,10009,雲林縣
11211,A0901-22-002,69679.0,006,中和里,10009010,斗六市,10009,雲林縣
11211,A1008-01-003,29752.0,013,崙陽村,10010080,六腳鄉,10010,嘉義縣
11211,A0901-22-007,211296.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-22-008,239423.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-22-005,7282.0,012,鎮南里,10009010,斗六市,10009,雲林縣
11211,A0901-22-010,52808.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11208,A0903-12-010,28460.0,007,安慶里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-21-003,5090.0,011,穎川里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-21-001,14409.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11201,A0901-22-009,29340.0,012,鎮南里,10009010,斗六市,10009,雲林縣
11201,A0901-22-008,191801.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11201,A0901-22-007,167510.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11201,A0901-22-005,6268.0,012,鎮南里,10009010,斗六市,10009,雲林縣
11201,A0901-22-004,121507.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11201,A0901-22-003,114081.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11201,A0901-22-002,55999.0,006,中和里,10009010,斗六市,10009,雲林縣
11201,A0920-05-001,101448.0,001,水北村,10009200,水林鄉,10009,雲林縣
11201,A0901-22-010,44826.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11204,A0912-06-007,164846.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-009,6574.0,015,順興村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-003,37239.0,009,大有村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-008,24223.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-004,61350.0,009,大有村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-007,62525.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-005,211765.0,009,大有村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-006,35810.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-006,174898.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-005,60456.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11206,A0903-07-001,58316.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11201,A0920-05-004,57081.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11201,A0920-05-003,78465.0,012,尖山村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-001,162666.0,009,大有村,10009120,崙背鄉,10009,雲林縣
11201,A0920-05-002,93745.0,014,大溝村,10009200,水林鄉,10009,雲林縣
11204,A0912-06-002,149907.0,009,大有村,10009120,崙背鄉,10009,雲林縣
11203,A0906-07-007,74742.0,014,華勝里,10009060,北港鎮,10009,雲林縣
11203,A0906-07-006,102040.0,014,華勝里,10009060,北港鎮,10009,雲林縣
11203,A0906-07-009,41102.0,014,華勝里,10009060,北港鎮,10009,雲林縣
11203,A0906-07-003,156401.0,016,新街里,10009060,北港鎮,10009,雲林縣
11203,A0906-07-002,18973.0,016,新街里,10009060,北港鎮,10009,雲林縣
11203,A0906-07-005,67487.0,014,華勝里,10009060,北港鎮,10009,雲林縣
11207,A0912-03-007,1059.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
11203,A0906-07-004,35379.0,016,新街里,10009060,北港鎮,10009,雲林縣
11201,A0901-22-001,125810.0,006,中和里,10009010,斗六市,10009,雲林縣
11201,A0920-05-010,29347.0,015,順興村,10009200,水林鄉,10009,雲林縣
11201,A0901-16-003,64516.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-004,107653.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-001,142896.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-002,51212.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-007,117076.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-008,178079.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-005,254243.0,008,三平里,10009010,斗六市,10009,雲林縣
11201,A0901-16-006,157945.0,008,三平里,10009010,斗六市,10009,雲林縣
11211,A0907-07-008,19776.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-009,97534.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-006,80481.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-007,136049.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-004,48322.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-005,30049.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
11202,A0919-15-002,1651.0,017,水井村,10009190,口湖鄉,10009,雲林縣
11211,A0907-07-002,40875.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-003,61121.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11211,A0907-07-001,2927.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11206,A0904-06-006,237547.0,004,正興里,10009040,西螺鎮,10009,雲林縣
11206,A0904-06-007,98228.0,004,正興里,10009040,西螺鎮,10009,雲林縣
11206,A0904-06-004,77221.0,004,正興里,10009040,西螺鎮,10009,雲林縣
11206,A0904-06-005,163982.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
11203,A0904-15-002,92866.0,019,東興里,10009040,西螺鎮,10009,雲林縣
11203,A0904-15-001,67847.0,019,東興里,10009040,西螺鎮,10009,雲林縣
11203,A0904-15-006,89444.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11212,A0902-13-003,99608.0,001,舊社里,10009020,斗南鎮,10009,雲林縣
11203,A0904-15-005,54385.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11203,A0904-15-004,120478.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11203,A0904-15-003,106101.0,019,東興里,10009040,西螺鎮,10009,雲林縣
11212,A0902-13-002,0.0,003,南昌里,10009020,斗南鎮,10009,雲林縣
11212,A0902-13-007,36309.0,001,舊社里,10009020,斗南鎮,10009,雲林縣
11203,A0904-15-009,87654.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11212,A0902-13-008,141280.0,001,舊社里,10009020,斗南鎮,10009,雲林縣
11212,A0902-13-005,96311.0,001,舊社里,10009020,斗南鎮,10009,雲林縣
11203,A0904-15-007,62063.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11207,A0919-05-001,10837.0,006,謝厝村,10009190,口湖鄉,10009,雲林縣
11206,A0904-06-002,151558.0,004,正興里,10009040,西螺鎮,10009,雲林縣
11207,A0919-05-002,56718.0,006,謝厝村,10009190,口湖鄉,10009,雲林縣
11201,A0904-16-010,5619.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11206,A0904-06-003,89210.0,004,正興里,10009040,西螺鎮,10009,雲林縣
11207,A0919-05-003,50922.0,006,謝厝村,10009190,口湖鄉,10009,雲林縣
11207,A0919-05-004,83118.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
11206,A0904-06-001,141734.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
11207,A0919-05-005,97568.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
11207,A0919-05-006,166819.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
11204,A0910-05-010,48236.0,009,烏麻村,10009100,林內鄉,10009,雲林縣
11207,A0919-05-007,52230.0,007,蚵寮村,10009190,口湖鄉,10009,雲林縣
11204,A0910-05-011,56945.0,009,烏麻村,10009100,林內鄉,10009,雲林縣
11207,A0919-05-008,106339.0,007,蚵寮村,10009190,口湖鄉,10009,雲林縣
11204,A0910-05-012,27327.0,006,九芎村,10009100,林內鄉,10009,雲林縣
11201,A0904-16-006,234049.0,027,公■里,10009040,西螺鎮,10009,雲林縣
11202,A0909-09-001,10917.0,004,興桐村,10009090,莿桐鄉,10009,雲林縣
11201,A0904-16-007,47388.0,027,公■里,10009040,西螺鎮,10009,雲林縣
11201,A0904-16-005,85128.0,027,公■里,10009040,西螺鎮,10009,雲林縣
11201,A0904-16-002,76124.0,020,廣興里,10009040,西螺鎮,10009,雲林縣
11201,A0904-16-003,62282.0,021,鹿場里,10009040,西螺鎮,10009,雲林縣
11201,A0904-16-001,121334.0,020,廣興里,10009040,西螺鎮,10009,雲林縣
11212,A0902-13-010,14462.0,007,林子里,10009020,斗南鎮,10009,雲林縣
11201,A0904-16-008,84171.0,027,公■里,10009040,西螺鎮,10009,雲林縣
11207,A0904-13-007,122368.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-007,34590.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-007,180517.0,001,四湖村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-008,5231.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-008,116332.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-008,208583.0,005,湖西村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-005,101148.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-009,121711.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-005,52249.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-006,180667.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11211,A0918-06-006,79262.0,005,湖西村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-003,36021.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-003,23746.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-003,84783.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-004,64185.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-004,155084.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-004,101338.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-001,43387.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-005,225510.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-001,75475.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
11207,A0904-13-002,45772.0,017,大新里,10009040,西螺鎮,10009,雲林縣
11210,A0903-07-006,152836.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-002,186662.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
11210,A0903-07-001,88567.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11210,A0903-07-002,136341.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
11203,A0903-22-006,0.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11211,A0918-06-009,79851.0,007,湖寮村,10009180,四湖鄉,10009,雲林縣
11203,A0903-22-008,27814.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11206,A0909-07-002,127207.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
11206,A0909-07-001,334.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11206,A0909-07-007,93555.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11201,A0904-16-012,25910.0,027,公■里,10009040,西螺鎮,10009,雲林縣
11206,A0909-07-005,0.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11204,A0919-14-009,58056.0,017,水井村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-006,30487.0,016,湖口村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-005,54966.0,017,水井村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-008,91488.0,016,湖口村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-007,57079.0,017,水井村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-002,7648.0,018,後厝村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-001,54527.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-004,103258.0,018,後厝村,10009190,口湖鄉,10009,雲林縣
11204,A0919-14-003,127567.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
11207,A0904-13-010,79376.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
11211,A0902-06-006,173414.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-007,83563.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11203,A0903-22-005,18.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
11211,A0902-06-004,22842.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-005,85625.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-008,154818.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-009,81875.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-002,163788.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11211,A0902-06-003,97910.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11207,A0904-13-009,50119.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
11211,A0902-06-001,16189.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11203,A0908-08-002,95639.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
11203,A0908-08-001,69899.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
11201,A0905-09-005,331.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
11205,A0911-05-001,0.0,014,大庄村,10009110,二崙鄉,10009,雲林縣
11212,A0917-05-001,8.0,018,瓦■村,10009170,元長鄉,10009,雲林縣
11205,A0911-05-005,100445.0,013,油車村,10009110,二崙鄉,10009,雲林縣
11205,A0911-05-004,0.0,015,庄西村,10009110,二崙鄉,10009,雲林縣
11210,A0901-21-009,28451.0,034,公正里,10009010,斗六市,10009,雲林縣
11210,A0901-21-007,109697.0,005,太平里,10009010,斗六市,10009,雲林縣
11210,A0901-21-006,234199.0,005,太平里,10009010,斗六市,10009,雲林縣
11210,A0901-21-003,128650.0,006,中和里,10009010,斗六市,10009,雲林縣
11210,A0901-21-004,150702.0,006,中和里,10009010,斗六市,10009,雲林縣
11212,A0906-06-012,119740.0,021,後溝里,10009060,北港鎮,10009,雲林縣
11210,A0901-21-001,1138.0,004,四維里,10009010,斗六市,10009,雲林縣
11210,A0901-21-002,8054.0,002,仁愛里,10009010,斗六市,10009,雲林縣
11210,A0908-08-002,3960.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
11205,A0920-03-002,235468.0,006,西井村,10009200,水林鄉,10009,雲林縣
11205,A0920-03-003,201558.0,005,春埔村,10009200,水林鄉,10009,雲林縣
11205,A0920-03-001,105267.0,005,春埔村,10009200,水林鄉,10009,雲林縣
11205,A0920-03-006,30607.0,004,土厝村,10009200,水林鄉,10009,雲林縣
11205,A0920-03-004,170901.0,001,水北村,10009200,水林鄉,10009,雲林縣
11205,A0920-03-005,206079.0,001,水北村,10009200,水林鄉,10009,雲林縣
11204,A0910-05-006,11760.0,009,烏麻村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-007,252.0,002,林中村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-008,59068.0,009,烏麻村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-009,80248.0,009,烏麻村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-002,36480.0,008,烏塗村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-003,10083.0,003,林北村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-004,98687.0,002,林中村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-005,103252.0,008,烏塗村,10009100,林內鄉,10009,雲林縣
11204,A0910-05-001,27939.0,003,林北村,10009100,林內鄉,10009,雲林縣
11205,A0903-06-009,141265.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-008,62783.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-007,61916.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-006,44490.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-005,102223.0,020,安溪里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-004,139650.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-003,59161.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-06-002,99805.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11209,A0901-29-001,135149.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11209,A0901-29-002,40224.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11209,A0901-29-003,293228.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11203,A0908-08-010,47220.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
11209,A0901-29-004,221891.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11209,A0901-29-005,187990.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11212,A0906-06-011,55926.0,021,後溝里,10009060,北港鎮,10009,雲林縣
11212,A0906-06-010,21435.0,016,新街里,10009060,北港鎮,10009,雲林縣
11211,A0913-05-003,71919.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
11211,A0913-05-004,63319.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11211,A0913-05-001,119992.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
11211,A0913-05-002,104228.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
11203,A0908-08-008,65923.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
11211,A0913-05-007,126686.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
11212,A0906-06-006,80970.0,016,新街里,10009060,北港鎮,10009,雲林縣
11203,A0908-08-007,67069.0,014,興安村,10009080,大埤鄉,10009,雲林縣
11209,A0905-05-004,58.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
11211,A0913-05-008,116454.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
11212,A0906-06-005,35175.0,016,新街里,10009060,北港鎮,10009,雲林縣
11209,A0905-05-001,251729.0,014,西平里,10009050,土庫鎮,10009,雲林縣
11211,A0913-05-005,190280.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
11212,A0906-06-008,29141.0,016,新街里,10009060,北港鎮,10009,雲林縣
11203,A0908-08-009,62489.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
11209,A0905-05-002,182421.0,012,南平里,10009050,土庫鎮,10009,雲林縣
11211,A0913-05-006,109926.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
11203,A0908-08-004,43797.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
11209,A0901-29-010,167029.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11212,A0906-06-002,76340.0,021,後溝里,10009060,北港鎮,10009,雲林縣
11203,A0908-08-003,58569.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
11212,A0906-06-001,3368.0,016,新街里,10009060,北港鎮,10009,雲林縣
11203,A0908-08-006,167481.0,014,興安村,10009080,大埤鄉,10009,雲林縣
