帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11203,A6419-02-017,25152.0,017,三和里,64000190,岡山區,64000,高雄市
11203,A6419-02-013,0.0,031,華崗里,64000190,岡山區,64000,高雄市
11203,A6419-02-004,814.0,030,嘉峰里,64000190,岡山區,64000,高雄市
11208,A6403-36-015,0.0,039,新下里,64000030,左營區,64000,高雄市
11203,A6419-02-001,5153.0,030,嘉峰里,64000190,岡山區,64000,高雄市
11206,A6408-38-001,115368.0,032,林南里,64000080,苓雅區,64000,高雄市
11206,A6408-38-004,211329.0,031,林泉里,64000080,苓雅區,64000,高雄市
11206,A6408-38-005,103518.0,031,林泉里,64000080,苓雅區,64000,高雄市
11206,A6408-38-002,60271.0,031,林泉里,64000080,苓雅區,64000,高雄市
11206,A6408-38-003,79977.0,031,林泉里,64000080,苓雅區,64000,高雄市
11206,A6408-38-006,90325.0,031,林泉里,64000080,苓雅區,64000,高雄市
11206,A6408-38-007,9070.0,030,林中里,64000080,苓雅區,64000,高雄市
11212,A6432-07-053,0.0,001,新威村,64000320,六龜區,64000,高雄市
11212,A6432-07-058,40.0,003,新寮村,64000320,六龜區,64000,高雄市
11204,A6412-F2-997,114712.0,041,過埤里,64000120,鳳山區,64000,高雄市
11204,A6412-F2-998,120089.0,041,過埤里,64000120,鳳山區,64000,高雄市
11204,A6412-F2-990,84600.0,041,過埤里,64000120,鳳山區,64000,高雄市
11203,A6414-24-148,164274.0,006,琉球村,64000140,大寮區,64000,高雄市
11208,A6405-C8-005,259168.0,075,建東里,64000050,三民區,64000,高雄市
11208,A6405-C8-006,164333.0,076,興德里,64000050,三民區,64000,高雄市
11208,A6405-C8-007,307956.0,075,建東里,64000050,三民區,64000,高雄市
11212,A6432-07-044,40.0,011,文武村,64000320,六龜區,64000,高雄市
11208,A6405-C8-008,146643.0,076,興德里,64000050,三民區,64000,高雄市
11209,A6413-16-107,11380.0,002,林園村,64000130,林園區,64000,高雄市
11208,A6405-C8-001,177233.0,070,港西里,64000050,三民區,64000,高雄市
11208,A6405-C8-002,113844.0,075,建東里,64000050,三民區,64000,高雄市
11208,A6405-C8-003,139444.0,075,建東里,64000050,三民區,64000,高雄市
11208,A6405-C8-004,103574.0,070,港西里,64000050,三民區,64000,高雄市
11209,A6413-16-105,182005.0,002,林園村,64000130,林園區,64000,高雄市
11205,A6416-10-055,98144.0,007,神農村,64000160,大社區,64000,高雄市
11211,A6417-16-130,122452.0,009,八卦村,64000170,仁武區,64000,高雄市
11205,A6416-10-062,87855.0,007,神農村,64000160,大社區,64000,高雄市
11205,A6416-10-064,62443.0,007,神農村,64000160,大社區,64000,高雄市
11203,A6414-24-157,99703.0,006,琉球村,64000140,大寮區,64000,高雄市
11203,A6414-24-158,109463.0,006,琉球村,64000140,大寮區,64000,高雄市
11203,A6414-24-152,94679.0,019,永芳村,64000140,大寮區,64000,高雄市
11203,A6414-24-153,160972.0,006,琉球村,64000140,大寮區,64000,高雄市
11205,A6416-10-051,13657.0,007,神農村,64000160,大社區,64000,高雄市
11205,A6416-10-052,149886.0,007,神農村,64000160,大社區,64000,高雄市
11205,A6416-10-054,225535.0,007,神農村,64000160,大社區,64000,高雄市
11203,A6414-24-166,90677.0,006,琉球村,64000140,大寮區,64000,高雄市
11212,A6411-73-001,98256.0,036,鳳林里,64000110,小港區,64000,高雄市
11212,A6411-73-002,45009.0,036,鳳林里,64000110,小港區,64000,高雄市
11203,A6414-24-163,92431.0,006,琉球村,64000140,大寮區,64000,高雄市
11212,A6411-73-003,26050.0,038,鳳源里,64000110,小港區,64000,高雄市
11212,A6411-73-004,32269.0,036,鳳林里,64000110,小港區,64000,高雄市
11212,A6411-73-006,35128.0,036,鳳林里,64000110,小港區,64000,高雄市
11212,A6411-73-007,52056.0,038,鳳源里,64000110,小港區,64000,高雄市
11212,A6411-73-008,59094.0,036,鳳林里,64000110,小港區,64000,高雄市
11202,A6408-20-007,51207.0,065,正義里,64000080,苓雅區,64000,高雄市
11211,A6432-06-024,11042.0,008,興龍村,64000320,六龜區,64000,高雄市
11209,A6428-08-047,169419.0,003,彌仁村,64000280,彌陀區,64000,高雄市
11211,A6432-06-026,78896.0,009,中興村,64000320,六龜區,64000,高雄市
11209,A6428-08-045,89282.0,002,彌靖村,64000280,彌陀區,64000,高雄市
11202,A6408-20-003,171599.0,065,正義里,64000080,苓雅區,64000,高雄市
11206,A6413-02-012,43420.0,005,中厝村,64000130,林園區,64000,高雄市
11206,A6413-02-013,119191.0,005,中厝村,64000130,林園區,64000,高雄市
11206,A6413-02-010,47942.0,012,林內村,64000130,林園區,64000,高雄市
11209,A6428-08-049,85277.0,004,彌壽村,64000280,彌陀區,64000,高雄市
11212,A6413-18-093,65063.0,020,仁愛村,64000130,林園區,64000,高雄市
11209,A6428-08-050,84626.0,005,彌陀村,64000280,彌陀區,64000,高雄市
11210,A6412-98-607,180039.0,034,新強里,64000120,鳳山區,64000,高雄市
11205,A6416-10-070,224153.0,006,觀音村,64000160,大社區,64000,高雄市
11205,A6416-10-071,131831.0,006,觀音村,64000160,大社區,64000,高雄市
11209,A6423-07-062,4001.0,004,港後村,64000230,阿蓮區,64000,高雄市
11211,A6432-06-047,157.0,009,中興村,64000320,六龜區,64000,高雄市
11202,A6411-03-002,125817.0,031,桂林里,64000110,小港區,64000,高雄市
11210,A6419-11-059,391.0,022,竹圍里,64000190,岡山區,64000,高雄市
11202,A6411-03-003,73222.0,031,桂林里,64000110,小港區,64000,高雄市
11202,A6411-03-001,74596.0,032,中厝里,64000110,小港區,64000,高雄市
11208,A6404-76-001,19793.0,029,隆昌里,64000040,楠梓區,64000,高雄市
11202,A6411-03-007,156373.0,032,中厝里,64000110,小港區,64000,高雄市
11202,A6411-03-004,99397.0,031,桂林里,64000110,小港區,64000,高雄市
11202,A6411-03-008,58850.0,032,中厝里,64000110,小港區,64000,高雄市
11209,A6423-07-051,40943.0,004,港後村,64000230,阿蓮區,64000,高雄市
11209,A6423-07-052,206434.0,008,和蓮村,64000230,阿蓮區,64000,高雄市
11201,A6412-99-665,80267.0,068,新樂里,64000120,鳳山區,64000,高雄市
11209,A6413-16-118,75901.0,002,林園村,64000130,林園區,64000,高雄市
11201,A6412-99-663,132145.0,068,新樂里,64000120,鳳山區,64000,高雄市
11201,A6412-99-662,27850.0,068,新樂里,64000120,鳳山區,64000,高雄市
11206,A6413-02-009,74379.0,012,林內村,64000130,林園區,64000,高雄市
11206,A6413-02-008,63163.0,012,林內村,64000130,林園區,64000,高雄市
11206,A6413-02-005,35218.0,012,林內村,64000130,林園區,64000,高雄市
11206,A6413-02-006,82554.0,012,林內村,64000130,林園區,64000,高雄市
