帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11212,A1410-01-008,18994.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11212,A1410-01-007,27449.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11207,A1405-04-007,2242.0,006,鹿野村,10014050,鹿野鄉,10014,臺東縣
11212,A1410-01-009,59519.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11212,A1410-01-013,116618.0,003,大武村,10014100,大武鄉,10014,臺東縣
11212,A1410-01-012,13525.0,003,大武村,10014100,大武鄉,10014,臺東縣
11205,A1415-01-007,0.0,003,新化村,10014150,達仁鄉,10014,臺東縣
11207,A1510-07-003,386.0,013,學田村,10015100,富里鄉,10015,花蓮縣
11205,A1415-01-006,65183.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11205,A1415-01-008,14392.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11205,A1415-01-005,35332.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11212,A1410-01-011,65391.0,003,大武村,10014100,大武鄉,10014,臺東縣
11205,A1415-01-004,47473.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11212,A1410-01-010,27526.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11204,A1401-37-004,36859.0,034,永樂里,10014010,臺東市,10014,臺東縣
11204,A1401-37-003,22842.0,034,永樂里,10014010,臺東市,10014,臺東縣
11204,A1401-37-006,35375.0,041,豐原里,10014010,臺東市,10014,臺東縣
11204,A1401-37-005,62918.0,039,豐谷里,10014010,臺東市,10014,臺東縣
11205,A1415-01-011,81019.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11204,A1401-37-008,54791.0,041,豐原里,10014010,臺東市,10014,臺東縣
11204,A1401-37-007,74019.0,039,豐谷里,10014010,臺東市,10014,臺東縣
11209,A1401-25-006,191812.0,020,中正里,10014010,臺東市,10014,臺東縣
11209,A1401-25-005,114518.0,016,強國里,10014010,臺東市,10014,臺東縣
11209,A1401-25-008,150152.0,021,大同里,10014010,臺東市,10014,臺東縣
11209,A1401-25-007,22183.0,021,大同里,10014010,臺東市,10014,臺東縣
11209,A1401-25-001,61275.0,016,強國里,10014010,臺東市,10014,臺東縣
11204,A1401-37-002,3231.0,034,永樂里,10014010,臺東市,10014,臺東縣
11209,A1401-25-004,170372.0,020,中正里,10014010,臺東市,10014,臺東縣
11204,A1401-37-001,107300.0,034,永樂里,10014010,臺東市,10014,臺東縣
11209,A1401-25-003,108863.0,016,強國里,10014010,臺東市,10014,臺東縣
11209,A1404-09-009,237010.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-008,258417.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-007,76707.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-006,116956.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-005,24664.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-002,51278.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11209,A1404-09-001,112051.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-010,51420.0,037,新興里,10014010,臺東市,10014,臺東縣
11208,A1401-33-011,28672.0,037,新興里,10014010,臺東市,10014,臺東縣
11208,A1401-33-012,80.0,037,新興里,10014010,臺東市,10014,臺東縣
11208,A1401-33-013,149612.0,037,新興里,10014010,臺東市,10014,臺東縣
11212,A1404-04-001,34745.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11212,A1404-04-002,30889.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-003,255658.0,036,東海里,10014010,臺東市,10014,臺東縣
11212,A1404-04-007,73288.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-004,15401.0,028,鐵花里,10014010,臺東市,10014,臺東縣
11212,A1404-04-008,76332.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-005,42802.0,028,鐵花里,10014010,臺東市,10014,臺東縣
11208,A1401-33-006,61410.0,037,新興里,10014010,臺東市,10014,臺東縣
11208,A1401-33-007,69426.0,037,新興里,10014010,臺東市,10014,臺東縣
11212,A1404-04-003,13323.0,007,美農村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-008,145626.0,036,東海里,10014010,臺東市,10014,臺東縣
11212,A1404-04-004,69553.0,007,美農村,10014040,卑南鄉,10014,臺東縣
11208,A1401-33-009,30307.0,036,東海里,10014010,臺東市,10014,臺東縣
11212,A1404-04-005,60426.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11212,A1404-04-006,43466.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11209,A1402-22-010,33655.0,007,和平里,10014020,成功鎮,10014,臺東縣
11209,A1402-22-011,124691.0,007,和平里,10014020,成功鎮,10014,臺東縣
11205,A1401-30-007,202019.0,027,復興里,10014010,臺東市,10014,臺東縣
11209,A1402-22-009,32269.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
11205,A1401-30-009,17548.0,027,復興里,10014010,臺東市,10014,臺東縣
11205,A1401-30-003,4420.0,022,成功里,10014010,臺東市,10014,臺東縣
11209,A1402-22-005,128923.0,003,三仙里,10014020,成功鎮,10014,臺東縣
11205,A1401-30-004,38885.0,026,興國里,10014010,臺東市,10014,臺東縣
11205,A1401-30-005,102889.0,025,復國里,10014010,臺東市,10014,臺東縣
11205,A1401-30-006,30867.0,022,成功里,10014010,臺東市,10014,臺東縣
11209,A1402-22-008,79648.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
11206,A1409-05-002,0.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11206,A1409-05-005,38628.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11212,A1401-20-001,96501.0,012,自強里,10014010,臺東市,10014,臺東縣
11212,A1401-20-002,52782.0,012,自強里,10014010,臺東市,10014,臺東縣
11212,A1401-20-004,5412.0,012,自強里,10014010,臺東市,10014,臺東縣
11209,A1402-22-001,103626.0,002,忠孝里,10014020,成功鎮,10014,臺東縣
11212,A1401-20-007,7866.0,013,民族里,10014010,臺東市,10014,臺東縣
11209,A1402-22-002,74569.0,003,三仙里,10014020,成功鎮,10014,臺東縣
11212,A1401-20-006,10861.0,013,民族里,10014010,臺東市,10014,臺東縣
11203,A1401-18-001,3224.0,015,中華里,10014010,臺東市,10014,臺東縣
11205,A1401-30-001,18038.0,024,中山里,10014010,臺東市,10014,臺東縣
11209,A1402-22-003,53990.0,004,三民里,10014020,成功鎮,10014,臺東縣
11212,A1401-20-009,14509.0,013,民族里,10014010,臺東市,10014,臺東縣
11205,A1401-30-002,37889.0,024,中山里,10014010,臺東市,10014,臺東縣
11209,A1402-22-004,28939.0,003,三仙里,10014020,成功鎮,10014,臺東縣
11212,A1401-20-008,80108.0,013,民族里,10014010,臺東市,10014,臺東縣
11203,A1401-18-004,7696.0,015,中華里,10014010,臺東市,10014,臺東縣
11203,A1401-18-005,131.0,015,中華里,10014010,臺東市,10014,臺東縣
11203,A1401-18-007,15106.0,017,建國里,10014010,臺東市,10014,臺東縣
11203,A1401-18-008,91237.0,017,建國里,10014010,臺東市,10014,臺東縣
11204,A1401-11-009,27484.0,007,新生里,10014010,臺東市,10014,臺東縣
11207,A1401-41-007,31211.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11203,A1401-18-009,22587.0,017,建國里,10014010,臺東市,10014,臺東縣
11204,A1401-11-008,85328.0,007,新生里,10014010,臺東市,10014,臺東縣
11207,A1401-41-009,810.0,035,康樂里,10014010,臺東市,10014,臺東縣
11204,A1401-11-002,58071.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-11-001,87509.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-11-006,91186.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-11-005,57989.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-11-004,22859.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-11-003,115050.0,007,新生里,10014010,臺東市,10014,臺東縣
11207,A1401-41-001,1994.0,029,新園里,10014010,臺東市,10014,臺東縣
11207,A1412-01-006,53194.0,001,廣原村,10014120,海端鄉,10014,臺東縣
11207,A1412-01-005,32471.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
11207,A1412-01-002,22780.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
11207,A1412-01-001,20523.0,001,廣原村,10014120,海端鄉,10014,臺東縣
11207,A1412-01-004,341.0,004,海端村,10014120,海端鄉,10014,臺東縣
11207,A1401-14-010,68855.0,011,中心里,10014010,臺東市,10014,臺東縣
11205,A1401-03-001,26357.0,004,南王里,10014010,臺東市,10014,臺東縣
11205,A1401-03-002,23438.0,004,南王里,10014010,臺東市,10014,臺東縣
11205,A1401-03-004,64181.0,004,南王里,10014010,臺東市,10014,臺東縣
11205,A1401-03-006,94579.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-26-009,51604.0,026,興國里,10014010,臺東市,10014,臺東縣
11205,A1401-03-009,3914.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-26-002,40.0,023,文化里,10014010,臺東市,10014,臺東縣
11202,A1401-26-007,83832.0,024,中山里,10014010,臺東市,10014,臺東縣
11207,A1401-14-009,67840.0,011,中心里,10014010,臺東市,10014,臺東縣
11202,A1401-26-008,47958.0,023,文化里,10014010,臺東市,10014,臺東縣
11207,A1401-14-007,7979.0,011,中心里,10014010,臺東市,10014,臺東縣
11202,A1401-26-006,6711.0,023,文化里,10014010,臺東市,10014,臺東縣
11207,A1401-14-008,68604.0,011,中心里,10014010,臺東市,10014,臺東縣
11207,A1401-14-005,87011.0,011,中心里,10014010,臺東市,10014,臺東縣
11207,A1401-14-006,66986.0,011,中心里,10014010,臺東市,10014,臺東縣
11207,A1401-14-003,89144.0,011,中心里,10014010,臺東市,10014,臺東縣
11207,A1401-14-001,17876.0,011,中心里,10014010,臺東市,10014,臺東縣
11208,A1410-05-001,22443.0,005,南興村,10014100,大武鄉,10014,臺東縣
11207,A1401-14-002,97588.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
11209,A1403-01-002,112283.0,001,德高里,10014030,關山鎮,10014,臺東縣
11209,A1403-01-001,151391.0,001,德高里,10014030,關山鎮,10014,臺東縣
11209,A1403-01-004,40.0,001,德高里,10014030,關山鎮,10014,臺東縣
11209,A1403-01-003,10715.0,001,德高里,10014030,關山鎮,10014,臺東縣
11201,A1401-07-003,31458.0,006,南榮里,10014010,臺東市,10014,臺東縣
11201,A1401-07-006,156328.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-07-005,3117.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-07-008,1177.0,006,南榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-002,66685.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11201,A1401-07-007,69619.0,006,南榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-001,183247.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11201,A1401-07-009,10801.0,006,南榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-008,9724.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-007,45861.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11206,A1401-22-001,31832.0,013,民族里,10014010,臺東市,10014,臺東縣
11201,A1401-34-004,55795.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-003,87308.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11201,A1401-34-006,66898.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11209,A1403-01-008,50330.0,003,新福里,10014030,關山鎮,10014,臺東縣
11201,A1401-34-005,2081.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11209,A1403-01-007,70536.0,003,新福里,10014030,關山鎮,10014,臺東縣
11206,A1404-06-006,5.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11204,A1405-01-005,0.0,002,瑞豐村,10014050,鹿野鄉,10014,臺東縣
11204,A1405-01-004,90283.0,001,瑞和村,10014050,鹿野鄉,10014,臺東縣
11201,A1401-07-011,40901.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1405-01-003,0.0,002,瑞豐村,10014050,鹿野鄉,10014,臺東縣
11201,A1401-07-010,101871.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1405-01-002,25076.0,001,瑞和村,10014050,鹿野鄉,10014,臺東縣
11206,A1404-06-005,11386.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11204,A1405-01-008,131611.0,003,瑞源村,10014050,鹿野鄉,10014,臺東縣
11206,A1404-06-004,82901.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11204,A1405-01-007,36625.0,003,瑞源村,10014050,鹿野鄉,10014,臺東縣
11206,A1404-06-003,3201.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
11204,A1405-01-006,3093.0,003,瑞源村,10014050,鹿野鄉,10014,臺東縣
11205,A1406-02-002,4556.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-002,1218.0,001,福文村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-004,31748.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-001,111498.0,001,福文村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-010,8009.0,005,福原村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-007,93114.0,001,福文村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-006,14804.0,001,福文村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-009,61071.0,001,福文村,10014060,池上鄉,10014,臺東縣
11209,A1401-37-008,137026.0,041,豐原里,10014010,臺東市,10014,臺東縣
11207,A1406-01-008,81776.0,001,福文村,10014060,池上鄉,10014,臺東縣
11209,A1401-37-006,177737.0,041,豐原里,10014010,臺東市,10014,臺東縣
11209,A1401-37-004,10438.0,034,永樂里,10014010,臺東市,10014,臺東縣
11209,A1401-37-005,135326.0,039,豐谷里,10014010,臺東市,10014,臺東縣
11209,A1401-37-002,91161.0,034,永樂里,10014010,臺東市,10014,臺東縣
11209,A1401-37-003,22098.0,034,永樂里,10014010,臺東市,10014,臺東縣
11205,A1406-02-003,70195.0,005,福原村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-005,311590.0,005,福原村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-006,61300.0,005,福原村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-007,93150.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-010,51058.0,005,福原村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-008,39325.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11205,A1406-02-009,552.0,003,大坡村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-012,99153.0,007,新興村,10014060,池上鄉,10014,臺東縣
11207,A1406-01-011,122546.0,005,福原村,10014060,池上鄉,10014,臺東縣
11208,A1403-03-001,73286.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11203,A1401-01-011,44912.0,002,富豐里,10014010,臺東市,10014,臺東縣
11203,A1401-01-012,11367.0,001,富岡里,10014010,臺東市,10014,臺東縣
11212,A1401-11-006,95899.0,007,新生里,10014010,臺東市,10014,臺東縣
11202,A1406-04-006,87801.0,010,振興村,10014060,池上鄉,10014,臺東縣
11205,A1414-04-002,38863.0,002,正興村,10014140,金峰鄉,10014,臺東縣
11212,A1401-11-005,60904.0,007,新生里,10014010,臺東市,10014,臺東縣
11212,A1401-02-001,27323.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-11-004,21113.0,007,新生里,10014010,臺東市,10014,臺東縣
11205,A1414-04-001,56761.0,002,正興村,10014140,金峰鄉,10014,臺東縣
11212,A1401-11-009,30692.0,007,新生里,10014010,臺東市,10014,臺東縣
11212,A1401-11-008,88076.0,007,新生里,10014010,臺東市,10014,臺東縣
11212,A1401-02-006,248524.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11202,A1406-04-001,38143.0,007,新興村,10014060,池上鄉,10014,臺東縣
11212,A1401-02-007,31496.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-02-008,84551.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-02-009,43251.0,006,南榮里,10014010,臺東市,10014,臺東縣
11202,A1406-04-004,101602.0,008,萬安村,10014060,池上鄉,10014,臺東縣
11212,A1401-02-002,104472.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-11-003,112543.0,007,新生里,10014010,臺東市,10014,臺東縣
11202,A1406-04-005,124831.0,009,富興村,10014060,池上鄉,10014,臺東縣
11212,A1401-02-003,1271.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-11-002,63015.0,007,新生里,10014010,臺東市,10014,臺東縣
11202,A1406-04-002,122666.0,007,新興村,10014060,池上鄉,10014,臺東縣
11212,A1401-02-004,64985.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1401-11-001,93086.0,007,新生里,10014010,臺東市,10014,臺東縣
11202,A1406-04-003,75069.0,006,錦園村,10014060,池上鄉,10014,臺東縣
11212,A1401-02-005,89787.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11203,A1401-01-005,26772.0,001,富岡里,10014010,臺東市,10014,臺東縣
11209,A1416-14-009,97359.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
11203,A1401-01-006,1553.0,002,富豐里,10014010,臺東市,10014,臺東縣
11208,A1403-03-010,74533.0,005,里■里,10014030,關山鎮,10014,臺東縣
11203,A1401-01-007,29670.0,001,富岡里,10014010,臺東市,10014,臺東縣
11208,A1403-03-011,108032.0,005,里■里,10014030,關山鎮,10014,臺東縣
11203,A1401-01-008,66848.0,001,富岡里,10014010,臺東市,10014,臺東縣
11209,A1416-14-005,105384.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
11209,A1416-14-006,193354.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
11209,A1416-14-007,315227.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
11209,A1416-14-008,97302.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
11203,A1401-01-002,61428.0,001,富岡里,10014010,臺東市,10014,臺東縣
11203,A1401-01-003,4211.0,001,富岡里,10014010,臺東市,10014,臺東縣
11203,A1401-01-004,12930.0,002,富豐里,10014010,臺東市,10014,臺東縣
11208,A1403-03-006,134808.0,004,中福里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-007,166711.0,004,中福里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-008,88328.0,005,里■里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-009,17423.0,005,里■里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-002,62675.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-003,43411.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11208,A1403-03-004,76188.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11209,A1416-14-010,165487.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
11208,A1403-03-005,39222.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11211,A1401-10-007,221605.0,007,新生里,10014010,臺東市,10014,臺東縣
11211,A1401-10-006,91843.0,007,新生里,10014010,臺東市,10014,臺東縣
11211,A1401-10-004,1957.0,007,新生里,10014010,臺東市,10014,臺東縣
11211,A1401-10-003,37191.0,007,新生里,10014010,臺東市,10014,臺東縣
11211,A1401-10-002,156818.0,007,新生里,10014010,臺東市,10014,臺東縣
11211,A1401-10-001,22878.0,007,新生里,10014010,臺東市,10014,臺東縣
11204,A1401-02-012,128187.0,006,南榮里,10014010,臺東市,10014,臺東縣
11204,A1401-02-010,24338.0,006,南榮里,10014010,臺東市,10014,臺東縣
11204,A1401-02-011,140194.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11212,A1412-03-004,0.0,004,海端村,10014120,海端鄉,10014,臺東縣
11212,A1412-03-005,66632.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
11212,A1412-03-006,66651.0,005,崁頂村,10014120,海端鄉,10014,臺東縣
11203,A1403-06-001,8544.0,007,月眉里,10014030,關山鎮,10014,臺東縣
11203,A1412-02-001,2609.0,004,海端村,10014120,海端鄉,10014,臺東縣
11209,A1403-04-009,63505.0,007,月眉里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-008,105107.0,007,月眉里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-007,53159.0,007,月眉里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-006,2141.0,005,里■里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-005,63747.0,005,里■里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-004,110537.0,005,里■里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-003,520.0,003,新福里,10014030,關山鎮,10014,臺東縣
11209,A1403-04-002,178189.0,003,新福里,10014030,關山鎮,10014,臺東縣
11210,A1401-05-001,789.0,004,南王里,10014010,臺東市,10014,臺東縣
11206,A1401-10-004,130691.0,007,新生里,10014010,臺東市,10014,臺東縣
