帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11201,A1301-13-004,101251.0,068,北勢里,10013010,屏東市,10013,屏東縣
11211,A1302-15-009,68132.0,007,三星里,10013020,潮州鎮,10013,屏東縣
11201,A1309-05-003,19391.0,005,過江村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-002,97429.0,005,過江村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-005,19754.0,005,過江村,10013090,里港鄉,10013,屏東縣
11207,A1301-32-002,0.0,026,大連里,10013010,屏東市,10013,屏東縣
11201,A1309-05-004,244185.0,005,過江村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-001,27364.0,005,過江村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-007,79913.0,005,過江村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-009,17770.0,003,永春村,10013090,里港鄉,10013,屏東縣
11201,A1309-05-008,28449.0,005,過江村,10013090,里港鄉,10013,屏東縣
11206,A1311-08-007,45133.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11206,A1311-08-006,159221.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11206,A1311-08-005,5613.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11206,A1311-08-004,123682.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11206,A1311-08-003,58076.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11206,A1311-08-002,95602.0,012,泰山村,10013110,高樹鄉,10013,屏東縣
11208,A1324-03-008,80.0,005,■林村,10013240,滿州鄉,10013,屏東縣
11206,A1311-08-001,147701.0,005,源泉村,10013110,高樹鄉,10013,屏東縣
11208,A1324-03-004,25836.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11208,A1324-03-005,90354.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11208,A1324-03-007,99027.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11208,A1324-03-001,100694.0,008,港仔村,10013240,滿州鄉,10013,屏東縣
11208,A1324-03-002,91637.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11208,A1324-03-003,67303.0,007,九棚村,10013240,滿州鄉,10013,屏東縣
11210,A1324-05-001,776.0,005,■林村,10013240,滿州鄉,10013,屏東縣
11206,A1309-11-002,32840.0,010,載興村,10013090,里港鄉,10013,屏東縣
11208,A1309-07-001,94443.0,002,大平村,10013090,里港鄉,10013,屏東縣
11208,A1309-07-002,60836.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11207,A1301-79-007,199959.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1313-13-001,15303.0,016,中林村,10013130,內埔鄉,10013,屏東縣
11207,A1301-79-008,77344.0,053,大武里,10013010,屏東市,10013,屏東縣
11210,A1325-02-003,0.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
11210,A1325-02-004,19.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
11207,A1301-79-001,87099.0,053,大武里,10013010,屏東市,10013,屏東縣
11207,A1301-79-002,55477.0,053,大武里,10013010,屏東市,10013,屏東縣
11207,A1301-79-003,165706.0,053,大武里,10013010,屏東市,10013,屏東縣
11207,A1301-79-005,73815.0,053,大武里,10013010,屏東市,10013,屏東縣
11207,A1301-79-006,181697.0,053,大武里,10013010,屏東市,10013,屏東縣
11205,A1304-02-008,58031.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11205,A1304-02-004,141050.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11205,A1304-02-005,270159.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11205,A1304-02-006,91426.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11205,A1304-02-007,108260.0,015,南灣里,10013040,恆春鎮,10013,屏東縣
11209,A1321-02-002,4333.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11207,A1302-11-003,27900.0,013,永春里,10013020,潮州鎮,10013,屏東縣
11205,A1304-02-002,23588.0,005,網紗里,10013040,恆春鎮,10013,屏東縣
11205,A1304-02-003,98392.0,005,網紗里,10013040,恆春鎮,10013,屏東縣
11209,A1321-02-006,285.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
11208,A1309-07-005,132068.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11208,A1309-07-006,98827.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11209,A1319-04-001,129781.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11208,A1309-07-003,142824.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11208,A1309-07-004,59926.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11204,A1305-09-010,18755.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11209,A1319-04-004,105912.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11209,A1319-04-005,107974.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11208,A1309-07-007,165796.0,002,大平村,10013090,里港鄉,10013,屏東縣
11209,A1319-04-002,170076.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11208,A1309-07-008,161146.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11209,A1319-04-003,41151.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11204,A1305-09-009,80455.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11212,A1301-37-001,211891.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11209,A1319-04-006,167891.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11209,A1319-04-007,121991.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
11211,A1301-06-008,1445.0,064,中正里,10013010,屏東市,10013,屏東縣
11204,A1305-09-003,78839.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-004,17307.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-001,209525.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-002,101596.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-007,75002.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-008,66129.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-005,62772.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11204,A1305-09-006,30561.0,007,四維村,10013050,萬丹鄉,10013,屏東縣
11205,A1326-05-002,48079.0,005,賽嘉村,10013260,三地門鄉,10013,屏東縣
11205,A1326-05-001,56422.0,005,賽嘉村,10013260,三地門鄉,10013,屏東縣
11208,A1318-06-004,688.0,007,越溪村,10013180,崁頂鄉,10013,屏東縣
11205,A1326-05-004,3945.0,001,三地村,10013260,三地門鄉,10013,屏東縣
11205,A1326-05-003,52516.0,005,賽嘉村,10013260,三地門鄉,10013,屏東縣
11204,A1311-06-006,37404.0,016,舊庄村,10013110,高樹鄉,10013,屏東縣
11205,A1326-05-006,464.0,001,三地村,10013260,三地門鄉,10013,屏東縣
11207,A1303-07-001,67894.0,019,興東里,10013030,東港鎮,10013,屏東縣
11210,A1316-03-009,183546.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-005,29864.0,017,田子村,10013110,高樹鄉,10013,屏東縣
11210,A1316-03-008,72927.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-004,103517.0,002,長榮村,10013110,高樹鄉,10013,屏東縣
11205,A1326-05-008,414.0,001,三地村,10013260,三地門鄉,10013,屏東縣
11210,A1316-03-007,138615.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-003,109897.0,002,長榮村,10013110,高樹鄉,10013,屏東縣
11210,A1316-03-006,70139.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-002,15475.0,003,東興村,10013110,高樹鄉,10013,屏東縣
11210,A1316-03-005,49204.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-001,87997.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
11210,A1316-03-004,104100.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11210,A1316-03-003,80.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11210,A1316-03-002,142971.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
11204,A1311-06-008,81327.0,016,舊庄村,10013110,高樹鄉,10013,屏東縣
11204,A1311-06-007,119094.0,016,舊庄村,10013110,高樹鄉,10013,屏東縣
11206,A1302-09-003,108058.0,004,新生里,10013020,潮州鎮,10013,屏東縣
11206,A1302-09-001,1517.0,011,蓬萊里,10013020,潮州鎮,10013,屏東縣
11206,A1302-09-005,119183.0,009,三和里,10013020,潮州鎮,10013,屏東縣
11206,A1319-01-004,41383.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11206,A1319-01-005,78966.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11206,A1319-01-002,142152.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11206,A1302-09-008,148435.0,004,新生里,10013020,潮州鎮,10013,屏東縣
11206,A1319-01-003,32258.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11206,A1302-09-009,161295.0,004,新生里,10013020,潮州鎮,10013,屏東縣
11206,A1319-01-001,45777.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11202,A1312-01-009,50485.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1312-01-007,141754.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11202,A1312-01-008,261205.0,009,萬金村,10013120,萬巒鄉,10013,屏東縣
11202,A1312-01-005,152043.0,008,成德村,10013120,萬巒鄉,10013,屏東縣
11211,A1301-18-001,112489.0,068,北勢里,10013010,屏東市,10013,屏東縣
11201,A1311-03-004,86000.0,008,菜寮村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-005,63020.0,008,菜寮村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-006,53557.0,007,大埔村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-001,939.0,008,菜寮村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-007,113964.0,007,大埔村,10013110,高樹鄉,10013,屏東縣
11203,A1310-08-003,372.0,011,新二村,10013100,鹽埔鄉,10013,屏東縣
11201,A1311-03-009,53698.0,004,東振村,10013110,高樹鄉,10013,屏東縣
11203,A1316-13-001,35009.0,003,保生村,10013160,枋寮鄉,10013,屏東縣
11203,A1301-09-007,280.0,064,中正里,10013010,屏東市,10013,屏東縣
11212,A1330-04-005,21770.0,007,南和村,10013300,來義鄉,10013,屏東縣
11207,A1311-10-003,10569.0,014,廣福村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-010,39677.0,004,東振村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-011,73629.0,003,東興村,10013110,高樹鄉,10013,屏東縣
11201,A1311-03-012,14062.0,004,東振村,10013110,高樹鄉,10013,屏東縣
11205,A1306-07-002,0.0,006,德成村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-004,36.0,008,復興村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-003,485.0,012,繁華村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-006,0.0,008,復興村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-005,14484.0,006,德成村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-008,21225.0,008,復興村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-007,435438.0,016,榮華村,10013060,長治鄉,10013,屏東縣
11205,A1305-11-002,953.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
11205,A1306-07-012,41276.0,008,復興村,10013060,長治鄉,10013,屏東縣
11207,A1301-49-007,104174.0,024,豐源里,10013010,屏東市,10013,屏東縣
11205,A1306-07-014,25737.0,001,進興村,10013060,長治鄉,10013,屏東縣
11207,A1301-49-005,93289.0,024,豐源里,10013010,屏東市,10013,屏東縣
11205,A1306-07-011,120.0,008,復興村,10013060,長治鄉,10013,屏東縣
11207,A1301-49-008,187290.0,024,豐源里,10013010,屏東市,10013,屏東縣
11205,A1306-07-017,2671.0,001,進興村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-016,56984.0,016,榮華村,10013060,長治鄉,10013,屏東縣
11207,A1301-49-003,33167.0,025,豐田里,10013010,屏東市,10013,屏東縣
11205,A1306-07-019,120.0,001,進興村,10013060,長治鄉,10013,屏東縣
11205,A1306-07-018,94718.0,016,榮華村,10013060,長治鄉,10013,屏東縣
11207,A1323-05-002,1111.0,002,福安村,10013230,車城鄉,10013,屏東縣
11202,A1313-10-008,30793.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
11206,A1319-01-008,131.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11202,A1313-10-006,155691.0,020,大新村,10013130,內埔鄉,10013,屏東縣
11206,A1319-01-006,10132.0,009,竹林村,10013190,林邊鄉,10013,屏東縣
11202,A1313-10-005,104139.0,020,大新村,10013130,內埔鄉,10013,屏東縣
11202,A1313-10-002,88150.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
11202,A1313-10-003,29874.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
11203,A1307-02-011,102574.0,003,麟蹄村,10013070,麟洛鄉,10013,屏東縣
11202,A1313-10-001,85720.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
11203,A1307-02-005,56406.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-006,86345.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-007,1073.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-008,140968.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-001,87942.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-002,77558.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-003,138303.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11203,A1307-02-004,10966.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11206,A1319-01-013,347.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11203,A1307-02-009,138105.0,001,新田村,10013070,麟洛鄉,10013,屏東縣
11206,A1319-01-011,1693.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11206,A1319-01-012,5937.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11206,A1319-01-010,124482.0,010,鎮安村,10013190,林邊鄉,10013,屏東縣
11210,A1316-03-012,119445.0,015,大庄村,10013160,枋寮鄉,10013,屏東縣
11210,A1316-03-010,16784.0,015,大庄村,10013160,枋寮鄉,10013,屏東縣
11201,A1301-25-005,47626.0,060,華山里,10013010,屏東市,10013,屏東縣
11201,A1301-25-004,109295.0,060,華山里,10013010,屏東市,10013,屏東縣
11201,A1301-25-007,22537.0,060,華山里,10013010,屏東市,10013,屏東縣
11201,A1301-25-006,22388.0,067,溝美里,10013010,屏東市,10013,屏東縣
11201,A1301-25-001,6102.0,060,華山里,10013010,屏東市,10013,屏東縣
11201,A1301-25-003,45689.0,060,華山里,10013010,屏東市,10013,屏東縣
11201,A1301-25-002,55924.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1316-03-013,31185.0,015,大庄村,10013160,枋寮鄉,10013,屏東縣
11201,A1301-25-009,6029.0,067,溝美里,10013010,屏東市,10013,屏東縣
11201,A1301-25-008,17646.0,067,溝美里,10013010,屏東市,10013,屏東縣
11203,A1323-06-007,20236.0,009,埔墘村,10013230,車城鄉,10013,屏東縣
11211,A1321-04-006,107248.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-008,60633.0,009,埔墘村,10013230,車城鄉,10013,屏東縣
11211,A1321-04-007,381937.0,010,羌園村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-009,72187.0,010,射寮村,10013230,車城鄉,10013,屏東縣
11211,A1321-04-004,14640.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11211,A1321-04-005,65444.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11203,A1301-15-001,40856.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-17-001,45508.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11211,A1321-04-008,46168.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
11203,A1301-15-004,112.0,026,大連里,10013010,屏東市,10013,屏東縣
11211,A1321-04-009,69558.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
11210,A1309-09-009,117661.0,004,春林村,10013090,里港鄉,10013,屏東縣
11210,A1309-09-008,19838.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
11210,A1309-09-003,52960.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-009,126156.0,007,田道村,10013070,麟洛鄉,10013,屏東縣
11210,A1309-09-002,67013.0,006,鐵店村,10013090,里港鄉,10013,屏東縣
11210,A1309-09-001,53655.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-007,13023.0,007,田道村,10013070,麟洛鄉,10013,屏東縣
11211,A1307-05-008,147633.0,006,田心村,10013070,麟洛鄉,10013,屏東縣
11204,A1321-02-001,34264.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
11210,A1309-09-007,239172.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-005,61757.0,006,田心村,10013070,麟洛鄉,10013,屏東縣
11210,A1309-09-006,146005.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-006,84136.0,007,田道村,10013070,麟洛鄉,10013,屏東縣
11210,A1309-09-005,236576.0,006,鐵店村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-003,128430.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
11210,A1309-09-004,184679.0,010,載興村,10013090,里港鄉,10013,屏東縣
11211,A1307-05-004,59300.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
11204,A1321-02-005,96463.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
11211,A1307-05-001,76483.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
11204,A1321-02-004,96368.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11210,A1301-17-006,8344.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11211,A1307-05-002,103493.0,005,田中村,10013070,麟洛鄉,10013,屏東縣
11203,A1323-06-001,63655.0,008,新街村,10013230,車城鄉,10013,屏東縣
11204,A1321-02-003,40896.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-002,124489.0,007,保力村,10013230,車城鄉,10013,屏東縣
11204,A1321-02-002,199520.0,007,昌隆村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-003,62171.0,008,新街村,10013230,車城鄉,10013,屏東縣
11211,A1321-04-002,124450.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-004,142726.0,007,保力村,10013230,車城鄉,10013,屏東縣
11211,A1321-04-003,2533.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
11203,A1323-06-005,55788.0,007,保力村,10013230,車城鄉,10013,屏東縣
11204,A1321-02-007,88893.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
11210,A1301-17-007,19604.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11203,A1323-06-006,64276.0,010,射寮村,10013230,車城鄉,10013,屏東縣
11204,A1321-02-006,151502.0,005,石光村,10013210,佳冬鄉,10013,屏東縣
11210,A1301-17-008,107951.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11204,A1307-03-001,24589.0,003,麟蹄村,10013070,麟洛鄉,10013,屏東縣
11212,A1305-01-001,61698.0,017,磚寮村,10013050,萬丹鄉,10013,屏東縣
11210,A1301-88-002,152294.0,032,頂宅里,10013010,屏東市,10013,屏東縣
11210,A1301-88-007,944.0,045,頂柳里,10013010,屏東市,10013,屏東縣
11212,A1305-01-003,117513.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
11201,A1332-03-001,2238.0,002,丹路村,10013320,獅子鄉,10013,屏東縣
11212,A1305-01-002,84810.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
11210,A1301-88-005,48999.0,032,頂宅里,10013010,屏東市,10013,屏東縣
11212,A1305-01-005,17398.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
11210,A1301-88-006,10851.0,028,湖南里,10013010,屏東市,10013,屏東縣
11212,A1305-01-004,123666.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
11212,A1305-01-007,97012.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
11212,A1305-01-006,106410.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
11212,A1305-01-008,177031.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
11201,A1318-04-008,31624.0,006,北勢村,10013180,崁頂鄉,10013,屏東縣
11201,A1318-04-005,160156.0,006,北勢村,10013180,崁頂鄉,10013,屏東縣
11201,A1318-04-009,165156.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
11206,A1312-05-008,2755.0,004,鹿寮村,10013120,萬巒鄉,10013,屏東縣
11201,A1318-04-003,44221.0,005,洲子村,10013180,崁頂鄉,10013,屏東縣
11201,A1318-04-004,66659.0,005,洲子村,10013180,崁頂鄉,10013,屏東縣
11201,A1318-04-001,60475.0,005,洲子村,10013180,崁頂鄉,10013,屏東縣
11201,A1318-04-002,52533.0,005,洲子村,10013180,崁頂鄉,10013,屏東縣
11206,A1309-05-001,61049.0,005,過江村,10013090,里港鄉,10013,屏東縣
11207,A1307-01-001,41959.0,002,麟頂村,10013070,麟洛鄉,10013,屏東縣
11209,A1301-04-007,441.0,071,廣興里,10013010,屏東市,10013,屏東縣
11209,A1301-04-009,38383.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11212,A1313-03-010,81788.0,020,大新村,10013130,內埔鄉,10013,屏東縣
11209,A1301-04-005,37.0,071,廣興里,10013010,屏東市,10013,屏東縣
11209,A1301-04-001,120.0,071,廣興里,10013010,屏東市,10013,屏東縣
11205,A1325-08-001,2090.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
11202,A1301-08-001,68667.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11202,A1301-08-003,20413.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
