帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11210,A0406-16-001,126828.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11210,A0410-04-007,108823.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11211,A0404-12-009,28697.0,013,玉山里,10004040,關西鎮,10004,新竹縣
11201,A0409-05-008,14732.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
11210,A0410-04-006,100961.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
11211,A0404-12-006,65031.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11201,A0409-05-009,93988.0,008,南坑村,10004090,北埔鄉,10004,新竹縣
11210,A0410-04-005,40.0,007,山湖村,10004100,寶山鄉,10004,新竹縣
11211,A0404-12-007,3315.0,011,金山里,10004040,關西鎮,10004,新竹縣
11210,A0410-04-009,17641.0,009,油田村,10004100,寶山鄉,10004,新竹縣
11201,A0409-05-002,67690.0,006,大林村,10004090,北埔鄉,10004,新竹縣
11211,A0404-12-001,64416.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11201,A0410-03-016,9999.0,005,深井村,10004100,寶山鄉,10004,新竹縣
11210,A0406-16-008,85987.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A0409-05-001,42896.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
11210,A0406-16-007,118719.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A0409-05-006,74822.0,006,大林村,10004090,北埔鄉,10004,新竹縣
11210,A0406-16-006,312495.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A0410-03-013,39470.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
11201,A0409-05-007,42312.0,006,大林村,10004090,北埔鄉,10004,新竹縣
11210,A0406-16-005,317772.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A0410-03-012,1284.0,005,深井村,10004100,寶山鄉,10004,新竹縣
11201,A0409-05-004,453.0,005,南埔村,10004090,北埔鄉,10004,新竹縣
11210,A0406-16-004,153209.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11211,A0404-12-002,19129.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11201,A0409-05-005,28010.0,007,大湖村,10004090,北埔鄉,10004,新竹縣
11210,A0406-16-003,94507.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-001,6393.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-002,121674.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-003,51089.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11201,A0406-15-006,87.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-004,74779.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-005,105429.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11201,A0409-05-010,151742.0,009,外坪村,10004090,北埔鄉,10004,新竹縣
11212,A0406-09-006,45045.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-007,207890.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11212,A0406-09-008,114356.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0401-12-006,0.0,022,新國里,10004010,竹北市,10004,新竹縣
11202,A0404-11-005,736.0,020,南新里,10004040,關西鎮,10004,新竹縣
11202,A0404-11-006,0.0,010,新富里,10004040,關西鎮,10004,新竹縣
11202,A0404-11-003,0.0,020,南新里,10004040,關西鎮,10004,新竹縣
11210,A0410-04-004,329162.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11202,A0404-11-004,2501.0,010,新富里,10004040,關西鎮,10004,新竹縣
11210,A0410-04-003,508541.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11210,A0410-04-002,40446.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11201,A0406-15-002,186.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11210,A0410-04-001,58271.0,007,山湖村,10004100,寶山鄉,10004,新竹縣
11212,A0406-15-002,128073.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11212,A0406-15-003,92876.0,012,上坑村,10004060,新豐鄉,10004,新竹縣
11212,A0406-15-004,125800.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11212,A0406-15-005,367947.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11205,A0404-02-017,64181.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11212,A0406-15-001,107436.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11205,A0402-29-013,43667.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11212,A0406-15-006,393942.0,016,松柏村,10004060,新豐鄉,10004,新竹縣
11205,A0402-29-012,39992.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11205,A0402-29-011,30473.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11205,A0402-29-010,74598.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11212,A0410-01-012,25670.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11204,A0406-06-007,133605.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11204,A0406-06-005,145151.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11204,A0406-06-003,101767.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11204,A0406-06-004,61567.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11204,A0406-06-001,83359.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11208,A0412-02-002,322.0,002,嘉樂村,10004120,尖石鄉,10004,新竹縣
11204,A0406-06-002,74125.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11209,A0405-18-001,52349.0,018,中正村,10004050,湖口鄉,10004,新竹縣
11212,A0410-01-014,1245.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-015,6331.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11207,A0401-20-007,0.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11210,A0401-41-010,293863.0,002,鹿場里,10004010,竹北市,10004,新竹縣
11206,A0401-04-003,79890.0,019,大眉里,10004010,竹北市,10004,新竹縣
11206,A0401-04-002,5867.0,017,大義里,10004010,竹北市,10004,新竹縣
11212,A0410-01-001,124719.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-006,131615.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-007,94614.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-008,305049.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-009,10707.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11212,A0410-01-002,12194.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11209,A0405-18-010,479914.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
11212,A0410-01-005,15916.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11209,A0405-18-004,238673.0,018,中正村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-005,25543.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-002,979841.0,018,中正村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-003,267814.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-008,515724.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-009,19210.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-006,41063.0,018,中正村,10004050,湖口鄉,10004,新竹縣
11209,A0405-18-007,226775.0,017,信義村,10004050,湖口鄉,10004,新竹縣
11211,A6804-48-010,14446.0,025,上湖里,68000040,楊梅區,68000,桃園市
11208,A0406-11-009,112901.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11205,A0410-02-001,51055.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11201,A0404-06-001,124624.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0410-02-002,267692.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11205,A0410-02-003,176481.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11205,A0410-02-004,81186.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11201,A0404-06-004,88976.0,002,西安里,10004040,關西鎮,10004,新竹縣
11205,A0410-02-005,131286.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11201,A0404-06-005,100325.0,002,西安里,10004040,關西鎮,10004,新竹縣
11203,A0401-15-003,179430.0,010,泰和里,10004010,竹北市,10004,新竹縣
11205,A0410-02-006,40652.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11201,A0404-06-002,201663.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11205,A0410-02-007,100174.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11201,A0404-06-003,124582.0,002,西安里,10004040,關西鎮,10004,新竹縣
11203,A0401-15-005,121954.0,009,竹義里,10004010,竹北市,10004,新竹縣
11201,A0404-06-008,64537.0,003,南雄里,10004040,關西鎮,10004,新竹縣
11201,A0404-06-006,99993.0,002,西安里,10004040,關西鎮,10004,新竹縣
11201,A0404-06-007,73969.0,007,南山里,10004040,關西鎮,10004,新竹縣
11208,A0406-11-004,238263.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-003,146902.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-002,4020.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-001,98835.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-008,110681.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-007,224179.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-006,293826.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-11-005,137034.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11211,A0407-05-009,26130.0,009,文林村,10004070,芎林鄉,10004,新竹縣
11206,A0403-09-001,35323.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11207,A0410-01-008,0.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11206,A0403-09-002,6203.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11207,A0410-01-009,536557.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11207,A0410-01-006,73257.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11207,A0410-01-007,47931.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11207,A0410-01-001,15046.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11202,A0406-22-006,100602.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-005,125354.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-004,208375.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-003,247316.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-009,79132.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-008,97049.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-007,48596.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11208,A0403-08-003,51160.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11209,A0406-03-007,78241.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11207,A0410-01-018,15424.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11208,A0403-08-002,26231.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11208,A0403-08-001,61804.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11202,A0406-22-010,90492.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11207,A0410-01-012,2162.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11209,A0401-04-001,10874.0,017,大義里,10004010,竹北市,10004,新竹縣
11209,A0401-04-002,68111.0,017,大義里,10004010,竹北市,10004,新竹縣
11209,A0401-04-003,141863.0,019,大眉里,10004010,竹北市,10004,新竹縣
11209,A0406-03-001,226352.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
11209,A0401-04-004,214318.0,017,大義里,10004010,竹北市,10004,新竹縣
11209,A0406-03-002,9132.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
11209,A0406-03-003,7778.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11209,A0401-04-006,175563.0,019,大眉里,10004010,竹北市,10004,新竹縣
11209,A0406-03-004,2720.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11209,A0401-04-007,107463.0,019,大眉里,10004010,竹北市,10004,新竹縣
11209,A0406-03-005,7435.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11209,A0401-04-008,211068.0,019,大眉里,10004010,竹北市,10004,新竹縣
11209,A0401-04-009,209260.0,019,大眉里,10004010,竹北市,10004,新竹縣
11203,A0406-08-001,100215.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
11203,A0406-08-003,145213.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
11202,A0407-04-007,209830.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-006,107859.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-005,80155.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-004,324317.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-003,350299.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-002,61763.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11202,A0407-04-001,148362.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11201,A0401-31-005,213174.0,025,新崙里,10004010,竹北市,10004,新竹縣
11201,A0401-31-006,178599.0,025,新崙里,10004010,竹北市,10004,新竹縣
11206,A0402-36-002,4645.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
11201,A0401-31-003,145638.0,025,新崙里,10004010,竹北市,10004,新竹縣
11201,A0401-31-004,87887.0,025,新崙里,10004010,竹北市,10004,新竹縣
11201,A0401-31-001,181099.0,025,新崙里,10004010,竹北市,10004,新竹縣
11201,A0401-31-002,115282.0,025,新崙里,10004010,竹北市,10004,新竹縣
11204,A0404-10-007,91897.0,009,東光里,10004040,關西鎮,10004,新竹縣
11204,A0404-10-006,3070.0,009,東光里,10004040,關西鎮,10004,新竹縣
11204,A0404-10-005,102146.0,009,東光里,10004040,關西鎮,10004,新竹縣
11204,A0404-10-004,159608.0,009,東光里,10004040,關西鎮,10004,新竹縣
11201,A0401-31-007,107927.0,025,新崙里,10004010,竹北市,10004,新竹縣
11207,A0406-04-001,8173.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11209,A0403-13-001,231058.0,003,文山里,10004030,新埔鎮,10004,新竹縣
11209,A0403-13-002,205752.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
11204,A0401-20-007,119243.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11204,A0401-20-006,163373.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11209,A0412-03-003,88558.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11209,A0412-03-004,0.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11210,A0401-26-003,125084.0,021,十興里,10004010,竹北市,10004,新竹縣
11210,A0401-26-004,128769.0,021,十興里,10004010,竹北市,10004,新竹縣
11204,A0401-20-003,61171.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11204,A0402-37-006,1895.0,002,瑞峰里,10004020,竹東鎮,10004,新竹縣
11209,A0412-03-006,62945.0,006,玉峰村,10004120,尖石鄉,10004,新竹縣
11210,A0401-26-001,146610.0,021,十興里,10004010,竹北市,10004,新竹縣
11204,A0401-20-002,103549.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11209,A0412-03-007,12564.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
11210,A0401-26-002,138781.0,021,十興里,10004010,竹北市,10004,新竹縣
11204,A0401-20-005,91680.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11209,A0412-03-008,1540.0,004,梅花村,10004120,尖石鄉,10004,新竹縣
11204,A0401-20-004,46392.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11205,A0406-07-005,2970.0,005,瑞興村,10004060,新豐鄉,10004,新竹縣
11202,A0406-16-005,236420.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11201,A6804-20-008,1279.0,025,上湖里,68000040,楊梅區,68000,桃園市
11202,A0406-16-004,110997.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11202,A0406-16-003,60587.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11204,A0401-20-001,92533.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11202,A0406-16-002,56354.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11202,A0406-16-001,107467.0,017,崎頂村,10004060,新豐鄉,10004,新竹縣
11206,A0401-13-008,124583.0,007,竹北里,10004010,竹北市,10004,新竹縣
11206,A0401-13-009,405405.0,007,竹北里,10004010,竹北市,10004,新竹縣
11209,A0412-03-001,83084.0,001,義興村,10004120,尖石鄉,10004,新竹縣
11206,A0401-13-006,105896.0,007,竹北里,10004010,竹北市,10004,新竹縣
11206,A0401-13-007,89742.0,007,竹北里,10004010,竹北市,10004,新竹縣
11209,A0403-13-005,7029.0,001,內立里,10004030,新埔鎮,10004,新竹縣
11201,A6804-20-002,2285.0,038,富豐里,68000040,楊梅區,68000,桃園市
11206,A0401-13-005,77723.0,010,泰和里,10004010,竹北市,10004,新竹縣
11209,A0403-13-006,130450.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
11201,A6804-20-005,127.0,038,富豐里,68000040,楊梅區,68000,桃園市
11206,A0401-13-002,168175.0,010,泰和里,10004010,竹北市,10004,新竹縣
11202,A0406-16-008,60691.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11206,A0401-13-003,137851.0,010,泰和里,10004010,竹北市,10004,新竹縣
11202,A0406-16-007,93874.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11202,A0401-23-010,141339.0,026,福德里,10004010,竹北市,10004,新竹縣
11209,A0403-13-009,76192.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
11201,A6804-20-006,120.0,025,上湖里,68000040,楊梅區,68000,桃園市
11202,A0406-16-006,229172.0,014,忠孝村,10004060,新豐鄉,10004,新竹縣
11206,A0401-13-001,140431.0,010,泰和里,10004010,竹北市,10004,新竹縣
11204,A0404-10-003,13423.0,008,東安里,10004040,關西鎮,10004,新竹縣
11204,A0404-10-002,8853.0,008,東安里,10004040,關西鎮,10004,新竹縣
11204,A0404-10-001,41144.0,008,東安里,10004040,關西鎮,10004,新竹縣
11202,A0406-22-002,111989.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0406-22-001,103051.0,011,松林村,10004060,新豐鄉,10004,新竹縣
11202,A0401-23-009,94935.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-23-005,133900.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-23-006,85143.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-23-007,105666.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-23-008,149976.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-23-001,39043.0,026,福德里,10004010,竹北市,10004,新竹縣
11202,A0401-17-010,208678.0,021,十興里,10004010,竹北市,10004,新竹縣
11202,A0401-23-002,72033.0,026,福德里,10004010,竹北市,10004,新竹縣
11211,A0401-18-007,171578.0,009,竹義里,10004010,竹北市,10004,新竹縣
11202,A0401-23-003,47954.0,026,福德里,10004010,竹北市,10004,新竹縣
11208,A0402-33-014,40.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
11211,A0401-18-006,278061.0,009,竹義里,10004010,竹北市,10004,新竹縣
11202,A0401-23-004,34498.0,026,福德里,10004010,竹北市,10004,新竹縣
11207,A0401-11-007,113090.0,011,新社里,10004010,竹北市,10004,新竹縣
11211,A0401-18-005,127322.0,009,竹義里,10004010,竹北市,10004,新竹縣
11207,A0401-11-006,18514.0,011,新社里,10004010,竹北市,10004,新竹縣
11207,A0401-11-005,217928.0,011,新社里,10004010,竹北市,10004,新竹縣
11207,A0401-11-004,223744.0,011,新社里,10004010,竹北市,10004,新竹縣
11207,A0401-11-003,165385.0,011,新社里,10004010,竹北市,10004,新竹縣
11211,A0401-18-004,146095.0,009,竹義里,10004010,竹北市,10004,新竹縣
11211,A0401-18-003,143608.0,009,竹義里,10004010,竹北市,10004,新竹縣
11211,A0401-18-002,119174.0,022,新國里,10004010,竹北市,10004,新竹縣
11211,A0401-18-001,159966.0,022,新國里,10004010,竹北市,10004,新竹縣
11206,A0406-12-004,59748.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11206,A0406-12-005,77707.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11206,A0406-12-002,133163.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11206,A0406-12-003,133962.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11206,A0406-12-001,89042.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11202,A0401-17-007,197709.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-17-006,82786.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-17-005,129477.0,010,泰和里,10004010,竹北市,10004,新竹縣
11202,A0401-17-004,40851.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-17-003,18798.0,007,竹北里,10004010,竹北市,10004,新竹縣
11206,A0406-12-008,1501.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11202,A0401-17-002,187980.0,007,竹北里,10004010,竹北市,10004,新竹縣
11202,A0401-17-001,263944.0,010,泰和里,10004010,竹北市,10004,新竹縣
11206,A0406-12-006,104916.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11206,A0406-12-007,95490.0,007,中崙村,10004060,新豐鄉,10004,新竹縣
11207,A0401-05-001,245335.0,012,聯興里,10004010,竹北市,10004,新竹縣
