帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11204,A1001-04-009,844.0,016,北新里,10010010,太保市,10010,嘉義縣
11203,A1010-02-014,1899.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
11203,A1010-02-015,2650.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11204,A1001-04-007,738.0,016,北新里,10010010,太保市,10010,嘉義縣
11203,A1010-02-016,160.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11212,A1001-13-011,5801.0,006,春珠里,10010010,太保市,10010,嘉義縣
11212,A1001-13-014,1575.0,004,後潭里,10010010,太保市,10010,嘉義縣
11203,A1010-02-011,906.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11212,A1001-13-016,30792.0,005,梅埔里,10010010,太保市,10010,嘉義縣
11203,A1010-02-012,36988.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11212,A1001-13-015,11333.0,005,梅埔里,10010010,太保市,10010,嘉義縣
11202,A1012-06-004,40892.0,019,民生村,10010120,水上鄉,10010,嘉義縣
11203,A1005-14-001,2257.0,021,中央村,10010050,民雄鄉,10010,嘉義縣
11202,A1012-06-003,22389.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11203,A1005-14-002,103412.0,019,文隆村,10010050,民雄鄉,10010,嘉義縣
11202,A1012-06-006,60243.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11202,A1012-06-005,149802.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11202,A1012-06-008,24610.0,019,民生村,10010120,水上鄉,10010,嘉義縣
11202,A1012-06-007,86032.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11203,A1010-02-008,735.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11202,A1012-06-009,32851.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11203,A1010-02-009,1438.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11203,A1005-14-009,79563.0,016,興中村,10010050,民雄鄉,10010,嘉義縣
11201,A1002-09-011,135274.0,002,平和里,10010020,朴子市,10010,嘉義縣
11208,A1005-19-006,57393.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-007,35383.0,021,中央村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-008,88768.0,016,興中村,10010050,民雄鄉,10010,嘉義縣
11208,A1005-19-004,116710.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-005,43311.0,019,文隆村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-006,69116.0,016,興中村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-003,82842.0,016,興中村,10010050,民雄鄉,10010,嘉義縣
11208,A1005-19-007,185014.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1005-14-004,41201.0,019,文隆村,10010050,民雄鄉,10010,嘉義縣
11208,A1005-19-008,120813.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11201,A1002-09-010,14784.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11203,A1010-02-002,80.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11203,A1010-02-003,2266.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11203,A1010-02-004,412.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11203,A1010-02-005,1462.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11202,A1012-06-002,101604.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11202,A1012-06-001,184802.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11201,A1014-11-001,57913.0,015,塘興村,10010140,竹崎鄉,10010,嘉義縣
11201,A1014-11-006,54355.0,014,桃源村,10010140,竹崎鄉,10010,嘉義縣
11201,A1014-11-007,35043.0,012,昇平村,10010140,竹崎鄉,10010,嘉義縣
11201,A1014-11-008,28053.0,012,昇平村,10010140,竹崎鄉,10010,嘉義縣
11201,A1014-11-004,46716.0,014,桃源村,10010140,竹崎鄉,10010,嘉義縣
11201,A1014-11-005,49152.0,014,桃源村,10010140,竹崎鄉,10010,嘉義縣
11202,A2001-18-001,804.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-18-005,1964.0,041,盧厝里,10020010,東區,10020,嘉義市
11211,A1014-04-012,21275.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
11211,A1014-04-013,23157.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
11211,A1006-02-002,3067.0,005,游西村,10010060,溪口鄉,10010,嘉義縣
11211,A1014-04-010,47591.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
11211,A1014-04-011,26611.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
11212,A6705-06-001,400.0,017,後部村,67000050,後壁區,67000,臺南市
11203,A1004-05-014,93565.0,001,東林里,10010040,大林鎮,10010,嘉義縣
11203,A1004-05-012,7683.0,002,西林里,10010040,大林鎮,10010,嘉義縣
11203,A1004-05-010,30740.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11201,A1013-02-007,115932.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-011,46218.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11211,A1012-16-001,87590.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-012,41325.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11201,A1013-02-009,224361.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-010,26477.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11201,A1013-02-003,92072.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-004,40888.0,012,六斗村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-023,2603.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-005,84597.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11201,A1013-02-004,59324.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-005,2658.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-022,16416.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-004,21872.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11201,A1013-02-005,28066.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-002,4057.0,012,六斗村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-021,953.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-003,57702.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11201,A1013-02-006,41751.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-003,108956.0,012,六斗村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-020,2128.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-002,65562.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-008,36061.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11211,A1012-16-009,3149.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-009,1798.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11201,A1013-02-001,20312.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11206,A1008-02-006,21884.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11211,A1012-16-007,48096.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11201,A1013-02-002,47987.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11204,A6724-04-001,162.0,003,密枝村,67000240,楠西區,67000,臺南市
11206,A1008-02-007,8551.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11211,A1012-16-006,39553.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
11208,A1014-01-010,3853.0,006,義和村,10010140,竹崎鄉,10010,嘉義縣
11211,A1012-16-012,687.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11211,A1012-16-011,53332.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11211,A1012-16-010,61927.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11208,A1013-04-003,586.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11203,A1012-07-011,34258.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-015,29330.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-012,119756.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11203,A1012-07-010,6714.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
11205,A1001-05-020,37183.0,013,過溝里,10010010,太保市,10010,嘉義縣
11206,A1008-02-016,700.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-011,21897.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-015,39410.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-013,7330.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11208,A1007-07-010,38920.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11211,A1012-16-014,84928.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-014,6171.0,011,豐美村,10010080,六腳鄉,10010,嘉義縣
11211,A1012-16-013,64762.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11201,A1013-02-010,89303.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11208,A1007-07-016,10742.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11201,A1013-02-011,117794.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11208,A1007-07-015,49734.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11201,A1013-02-012,105991.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11208,A1007-07-014,10152.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11208,A1014-01-009,77681.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11208,A1007-07-013,47550.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11208,A1014-01-008,117520.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11208,A1014-01-007,73394.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11208,A1007-07-019,4786.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11208,A1014-01-006,93433.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11208,A1007-07-018,5117.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11208,A1014-01-005,68464.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11208,A1007-07-017,57273.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11208,A1014-01-004,74205.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11208,A1014-01-003,101721.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11208,A1014-01-002,24759.0,003,坑頭村,10010140,竹崎鄉,10010,嘉義縣
11205,A1001-05-021,6947.0,012,港尾里,10010010,太保市,10010,嘉義縣
11208,A1014-01-001,44630.0,003,坑頭村,10010140,竹崎鄉,10010,嘉義縣
11211,A1014-04-009,28751.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-002,80.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-13-018,5654.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11211,A1014-04-005,79760.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-003,1431.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-13-019,1301.0,012,南和村,10010120,水上鄉,10010,嘉義縣
11211,A1014-04-006,54836.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-004,3986.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-13-016,3589.0,003,大堀村,10010120,水上鄉,10010,嘉義縣
11211,A1014-04-007,64514.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-005,80.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11205,A1001-05-019,10077.0,013,過溝里,10010010,太保市,10010,嘉義縣
11208,A1012-13-017,69577.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11211,A1014-04-008,121734.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11203,A1012-07-008,15616.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-014,2516.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-015,4577.0,003,大堀村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-012,22270.0,012,南和村,10010120,水上鄉,10010,嘉義縣
11203,A1012-07-009,33874.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-013,92507.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-010,16623.0,003,大堀村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-011,19692.0,003,大堀村,10010120,水上鄉,10010,嘉義縣
11203,A1012-07-006,17094.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11208,A1007-07-001,30557.0,004,福德村,10010070,新港鄉,10010,嘉義縣
11203,A1012-07-002,3966.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11208,A1007-07-005,45574.0,004,福德村,10010070,新港鄉,10010,嘉義縣
11208,A1007-07-004,104223.0,023,共和村,10010070,新港鄉,10010,嘉義縣
11208,A1007-07-003,0.0,001,宮前村,10010070,新港鄉,10010,嘉義縣
11208,A1007-07-002,0.0,004,福德村,10010070,新港鄉,10010,嘉義縣
11202,A1010-01-006,3548.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11205,A1001-05-016,46714.0,013,過溝里,10010010,太保市,10010,嘉義縣
11208,A1007-07-009,35275.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11211,A1014-04-001,48934.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-007,15315.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11205,A1001-05-017,32155.0,013,過溝里,10010010,太保市,10010,嘉義縣
11208,A1007-07-008,10556.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
11211,A1014-04-002,70468.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-008,56206.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11208,A1007-07-007,6838.0,023,共和村,10010070,新港鄉,10010,嘉義縣
11211,A1014-04-003,77011.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11202,A1010-01-009,20848.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11205,A1001-05-015,985.0,010,舊埤里,10010010,太保市,10010,嘉義縣
11211,A1014-04-004,50304.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
11205,A1001-05-013,60875.0,013,過溝里,10010010,太保市,10010,嘉義縣
11202,A1010-01-010,31506.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-011,244.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-012,3007.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-013,280.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-014,23053.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-015,1535.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-13-027,61510.0,012,南和村,10010120,水上鄉,10010,嘉義縣
11202,A1010-01-016,16259.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-13-026,9595.0,012,南和村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-023,8623.0,012,南和村,10010120,水上鄉,10010,嘉義縣
11208,A1012-13-021,49772.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11206,A1008-02-001,150634.0,012,六斗村,10010080,六腳鄉,10010,嘉義縣
11208,A1012-13-020,1534.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11202,A1010-01-017,4816.0,022,溪洲村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-018,20372.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-019,14696.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-020,14612.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-021,12762.0,020,東榮村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-022,5204.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11208,A1005-02-009,35282.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11202,A1010-01-023,66984.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-024,12039.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-025,80.0,008,中平村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-026,1292.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-027,1537.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
11201,A1007-05-007,133661.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11201,A1007-05-008,18899.0,003,大興村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-004,18222.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-005,34932.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-001,1279.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-006,74071.0,003,大興村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-002,103640.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-003,46501.0,005,古民村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-007,2711.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-004,51474.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-008,28668.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-001,29428.0,006,中庄村,10010070,新港鄉,10010,嘉義縣
11201,A1007-05-002,114957.0,005,古民村,10010070,新港鄉,10010,嘉義縣
11208,A1005-02-010,51127.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11208,A1005-02-011,39276.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11201,A1007-05-010,12867.0,001,宮前村,10010070,新港鄉,10010,嘉義縣
11202,A1010-01-031,15931.0,008,中平村,10010100,義竹鄉,10010,嘉義縣
11201,A1007-05-011,55638.0,001,宮前村,10010070,新港鄉,10010,嘉義縣
11202,A1010-01-032,81.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-033,187.0,007,五厝村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-034,280.0,007,五厝村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-035,80.0,007,五厝村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-037,652.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11201,A1007-05-012,70441.0,001,宮前村,10010070,新港鄉,10010,嘉義縣
11201,A1007-05-013,64776.0,001,宮前村,10010070,新港鄉,10010,嘉義縣
11210,A1001-11-003,2033.0,001,太保里,10010010,太保市,10010,嘉義縣
11210,A1001-11-002,40.0,001,太保里,10010010,太保市,10010,嘉義縣
11205,A1002-14-022,17637.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-023,12030.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-020,44257.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11208,A2002-04-001,935.0,014,竹村里,10020020,西區,10020,嘉義市
11207,A1001-07-025,788.0,012,港尾里,10010010,太保市,10010,嘉義縣
11207,A1001-07-026,40.0,012,港尾里,10010010,太保市,10010,嘉義縣
11207,A1001-07-024,21831.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11207,A1001-07-021,4130.0,012,港尾里,10010010,太保市,10010,嘉義縣
11207,A1001-07-022,5938.0,012,港尾里,10010010,太保市,10010,嘉義縣
11202,A1010-01-040,706.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11202,A1010-01-041,19244.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11205,A1002-14-019,27480.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-017,15010.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-018,1578.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-015,619.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-016,2364.0,020,崁前里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-014,10888.0,022,崁後里,10010020,朴子市,10010,嘉義縣
11209,A1005-21-008,0.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11201,A1015-07-001,40.0,015,瑞?村,10010150,梅山鄉,10010,嘉義縣
11201,A1015-07-003,82028.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
11211,A1008-07-009,280.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-008,4912.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-007,528.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11201,A1015-07-008,26119.0,016,瑞里村,10010150,梅山鄉,10010,嘉義縣
11205,A1002-14-008,71472.0,009,永和里,10010020,朴子市,10010,嘉義縣
11201,A1015-07-009,8143.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
11211,A1008-07-005,63486.0,008,塗師村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-004,18635.0,008,塗師村,10010080,六腳鄉,10010,嘉義縣
11205,A1002-14-007,1448.0,009,永和里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-004,8599.0,009,永和里,10010020,朴子市,10010,嘉義縣
11211,A1008-07-002,39444.0,018,潭墘村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-001,21727.0,008,塗師村,10010080,六腳鄉,10010,嘉義縣
11201,A1015-07-006,32022.0,017,太和村,10010150,梅山鄉,10010,嘉義縣
11205,A1002-14-002,27251.0,009,永和里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-003,5340.0,009,永和里,10010020,朴子市,10010,嘉義縣
11205,A1002-14-001,17531.0,009,永和里,10010020,朴子市,10010,嘉義縣
11205,A1010-04-012,90.0,009,埤前村,10010100,義竹鄉,10010,嘉義縣
11202,A1001-02-009,179471.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11202,A1001-02-008,27316.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11202,A1001-02-007,92763.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11205,A1010-04-016,0.0,010,平溪村,10010100,義竹鄉,10010,嘉義縣
11205,A1010-04-014,609.0,006,頭竹村,10010100,義竹鄉,10010,嘉義縣
11211,A1008-07-019,30528.0,003,蒜南村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-018,16869.0,002,蒜東村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-017,25079.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-016,38364.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-015,30137.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-07-014,26314.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
