帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11203,A6602-09-010,110045.0,019,十甲里,66000020,東區,66000,臺中市
11201,A6603-31-005,190904.0,021,樹德里,66000030,南區,66000,臺中市
11201,A6603-31-007,120186.0,021,樹德里,66000030,南區,66000,臺中市
11212,A6610-11-007,333.0,008,泰昌里,66000100,東勢區,66000,臺中市
11212,A6610-11-008,26103.0,008,泰昌里,66000100,東勢區,66000,臺中市
11212,A6610-11-009,49950.0,012,新盛里,66000100,東勢區,66000,臺中市
11201,A6603-31-001,127761.0,021,樹德里,66000030,南區,66000,臺中市
11201,A6603-31-002,254055.0,021,樹德里,66000030,南區,66000,臺中市
11201,A6603-31-003,338106.0,021,樹德里,66000030,南區,66000,臺中市
11201,A6603-31-004,68005.0,021,樹德里,66000030,南區,66000,臺中市
11209,A6614-07-002,185055.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-003,421239.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-001,28240.0,008,南簡里,66000140,梧棲區,66000,臺中市
11203,A6607-11-007,0.0,007,文山里,66000070,南屯區,66000,臺中市
11209,A6614-07-006,114263.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-007,260197.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-004,286450.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-005,352138.0,008,南簡里,66000140,梧棲區,66000,臺中市
11209,A6614-07-008,65303.0,008,南簡里,66000140,梧棲區,66000,臺中市
11205,A6604-04-008,22079.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-009,92917.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-004,14.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-005,114352.0,029,忠誠里,66000040,西區,66000,臺中市
11205,A6604-04-006,58.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-007,173873.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-001,29383.0,029,忠誠里,66000040,西區,66000,臺中市
11205,A6604-04-002,31802.0,032,公平里,66000040,西區,66000,臺中市
11205,A6604-04-003,41847.0,029,忠誠里,66000040,西區,66000,臺中市
11211,A6613-10-001,79768.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
11206,A6601-05-005,48004.0,027,公園里,66000010,中區,66000,臺中市
11206,A6601-05-006,126214.0,027,公園里,66000010,中區,66000,臺中市
11206,A6601-05-008,105427.0,027,公園里,66000010,中區,66000,臺中市
11206,A6601-05-002,67656.0,028,光復里,66000010,中區,66000,臺中市
11206,A6601-05-003,11130.0,028,光復里,66000010,中區,66000,臺中市
11206,A6601-05-004,63853.0,005,繼光里,66000010,中區,66000,臺中市
11206,A6608-27-002,120979.0,032,松強里,66000080,北屯區,66000,臺中市
11206,A6608-27-003,294363.0,032,松強里,66000080,北屯區,66000,臺中市
11206,A6608-27-001,31488.0,032,松強里,66000080,北屯區,66000,臺中市
11204,A6607-03-010,61277.0,013,黎明里,66000070,南屯區,66000,臺中市
11206,A6601-05-009,56985.0,005,繼光里,66000010,中區,66000,臺中市
11206,A6608-27-006,103339.0,032,松強里,66000080,北屯區,66000,臺中市
11204,A6607-03-011,98475.0,013,黎明里,66000070,南屯區,66000,臺中市
11206,A6608-27-007,61064.0,037,松和里,66000080,北屯區,66000,臺中市
11206,A6608-27-004,16915.0,032,松強里,66000080,北屯區,66000,臺中市
11206,A6608-27-005,103506.0,032,松強里,66000080,北屯區,66000,臺中市
11206,A6608-27-008,102425.0,037,松和里,66000080,北屯區,66000,臺中市
11206,A6608-27-009,75584.0,029,松安里,66000080,北屯區,66000,臺中市
11206,A6601-05-010,89768.0,026,綠川里,66000010,中區,66000,臺中市
11204,A6623-30-010,105092.0,014,北里里,66000230,烏日區,66000,臺中市
11204,A6607-03-004,104837.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6607-03-005,36113.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6607-03-006,19447.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6608-43-001,64745.0,016,松竹里,66000080,北屯區,66000,臺中市
11204,A6607-03-001,79526.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6608-43-002,64530.0,016,松竹里,66000080,北屯區,66000,臺中市
11204,A6607-03-002,62496.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6607-03-007,61274.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6607-03-008,12536.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6607-03-009,29688.0,013,黎明里,66000070,南屯區,66000,臺中市
11204,A6623-30-007,105040.0,013,螺潭里,66000230,烏日區,66000,臺中市
11204,A6623-30-008,207186.0,013,螺潭里,66000230,烏日區,66000,臺中市
11204,A6623-30-009,31308.0,014,北里里,66000230,烏日區,66000,臺中市
11204,A6623-30-003,63578.0,011,東園里,66000230,烏日區,66000,臺中市
11204,A6623-30-004,582.0,012,溪埧里,66000230,烏日區,66000,臺中市
11204,A6623-30-005,169926.0,013,螺潭里,66000230,烏日區,66000,臺中市
11204,A6623-30-006,138721.0,013,螺潭里,66000230,烏日區,66000,臺中市
11204,A6623-30-001,33631.0,013,螺潭里,66000230,烏日區,66000,臺中市
11204,A6623-30-002,6972.0,013,螺潭里,66000230,烏日區,66000,臺中市
11206,A6628-15-009,116965.0,021,國光里,66000280,大里區,66000,臺中市
11206,A6628-15-007,110473.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6628-34-004,149898.0,002,新里里,66000280,大里區,66000,臺中市
11211,A6628-34-005,81246.0,002,新里里,66000280,大里區,66000,臺中市
11211,A6628-34-006,101574.0,002,新里里,66000280,大里區,66000,臺中市
11211,A6628-34-007,162721.0,002,新里里,66000280,大里區,66000,臺中市
11206,A6628-15-001,84950.0,004,東興里,66000280,大里區,66000,臺中市
11206,A6628-15-002,121104.0,004,東興里,66000280,大里區,66000,臺中市
11211,A6628-34-001,205224.0,002,新里里,66000280,大里區,66000,臺中市
11211,A6628-34-002,131542.0,002,新里里,66000280,大里區,66000,臺中市
11211,A6628-34-003,59014.0,002,新里里,66000280,大里區,66000,臺中市
11206,A6628-15-005,99516.0,004,東興里,66000280,大里區,66000,臺中市
11206,A6628-15-006,98838.0,021,國光里,66000280,大里區,66000,臺中市
11206,A6628-15-003,52297.0,004,東興里,66000280,大里區,66000,臺中市
11206,A6628-15-004,44194.0,004,東興里,66000280,大里區,66000,臺中市
11202,A6610-20-001,154397.0,014,上城里,66000100,東勢區,66000,臺中市
11202,A6610-20-002,2143.0,016,慶東里,66000100,東勢區,66000,臺中市
11202,A6610-20-003,9006.0,016,慶東里,66000100,東勢區,66000,臺中市
11202,A6610-20-005,918.0,016,慶東里,66000100,東勢區,66000,臺中市
11210,A6624-11-008,40.0,009,永和里,66000240,大肚區,66000,臺中市
11209,A6622-09-005,308.0,004,龜■里,66000220,大安區,66000,臺中市
11209,A6622-09-006,6578.0,003,中庄里,66000220,大安區,66000,臺中市
11206,A6605-36-005,53091.0,049,建德里,66000050,北區,66000,臺中市
11209,A6622-09-007,3092.0,002,南庄里,66000220,大安區,66000,臺中市
11206,A6605-36-006,80932.0,049,建德里,66000050,北區,66000,臺中市
11209,A6622-09-008,80.0,001,南埔里,66000220,大安區,66000,臺中市
11206,A6605-36-003,208271.0,028,錦洲里,66000050,北區,66000,臺中市
11206,A6605-36-004,96903.0,049,建德里,66000050,北區,66000,臺中市
11206,A6605-36-001,22431.0,028,錦洲里,66000050,北區,66000,臺中市
11204,A6611-44-002,21308.0,012,義和里,66000110,大甲區,66000,臺中市
11206,A6605-36-002,95223.0,049,建德里,66000050,北區,66000,臺中市
11206,A6605-36-009,101563.0,026,錦村里,66000050,北區,66000,臺中市
11206,A6605-36-007,35268.0,049,建德里,66000050,北區,66000,臺中市
11206,A6605-36-008,54342.0,049,建德里,66000050,北區,66000,臺中市
11210,A6624-11-001,0.0,011,永順里,66000240,大肚區,66000,臺中市
11204,A6626-10-006,12430.0,003,甲寅里,66000260,霧峰區,66000,臺中市
11204,A6626-10-007,59056.0,003,甲寅里,66000260,霧峰區,66000,臺中市
11204,A6626-10-004,95766.0,003,甲寅里,66000260,霧峰區,66000,臺中市
11204,A6626-10-005,72694.0,003,甲寅里,66000260,霧峰區,66000,臺中市
11204,A6626-10-002,143276.0,002,吉峰里,66000260,霧峰區,66000,臺中市
11204,A6626-10-003,58960.0,002,吉峰里,66000260,霧峰區,66000,臺中市
11204,A6626-10-001,65894.0,002,吉峰里,66000260,霧峰區,66000,臺中市
11204,A6626-10-008,38331.0,003,甲寅里,66000260,霧峰區,66000,臺中市
11203,A6609-21-003,1520.0,002,頂街里,66000090,豐原區,66000,臺中市
11203,A6609-21-001,41705.0,004,豐榮里,66000090,豐原區,66000,臺中市
11209,A6604-20-006,104090.0,028,土庫里,66000040,西區,66000,臺中市
11209,A6604-20-007,135004.0,028,土庫里,66000040,西區,66000,臺中市
11209,A6604-20-008,350213.0,028,土庫里,66000040,西區,66000,臺中市
11209,A6604-20-009,137341.0,028,土庫里,66000040,西區,66000,臺中市
11211,A6602-05-011,172119.0,030,東英里,66000020,東區,66000,臺中市
11203,A6609-21-008,113258.0,003,中山里,66000090,豐原區,66000,臺中市
11208,A6611-24-010,94058.0,020,頂店里,66000110,大甲區,66000,臺中市
11203,A6609-21-009,28531.0,026,陽明里,66000090,豐原區,66000,臺中市
11208,A6611-24-011,19180.0,020,頂店里,66000110,大甲區,66000,臺中市
11203,A6609-21-006,62110.0,002,頂街里,66000090,豐原區,66000,臺中市
11208,A6611-24-012,10601.0,020,頂店里,66000110,大甲區,66000,臺中市
11203,A6609-21-007,23002.0,028,中陽里,66000090,豐原區,66000,臺中市
11208,A6611-24-014,21141.0,020,頂店里,66000110,大甲區,66000,臺中市
11203,A6609-21-005,134468.0,003,中山里,66000090,豐原區,66000,臺中市
11211,A6602-05-010,80299.0,019,十甲里,66000020,東區,66000,臺中市
11201,A6625-16-001,94132.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-002,44294.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-003,83875.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-004,88000.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-005,49029.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-006,30735.0,012,龍崗里,66000250,龍井區,66000,臺中市
11201,A6625-16-007,97030.0,012,龍崗里,66000250,龍井區,66000,臺中市
11211,A6623-33-007,6.0,015,南里里,66000230,烏日區,66000,臺中市
11209,A6604-20-002,144986.0,025,昇平里,66000040,西區,66000,臺中市
11209,A6604-20-003,231234.0,025,昇平里,66000040,西區,66000,臺中市
11209,A6604-20-004,42784.0,025,昇平里,66000040,西區,66000,臺中市
11209,A6604-20-005,80151.0,025,昇平里,66000040,西區,66000,臺中市
11209,A6604-20-001,100088.0,025,昇平里,66000040,西區,66000,臺中市
11201,A6616-10-007,3618.0,008,岸裡里,66000160,神岡區,66000,臺中市
11211,A6602-05-001,114572.0,030,東英里,66000020,東區,66000,臺中市
11211,A6602-05-002,115147.0,030,東英里,66000020,東區,66000,臺中市
11211,A6602-05-003,210080.0,030,東英里,66000020,東區,66000,臺中市
11208,A6611-24-001,11328.0,019,江南里,66000110,大甲區,66000,臺中市
11208,A6611-24-002,104831.0,020,頂店里,66000110,大甲區,66000,臺中市
11204,A6602-02-001,79804.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-003,38903.0,020,頂店里,66000110,大甲區,66000,臺中市
11204,A6602-02-002,49324.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-004,92222.0,019,江南里,66000110,大甲區,66000,臺中市
11204,A6602-02-003,68228.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-005,1464.0,020,頂店里,66000110,大甲區,66000,臺中市
11204,A6602-02-004,73769.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-006,96345.0,020,頂店里,66000110,大甲區,66000,臺中市
11204,A6602-02-005,47528.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-007,66247.0,020,頂店里,66000110,大甲區,66000,臺中市
11201,A6616-10-001,57.0,014,新庄里,66000160,神岡區,66000,臺中市
11204,A6602-02-006,144771.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-008,242262.0,020,頂店里,66000110,大甲區,66000,臺中市
11204,A6602-02-007,112679.0,024,合作里,66000020,東區,66000,臺中市
11208,A6611-24-009,49735.0,020,頂店里,66000110,大甲區,66000,臺中市
11201,A6616-10-003,231.0,012,溪洲里,66000160,神岡區,66000,臺中市
11204,A6602-02-008,41332.0,024,合作里,66000020,東區,66000,臺中市
11206,A6614-31-001,117701.0,011,大村里,66000140,梧棲區,66000,臺中市
11204,A6602-02-009,46996.0,020,東南里,66000020,東區,66000,臺中市
11201,A6616-10-005,2511.0,011,神洲里,66000160,神岡區,66000,臺中市
11211,A6602-05-009,179799.0,030,東英里,66000020,東區,66000,臺中市
11211,A6602-05-004,96828.0,030,東英里,66000020,東區,66000,臺中市
11212,A6607-10-002,3104.0,022,大業里,66000070,南屯區,66000,臺中市
11211,A6602-05-005,103900.0,019,十甲里,66000020,東區,66000,臺中市
11212,A6607-10-003,31.0,011,溝墘里,66000070,南屯區,66000,臺中市
11211,A6602-05-006,161002.0,019,十甲里,66000020,東區,66000,臺中市
11211,A6602-05-007,206918.0,030,東英里,66000020,東區,66000,臺中市
11212,A6607-10-001,37248.0,011,溝墘里,66000070,南屯區,66000,臺中市
11202,A6618-12-003,151032.0,014,大楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-004,173702.0,014,大楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-005,73975.0,014,大楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-006,56032.0,014,大楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-001,63961.0,014,大楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-002,75815.0,014,大楓里,66000180,大雅區,66000,臺中市
11201,A6616-10-012,227.0,007,三角里,66000160,神岡區,66000,臺中市
11202,A6618-12-007,114124.0,015,雅楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-008,113405.0,015,雅楓里,66000180,大雅區,66000,臺中市
11202,A6618-12-009,37592.0,010,二和里,66000180,大雅區,66000,臺中市
11206,A6614-31-010,56557.0,014,永安里,66000140,梧棲區,66000,臺中市
11206,A6614-31-004,64588.0,013,永寧里,66000140,梧棲區,66000,臺中市
11206,A6614-31-005,91819.0,013,永寧里,66000140,梧棲區,66000,臺中市
11206,A6614-31-002,56801.0,012,興農里,66000140,梧棲區,66000,臺中市
11206,A6614-31-003,72037.0,012,興農里,66000140,梧棲區,66000,臺中市
11206,A6606-06-008,32.0,018,永安里,66000060,西屯區,66000,臺中市
11211,A6618-11-005,468.0,008,西寶里,66000180,大雅區,66000,臺中市
11206,A6614-31-008,75994.0,014,永安里,66000140,梧棲區,66000,臺中市
11204,A6615-05-001,7600.0,017,月眉里,66000150,后里區,66000,臺中市
11206,A6614-31-009,55708.0,014,永安里,66000140,梧棲區,66000,臺中市
11206,A6614-31-006,67009.0,013,永寧里,66000140,梧棲區,66000,臺中市
11206,A6614-31-007,54734.0,014,永安里,66000140,梧棲區,66000,臺中市
11201,A6624-12-011,43942.0,007,大東里,66000240,大肚區,66000,臺中市
11210,A6605-04-003,254634.0,044,賴興里,66000050,北區,66000,臺中市
11210,A6605-04-004,67475.0,044,賴興里,66000050,北區,66000,臺中市
11210,A6605-04-005,123379.0,044,賴興里,66000050,北區,66000,臺中市
11210,A6605-04-006,150510.0,044,賴興里,66000050,北區,66000,臺中市
11201,A6624-12-012,207663.0,007,大東里,66000240,大肚區,66000,臺中市
11210,A6605-04-001,141807.0,044,賴興里,66000050,北區,66000,臺中市
11201,A6624-12-013,56845.0,007,大東里,66000240,大肚區,66000,臺中市
11210,A6605-04-002,4316.0,044,賴興里,66000050,北區,66000,臺中市
11203,A6604-20-002,83563.0,025,昇平里,66000040,西區,66000,臺中市
11208,A6625-08-002,124127.0,008,三德里,66000250,龍井區,66000,臺中市
11203,A6604-20-003,135337.0,025,昇平里,66000040,西區,66000,臺中市
11208,A6625-08-003,23029.0,008,三德里,66000250,龍井區,66000,臺中市
11208,A6625-08-004,77295.0,008,三德里,66000250,龍井區,66000,臺中市
11209,A6619-08-004,390.0,012,中和里,66000190,新社區,66000,臺中市
11203,A6604-20-001,52419.0,025,昇平里,66000040,西區,66000,臺中市
11208,A6625-08-005,217736.0,008,三德里,66000250,龍井區,66000,臺中市
11203,A6604-20-006,59036.0,028,土庫里,66000040,西區,66000,臺中市
11208,A6625-08-006,61050.0,008,三德里,66000250,龍井區,66000,臺中市
11203,A6604-20-007,87340.0,028,土庫里,66000040,西區,66000,臺中市
11208,A6625-08-007,88063.0,008,三德里,66000250,龍井區,66000,臺中市
11209,A6619-08-003,160.0,013,福興里,66000190,新社區,66000,臺中市
11210,A6605-04-008,265787.0,044,賴興里,66000050,北區,66000,臺中市
11203,A6604-20-004,22279.0,025,昇平里,66000040,西區,66000,臺中市
11208,A6625-08-008,21982.0,008,三德里,66000250,龍井區,66000,臺中市
11210,A6605-04-009,68803.0,044,賴興里,66000050,北區,66000,臺中市
11203,A6604-20-005,44016.0,025,昇平里,66000040,西區,66000,臺中市
11208,A6625-08-009,135896.0,008,三德里,66000250,龍井區,66000,臺中市
11203,A6604-20-008,201736.0,028,土庫里,66000040,西區,66000,臺中市
11203,A6604-20-009,72880.0,028,土庫里,66000040,西區,66000,臺中市
11208,A6625-08-001,116444.0,008,三德里,66000250,龍井區,66000,臺中市
11201,A6624-12-007,36314.0,007,大東里,66000240,大肚區,66000,臺中市
11201,A6624-12-008,90387.0,007,大東里,66000240,大肚區,66000,臺中市
11201,A6624-12-005,24952.0,007,大東里,66000240,大肚區,66000,臺中市
11201,A6624-12-006,84475.0,008,大肚里,66000240,大肚區,66000,臺中市
11201,A6624-12-003,177181.0,008,大肚里,66000240,大肚區,66000,臺中市
11201,A6624-12-004,60124.0,008,大肚里,66000240,大肚區,66000,臺中市
11201,A6624-12-001,89465.0,014,頂街里,66000240,大肚區,66000,臺中市
11201,A6624-12-002,3755.0,008,大肚里,66000240,大肚區,66000,臺中市
11205,A6609-05-001,62167.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-002,88124.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-003,73836.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-004,48876.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-005,119155.0,016,西湳里,66000090,豐原區,66000,臺中市
11201,A6624-12-009,7491.0,007,大東里,66000240,大肚區,66000,臺中市
11205,A6609-05-006,107320.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-007,258884.0,016,西湳里,66000090,豐原區,66000,臺中市
11205,A6609-05-008,157113.0,016,西湳里,66000090,豐原區,66000,臺中市
