帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A1706-22-007,45545.0,015,三民里,10017060,安樂區,10017,基隆市
11210,A1702-20-005,49777.0,011,堵南里,10017020,七堵區,10017,基隆市
11211,A1707-02-001,72377.0,018,孝賢里,10017070,信義區,10017,基隆市
11202,A1706-22-008,41257.0,015,三民里,10017060,安樂區,10017,基隆市
11210,A1702-20-004,57187.0,011,堵南里,10017020,七堵區,10017,基隆市
11210,A1702-20-009,87875.0,011,堵南里,10017020,七堵區,10017,基隆市
11210,A1702-20-008,66939.0,011,堵南里,10017020,七堵區,10017,基隆市
11210,A1702-20-010,32984.0,020,長安里,10017020,七堵區,10017,基隆市
11206,A1706-04-007,159821.0,021,武崙里,10017060,安樂區,10017,基隆市
11206,A1706-04-008,211784.0,021,武崙里,10017060,安樂區,10017,基隆市
11206,A1706-04-005,94169.0,021,武崙里,10017060,安樂區,10017,基隆市
11206,A1706-04-006,262923.0,021,武崙里,10017060,安樂區,10017,基隆市
11206,A1706-13-008,140819.0,008,嘉仁里,10017060,安樂區,10017,基隆市
11206,A1706-13-007,102577.0,008,嘉仁里,10017060,安樂區,10017,基隆市
11204,A1704-05-008,82550.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11206,A1706-13-009,38764.0,008,嘉仁里,10017060,安樂區,10017,基隆市
11204,A1704-05-006,77783.0,025,明德里,10017040,仁愛區,10017,基隆市
11204,A1704-05-007,136360.0,029,光華里,10017040,仁愛區,10017,基隆市
11204,A1704-05-004,81451.0,029,光華里,10017040,仁愛區,10017,基隆市
11204,A1704-05-005,72953.0,026,同風里,10017040,仁愛區,10017,基隆市
11204,A1704-05-002,49874.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11204,A1704-05-003,54831.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11204,A1704-05-001,99779.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11211,A1702-12-006,250151.0,001,長興里,10017020,七堵區,10017,基隆市
11211,A1702-12-001,65899.0,001,長興里,10017020,七堵區,10017,基隆市
11211,A1702-12-002,82133.0,001,長興里,10017020,七堵區,10017,基隆市
11211,A1702-12-003,34155.0,001,長興里,10017020,七堵區,10017,基隆市
11211,A1702-12-004,46960.0,001,長興里,10017020,七堵區,10017,基隆市
11211,A1702-12-005,109297.0,001,長興里,10017020,七堵區,10017,基隆市
11202,A1702-02-005,134890.0,006,八德里,10017020,七堵區,10017,基隆市
11206,A1706-04-003,122719.0,014,新崙里,10017060,安樂區,10017,基隆市
11202,A1702-02-006,146222.0,007,自強里,10017020,七堵區,10017,基隆市
11205,A1704-02-007,50556.0,028,新店里,10017040,仁愛區,10017,基隆市
11206,A1706-04-004,165378.0,014,新崙里,10017060,安樂區,10017,基隆市
11202,A1702-02-003,51611.0,006,八德里,10017020,七堵區,10017,基隆市
11205,A1704-02-004,73518.0,009,仁德里,10017040,仁愛區,10017,基隆市
11206,A1706-04-001,458321.0,014,新崙里,10017060,安樂區,10017,基隆市
11202,A1702-02-004,88806.0,006,八德里,10017020,七堵區,10017,基隆市
11206,A1706-04-002,57276.0,014,新崙里,10017060,安樂區,10017,基隆市
11202,A1702-02-001,59903.0,007,自強里,10017020,七堵區,10017,基隆市
11202,A1702-02-002,82441.0,006,八德里,10017020,七堵區,10017,基隆市
11204,A1701-07-003,0.0,019,八斗里,10017010,中正區,10017,基隆市
11207,A1707-11-002,33417.0,005,義民里,10017070,信義區,10017,基隆市
11203,A1702-03-002,316.0,016,友二里,10017020,七堵區,10017,基隆市
11207,A1707-11-001,66733.0,004,義幸里,10017070,信義區,10017,基隆市
11212,A1704-14-003,68864.0,023,書院里,10017040,仁愛區,10017,基隆市
11212,A1704-14-006,49653.0,022,獅球里,10017040,仁愛區,10017,基隆市
11212,A1704-14-005,39720.0,029,光華里,10017040,仁愛區,10017,基隆市
11201,A1707-04-010,31706.0,011,信綠里,10017070,信義區,10017,基隆市
11201,A1707-04-011,164203.0,001,仁壽里,10017070,信義區,10017,基隆市
11212,A1704-14-002,98005.0,029,光華里,10017040,仁愛區,10017,基隆市
11212,A1704-14-001,272039.0,029,光華里,10017040,仁愛區,10017,基隆市
11208,A1706-24-004,91719.0,019,七賢里,10017060,安樂區,10017,基隆市
11205,A1706-12-007,80.0,010,樂一里,10017060,安樂區,10017,基隆市
11207,A1707-11-008,166721.0,007,智慧里,10017070,信義區,10017,基隆市
11208,A1706-24-002,40589.0,019,七賢里,10017060,安樂區,10017,基隆市
11207,A1707-11-007,176034.0,007,智慧里,10017070,信義區,10017,基隆市
11208,A1706-24-001,120046.0,019,七賢里,10017060,安樂區,10017,基隆市
11205,A1704-02-002,0.0,028,新店里,10017040,仁愛區,10017,基隆市
11207,A1707-11-006,105787.0,006,義和里,10017070,信義區,10017,基隆市
11207,A1701-11-001,108489.0,012,砂灣里,10017010,中正區,10017,基隆市
11208,A1706-24-008,107536.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11212,A1704-14-008,54743.0,022,獅球里,10017040,仁愛區,10017,基隆市
11207,A1707-11-005,100169.0,005,義民里,10017070,信義區,10017,基隆市
11207,A1701-11-002,160846.0,012,砂灣里,10017010,中正區,10017,基隆市
11208,A1706-24-007,66182.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11212,A1704-14-007,71549.0,023,書院里,10017040,仁愛區,10017,基隆市
11207,A1707-11-004,44070.0,006,義和里,10017070,信義區,10017,基隆市
11207,A1701-11-003,61906.0,012,砂灣里,10017010,中正區,10017,基隆市
11208,A1706-24-006,108680.0,019,七賢里,10017060,安樂區,10017,基隆市
11207,A1707-11-003,121112.0,006,義和里,10017070,信義區,10017,基隆市
11207,A1701-11-004,16983.0,011,真砂里,10017010,中正區,10017,基隆市
11208,A1706-24-005,118084.0,019,七賢里,10017060,安樂區,10017,基隆市
11212,A1704-14-009,59305.0,023,書院里,10017040,仁愛區,10017,基隆市
11201,A1707-04-009,122134.0,002,仁義里,10017070,信義區,10017,基隆市
11201,A1707-04-003,776.0,011,信綠里,10017070,信義區,10017,基隆市
11201,A1707-04-004,7579.0,011,信綠里,10017070,信義區,10017,基隆市
11201,A1707-04-001,52573.0,016,東信里,10017070,信義區,10017,基隆市
11201,A1707-04-002,49724.0,011,信綠里,10017070,信義區,10017,基隆市
11201,A1707-04-007,107475.0,006,義和里,10017070,信義區,10017,基隆市
11201,A1707-04-008,90535.0,005,義民里,10017070,信義區,10017,基隆市
