帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11203,A0803-26-012,126862.0,021,坪頂里,10008030,草屯鎮,10008,南投縣
11203,A0803-26-013,37991.0,021,坪頂里,10008030,草屯鎮,10008,南投縣
11201,A0803-12-005,87847.0,026,明正里,10008030,草屯鎮,10008,南投縣
11201,A0803-12-004,58894.0,026,明正里,10008030,草屯鎮,10008,南投縣
11201,A0803-12-003,182034.0,026,明正里,10008030,草屯鎮,10008,南投縣
11201,A0803-12-002,95144.0,026,明正里,10008030,草屯鎮,10008,南投縣
11201,A0803-12-009,7737.0,002,炎峰里,10008030,草屯鎮,10008,南投縣
11207,A0806-03-010,73289.0,015,赤水村,10008060,名間鄉,10008,南投縣
11201,A0803-12-008,96216.0,024,中正里,10008030,草屯鎮,10008,南投縣
11207,A0806-03-011,64784.0,015,赤水村,10008060,名間鄉,10008,南投縣
11201,A0803-12-006,55591.0,026,明正里,10008030,草屯鎮,10008,南投縣
11207,A0806-03-012,29214.0,015,赤水村,10008060,名間鄉,10008,南投縣
11207,A0806-03-013,36737.0,015,赤水村,10008060,名間鄉,10008,南投縣
11202,A0808-03-001,9836.0,004,和興村,10008080,中寮鄉,10008,南投縣
11207,A0804-15-011,81637.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11201,A0803-12-001,42983.0,026,明正里,10008030,草屯鎮,10008,南投縣
11202,A0808-03-002,35810.0,004,和興村,10008080,中寮鄉,10008,南投縣
11202,A0808-03-003,2193.0,007,復興村,10008080,中寮鄉,10008,南投縣
11202,A0808-03-004,274.0,004,和興村,10008080,中寮鄉,10008,南投縣
11202,A0808-03-005,16685.0,004,和興村,10008080,中寮鄉,10008,南投縣
11207,A0804-15-007,35090.0,014,延和里,10008040,竹山鎮,10008,南投縣
11207,A0804-15-006,68464.0,014,延和里,10008040,竹山鎮,10008,南投縣
11207,A0804-15-009,20015.0,007,桂林里,10008040,竹山鎮,10008,南投縣
11207,A0806-03-003,8887.0,012,部下村,10008060,名間鄉,10008,南投縣
11207,A0806-03-004,60214.0,012,部下村,10008060,名間鄉,10008,南投縣
11207,A0806-03-001,19981.0,012,部下村,10008060,名間鄉,10008,南投縣
11207,A0806-03-002,103082.0,011,大庄村,10008060,名間鄉,10008,南投縣
11207,A0806-03-007,52345.0,012,部下村,10008060,名間鄉,10008,南投縣
11207,A0806-03-008,169182.0,012,部下村,10008060,名間鄉,10008,南投縣
11207,A0806-03-005,58210.0,011,大庄村,10008060,名間鄉,10008,南投縣
11207,A0806-03-006,147172.0,011,大庄村,10008060,名間鄉,10008,南投縣
11201,A0801-24-001,112680.0,009,漳和里,10008010,南投市,10008,南投縣
11201,A0801-24-002,60568.0,009,漳和里,10008010,南投市,10008,南投縣
11206,A0801-12-009,46572.0,029,內興里,10008010,南投市,10008,南投縣
11201,A0801-24-005,36467.0,009,漳和里,10008010,南投市,10008,南投縣
11206,A0801-12-006,145210.0,029,內興里,10008010,南投市,10008,南投縣
11201,A0801-24-006,62605.0,009,漳和里,10008010,南投市,10008,南投縣
11206,A0801-12-005,134810.0,029,內興里,10008010,南投市,10008,南投縣
11201,A0801-24-003,66576.0,009,漳和里,10008010,南投市,10008,南投縣
11206,A0801-12-008,108068.0,010,軍功里,10008010,南投市,10008,南投縣
11211,A0801-30-002,1180.0,015,三興里,10008010,南投市,10008,南投縣
11201,A0801-24-004,100598.0,003,三民里,10008010,南投市,10008,南投縣
11206,A0801-12-007,29656.0,029,內興里,10008010,南投市,10008,南投縣
11201,A0801-24-009,70497.0,015,三興里,10008010,南投市,10008,南投縣
11201,A0801-24-007,132651.0,009,漳和里,10008010,南投市,10008,南投縣
11207,A0804-15-001,79045.0,014,延和里,10008040,竹山鎮,10008,南投縣
11209,A0812-02-001,57.0,003,潭南村,10008120,信義鄉,10008,南投縣
11201,A0801-24-008,80083.0,003,三民里,10008010,南投市,10008,南投縣
11209,A0812-02-002,0.0,003,潭南村,10008120,信義鄉,10008,南投縣
11207,A0804-15-003,31666.0,014,延和里,10008040,竹山鎮,10008,南投縣
11207,A0804-15-002,81429.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11207,A0804-15-005,86954.0,014,延和里,10008040,竹山鎮,10008,南投縣
11207,A0804-15-004,91066.0,027,延祥里,10008040,竹山鎮,10008,南投縣
11206,A0801-12-011,57505.0,029,內興里,10008010,南投市,10008,南投縣
11206,A0801-12-010,75454.0,010,軍功里,10008010,南投市,10008,南投縣
11203,A0802-29-002,79908.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11205,A0806-13-015,9484.0,019,埔中村,10008060,名間鄉,10008,南投縣
11209,A0806-11-005,89180.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0802-29-001,71059.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11209,A0806-11-004,124502.0,018,松柏村,10008060,名間鄉,10008,南投縣
11203,A0802-29-004,4184.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11209,A0806-11-003,121409.0,017,松山村,10008060,名間鄉,10008,南投縣
11203,A0802-29-003,4889.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
11209,A0806-11-002,165851.0,017,松山村,10008060,名間鄉,10008,南投縣
11205,A0806-13-011,20026.0,019,埔中村,10008060,名間鄉,10008,南投縣
11209,A0806-11-001,86078.0,018,松柏村,10008060,名間鄉,10008,南投縣
11205,A0806-13-012,67275.0,019,埔中村,10008060,名間鄉,10008,南投縣
11205,A0806-13-014,40.0,005,炭寮村,10008060,名間鄉,10008,南投縣
11210,A0801-22-003,299.0,008,漳興里,10008010,南投市,10008,南投縣
11205,A0806-13-010,7979.0,005,炭寮村,10008060,名間鄉,10008,南投縣
11209,A0806-11-009,71075.0,017,松山村,10008060,名間鄉,10008,南投縣
11209,A0806-11-008,15073.0,017,松山村,10008060,名間鄉,10008,南投縣
11209,A0806-11-007,75329.0,017,松山村,10008060,名間鄉,10008,南投縣
11209,A0806-11-006,81332.0,018,松柏村,10008060,名間鄉,10008,南投縣
11204,A0806-05-001,171.0,010,田仔村,10008060,名間鄉,10008,南投縣
11204,A0806-05-003,58617.0,008,東湖村,10008060,名間鄉,10008,南投縣
11205,A0806-13-008,83686.0,019,埔中村,10008060,名間鄉,10008,南投縣
11205,A0806-13-009,4720.0,017,松山村,10008060,名間鄉,10008,南投縣
11207,A0802-27-002,7360.0,014,溪南里,10008020,埔里鎮,10008,南投縣
11207,A0802-27-003,30648.0,014,溪南里,10008020,埔里鎮,10008,南投縣
11207,A0802-27-004,6745.0,014,溪南里,10008020,埔里鎮,10008,南投縣
11207,A0802-27-006,2184.0,014,溪南里,10008020,埔里鎮,10008,南投縣
11207,A0803-06-011,7924.0,001,玉峰里,10008030,草屯鎮,10008,南投縣
11207,A0802-27-013,40.0,013,珠格里,10008020,埔里鎮,10008,南投縣
11207,A0802-27-014,139.0,013,珠格里,10008020,埔里鎮,10008,南投縣
11201,A0803-24-007,83081.0,025,中山里,10008030,草屯鎮,10008,南投縣
11201,A0803-24-008,1304.0,027,新厝里,10008030,草屯鎮,10008,南投縣
11201,A0803-24-002,40233.0,025,中山里,10008030,草屯鎮,10008,南投縣
11204,A0801-04-010,12701.0,030,內新里,10008010,南投市,10008,南投縣
11204,A0801-04-001,50499.0,027,營北里,10008010,南投市,10008,南投縣
11208,A0801-02-003,16976.0,031,光華里,10008010,南投市,10008,南投縣
11204,A0801-04-003,26593.0,027,營北里,10008010,南投市,10008,南投縣
11208,A0801-02-004,70264.0,031,光華里,10008010,南投市,10008,南投縣
11204,A0801-04-002,41008.0,027,營北里,10008010,南投市,10008,南投縣
11204,A0801-04-005,48411.0,027,營北里,10008010,南投市,10008,南投縣
11204,A0801-04-004,126711.0,027,營北里,10008010,南投市,10008,南投縣
11204,A0801-04-007,26352.0,032,光榮里,10008010,南投市,10008,南投縣
11204,A0801-04-006,98132.0,027,營北里,10008010,南投市,10008,南投縣
11208,A0801-02-001,60688.0,034,光輝里,10008010,南投市,10008,南投縣
11204,A0801-04-009,24884.0,030,內新里,10008010,南投市,10008,南投縣
11204,A0801-04-008,40401.0,027,營北里,10008010,南投市,10008,南投縣
11205,A0806-13-004,8516.0,020,崁腳村,10008060,名間鄉,10008,南投縣
11205,A0806-13-005,79725.0,020,崁腳村,10008060,名間鄉,10008,南投縣
11205,A0806-13-006,18738.0,017,松山村,10008060,名間鄉,10008,南投縣
11205,A0806-13-002,0.0,020,崁腳村,10008060,名間鄉,10008,南投縣
11209,A0806-11-010,490.0,017,松山村,10008060,名間鄉,10008,南投縣
11208,A0801-02-006,155715.0,031,光華里,10008010,南投市,10008,南投縣
11208,A0801-02-007,58844.0,031,光華里,10008010,南投市,10008,南投縣
11208,A0801-02-008,1317.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-009,33096.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-013,9543.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-014,24225.0,033,光明里,10008010,南投市,10008,南投縣
11208,A0801-02-015,70995.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-016,4934.0,033,光明里,10008010,南投市,10008,南投縣
11208,A0801-02-010,79574.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-011,56536.0,032,光榮里,10008010,南投市,10008,南投縣
11208,A0801-02-012,36765.0,032,光榮里,10008010,南投市,10008,南投縣
11203,A0801-03-004,24506.0,022,鳳山里,10008010,南投市,10008,南投縣
11210,A0804-13-003,136667.0,004,雲林里,10008040,竹山鎮,10008,南投縣
11202,A0803-07-003,28825.0,008,新豐里,10008030,草屯鎮,10008,南投縣
11203,A0801-03-001,5927.0,026,福興里,10008010,南投市,10008,南投縣
11210,A0804-13-004,154737.0,004,雲林里,10008040,竹山鎮,10008,南投縣
11202,A0803-07-004,96626.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11210,A0804-13-005,118481.0,004,雲林里,10008040,竹山鎮,10008,南投縣
11202,A0803-07-001,45975.0,008,新豐里,10008030,草屯鎮,10008,南投縣
11210,A0804-13-006,94970.0,004,雲林里,10008040,竹山鎮,10008,南投縣
11202,A0803-07-002,54056.0,008,新豐里,10008030,草屯鎮,10008,南投縣
11202,A0803-07-007,133576.0,008,新豐里,10008030,草屯鎮,10008,南投縣
11210,A0804-13-009,101364.0,003,中山里,10008040,竹山鎮,10008,南投縣
11202,A0803-07-005,111433.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11202,A0803-07-006,40986.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11202,A0803-07-009,143036.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-23-002,36296.0,011,復興里,10008030,草屯鎮,10008,南投縣
11206,A0803-23-004,61355.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11206,A0803-23-003,30184.0,011,復興里,10008030,草屯鎮,10008,南投縣
11209,A0801-10-005,21097.0,025,永豐里,10008010,南投市,10008,南投縣
11209,A0801-10-009,73666.0,024,新興里,10008010,南投市,10008,南投縣
11202,A0801-20-016,12011.0,005,南投里,10008010,南投市,10008,南投縣
11202,A0801-20-015,35739.0,001,龍泉里,10008010,南投市,10008,南投縣
11208,A0802-28-007,94692.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11206,A0803-23-009,151565.0,009,碧峰里,10008030,草屯鎮,10008,南投縣
11208,A0802-28-008,77398.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11206,A0803-23-007,6623.0,011,復興里,10008030,草屯鎮,10008,南投縣
11208,A0802-28-003,72213.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11208,A0802-28-004,101834.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11208,A0802-28-005,19863.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11208,A0802-28-006,64238.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11210,A0803-27-010,59569.0,005,山腳里,10008030,草屯鎮,10008,南投縣
11206,A0803-23-011,20271.0,004,敦和里,10008030,草屯鎮,10008,南投縣
11202,A0801-20-009,117393.0,012,平和里,10008010,南投市,10008,南投縣
11202,A0801-20-008,33.0,001,龍泉里,10008010,南投市,10008,南投縣
11202,A0801-20-006,3591.0,001,龍泉里,10008010,南投市,10008,南投縣
11211,A0801-05-004,0.0,028,營南里,10008010,南投市,10008,南投縣
11208,A0802-28-001,316579.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11208,A0802-28-002,86077.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11202,A0801-20-012,23967.0,001,龍泉里,10008010,南投市,10008,南投縣
11202,A0801-20-011,0.0,002,康壽里,10008010,南投市,10008,南投縣
11202,A0801-20-010,153022.0,012,平和里,10008010,南投市,10008,南投縣
11202,A0803-07-010,4458.0,004,敦和里,10008030,草屯鎮,10008,南投縣
11204,A0806-05-009,30378.0,003,中山村,10008060,名間鄉,10008,南投縣
11202,A0803-07-011,63123.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11204,A0806-05-008,94628.0,022,新光村,10008060,名間鄉,10008,南投縣
11210,A0804-13-012,200.0,009,中崎里,10008040,竹山鎮,10008,南投縣
11204,A0806-05-005,30602.0,008,東湖村,10008060,名間鄉,10008,南投縣
11204,A0806-05-004,46509.0,022,新光村,10008060,名間鄉,10008,南投縣
11204,A0806-05-007,52717.0,022,新光村,10008060,名間鄉,10008,南投縣
11204,A0806-05-006,78027.0,008,東湖村,10008060,名間鄉,10008,南投縣
11212,A1018-01-001,204.0,006,豐山村,10010180,阿里山鄉,10010,嘉義縣
11202,A0801-20-003,143813.0,012,平和里,10008010,南投市,10008,南投縣
11204,A0806-05-010,137805.0,003,中山村,10008060,名間鄉,10008,南投縣
11203,A0806-04-010,2883.0,022,新光村,10008060,名間鄉,10008,南投縣
11206,A0806-14-001,141801.0,003,中山村,10008060,名間鄉,10008,南投縣
11206,A0806-14-002,63843.0,002,中正村,10008060,名間鄉,10008,南投縣
11206,A0806-14-003,3737.0,002,中正村,10008060,名間鄉,10008,南投縣
11206,A0806-14-004,173230.0,002,中正村,10008060,名間鄉,10008,南投縣
11206,A0806-14-005,2409.0,001,南雅村,10008060,名間鄉,10008,南投縣
11206,A0806-14-006,35637.0,001,南雅村,10008060,名間鄉,10008,南投縣
11206,A0806-14-007,46782.0,004,濁水村,10008060,名間鄉,10008,南投縣
11203,A0806-04-005,79065.0,013,大坑村,10008060,名間鄉,10008,南投縣
11203,A0810-02-013,46286.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11203,A0806-04-004,73606.0,013,大坑村,10008060,名間鄉,10008,南投縣
11203,A0810-02-012,164.0,003,大旗村,10008100,國姓鄉,10008,南投縣
11203,A0806-04-007,19151.0,014,竹圍村,10008060,名間鄉,10008,南投縣
11203,A0810-02-011,73142.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11203,A0806-04-006,111064.0,014,竹圍村,10008060,名間鄉,10008,南投縣
11203,A0810-02-017,32743.0,007,福龜村,10008100,國姓鄉,10008,南投縣
11207,A0804-10-002,1585.0,009,中崎里,10008040,竹山鎮,10008,南投縣
11203,A0806-04-008,80772.0,014,竹圍村,10008060,名間鄉,10008,南投縣
11203,A0810-02-016,11781.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11207,A0804-10-001,40.0,008,中和里,10008040,竹山鎮,10008,南投縣
11203,A0810-02-014,76326.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11203,A0806-04-001,42017.0,011,大庄村,10008060,名間鄉,10008,南投縣
11203,A0806-04-003,73479.0,010,田仔村,10008060,名間鄉,10008,南投縣
11203,A0806-04-002,75138.0,013,大坑村,10008060,名間鄉,10008,南投縣
11206,A0806-14-008,55888.0,005,炭寮村,10008060,名間鄉,10008,南投縣
11206,A0806-14-009,57511.0,006,新民村,10008060,名間鄉,10008,南投縣
11206,A0806-14-011,43672.0,006,新民村,10008060,名間鄉,10008,南投縣
11206,A0806-14-012,30886.0,006,新民村,10008060,名間鄉,10008,南投縣
11206,A0806-14-013,87793.0,006,新民村,10008060,名間鄉,10008,南投縣
11207,A0803-24-008,1833.0,027,新厝里,10008030,草屯鎮,10008,南投縣
11207,A0803-24-007,105025.0,025,中山里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-014,91926.0,014,北投里,10008030,草屯鎮,10008,南投縣
11206,A0806-14-010,65932.0,006,新民村,10008060,名間鄉,10008,南投縣
11206,A0803-05-011,170687.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-010,105526.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-013,86517.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-012,44121.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-002,150408.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-001,831.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-006,118681.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-005,55664.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-004,225722.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-003,2913.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-008,33892.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-007,63401.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-009,32159.0,015,石川里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-004,10653.0,016,加老里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-003,57274.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-006,17800.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-005,102764.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-002,1872.0,013,新庄里,10008030,草屯鎮,10008,南投縣
11206,A0803-05-001,100096.0,016,加老里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-009,139414.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-008,366622.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-007,161846.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11205,A0803-04-002,97.0,017,北勢里,10008030,草屯鎮,10008,南投縣
11203,A0810-02-009,1653.0,008,乾溝村,10008100,國姓鄉,10008,南投縣
11203,A0810-02-008,0.0,005,長流村,10008100,國姓鄉,10008,南投縣
11209,A0803-15-011,132995.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11209,A0803-15-010,144254.0,006,富寮里,10008030,草屯鎮,10008,南投縣
11203,A0810-02-002,6246.0,013,長豐村,10008100,國姓鄉,10008,南投縣
11212,A0801-06-008,781.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-06-007,12072.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-06-004,31841.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-06-003,23878.0,026,福興里,10008010,南投市,10008,南投縣
11209,A0802-29-001,81438.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0801-06-006,84704.0,025,永豐里,10008010,南投市,10008,南投縣
11209,A0802-29-002,89661.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11212,A0801-06-005,125152.0,026,福興里,10008010,南投市,10008,南投縣
11212,A0801-06-002,36829.0,026,福興里,10008010,南投市,10008,南投縣
11212,A0801-06-001,39341.0,026,福興里,10008010,南投市,10008,南投縣
11209,A0802-29-012,0.0,012,麒麟里,10008020,埔里鎮,10008,南投縣
11209,A0802-29-003,1962.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
11209,A0802-29-004,3116.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
11209,A0802-29-008,0.0,011,水頭里,10008020,埔里鎮,10008,南投縣
11203,A0803-08-009,170740.0,018,中原里,10008030,草屯鎮,10008,南投縣
11207,A0802-16-002,78754.0,008,大城里,10008020,埔里鎮,10008,南投縣
11207,A0802-16-001,121747.0,008,大城里,10008020,埔里鎮,10008,南投縣
11203,A0803-08-007,126774.0,020,土城里,10008030,草屯鎮,10008,南投縣
11203,A0803-08-008,16538.0,018,中原里,10008030,草屯鎮,10008,南投縣
11203,A0803-08-006,99333.0,018,中原里,10008030,草屯鎮,10008,南投縣
11203,A0803-08-003,13183.0,017,北勢里,10008030,草屯鎮,10008,南投縣
11203,A0803-08-004,116709.0,017,北勢里,10008030,草屯鎮,10008,南投縣
11203,A0803-08-001,45368.0,007,御史里,10008030,草屯鎮,10008,南投縣
11207,A0803-24-002,53501.0,025,中山里,10008030,草屯鎮,10008,南投縣
11212,A0801-06-014,70212.0,025,永豐里,10008010,南投市,10008,南投縣
11212,A0801-06-010,60204.0,025,永豐里,10008010,南投市,10008,南投縣
11203,A0803-08-012,65018.0,018,中原里,10008030,草屯鎮,10008,南投縣
